TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
35,CC,product.SpeciesProp.managed.HW,0,R,,382
35,CC,product.Treated.managed.CC,0,R,,272
35,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
35,CC,product.Yield.managed.CW,0,R,,393
35,CC,product.Yield.managed.FDC,0,R,,394
35,CC,product.Yield.managed.HW,0,R,,395
35,CC,product.Yield.managed.Total,0,R,,396
35,F1,product.Treated.managed.F1,0,R,,398
36,CC,product.HarvestedVolume.managed.CW.CC,0,R,,404
36,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,405
36,CC,product.HarvestedVolume.managed.HW.CC,0,R,,406
36,CC,product.HarvestedVolume.managed.Total.CC,0,R,,407
36,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,408
36,CC,product.SpeciesProp.managed.CW,0,R,,382
36,CC,product.SpeciesProp.managed.FDC,0,R,,375
36,CC,product.SpeciesProp.managed.HW,0,R,,382
36,CC,product.Treated.managed.CC,0,R,,272
36,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
36,CC,product.Yield.managed.CW,0,R,,404
36,CC,product.Yield.managed.FDC,0,R,,405
36,CC,product.Yield.managed.HW,0,R,,406
36,CC,product.Yield.managed.Total,0,R,,407
36,F2,product.Treated.managed.F2,0,R,,409
37,CC,product.HarvestedVolume.managed.CW.CC,0,R,,415
37,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,416
37,CC,product.HarvestedVolume.managed.HW.CC,0,R,,417
37,CC,product.HarvestedVolume.managed.Total.CC,0,R,,418
37,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,419
37,CC,product.SpeciesProp.managed.CW,0,R,,382
37,CC,product.SpeciesProp.managed.FDC,0,R,,375
37,CC,product.SpeciesProp.managed.HW,0,R,,382
37,CC,product.Treated.managed.CC,0,R,,272
37,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
37,CC,product.Yield.managed.CW,0,R,,415
37,CC,product.Yield.managed.FDC,0,R,,416
37,CC,product.Yield.managed.HW,0,R,,417
37,CC,product.Yield.managed.Total,0,R,,418
37,F3,product.Treated.managed.F3,0,R,,420
38,CC,product.HarvestedVolume.managed.CW.CC,0,R,,426
38,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,427
38,CC,product.HarvestedVolume.managed.HW.CC,0,R,,428
38,CC,product.HarvestedVolume.managed.Total.CC,0,R,,429
38,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,430
38,CC,product.SpeciesProp.managed.CW,0,R,,382
38,CC,product.SpeciesProp.managed.FDC,0,R,,375
38,CC,product.SpeciesProp.managed.HW,0,R,,382
38,CC,product.Treated.managed.CC,0,R,,272
38,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
38,CC,product.Yield.managed.CW,0,R,,426
38,CC,product.Yield.managed.FDC,0,R,,427
38,CC,product.Yield.managed.HW,0,R,,428
38,CC,product.Yield.managed.Total,0,R,,429
40,CC,product.HarvestedVolume.managed.CW.CC,0,R,,444
40,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,445
40,CC,product.HarvestedVolume.managed.HW.CC,0,R,,446
40,CC,product.HarvestedVolume.managed.Total.CC,0,R,,447
40,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,448
40,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,302
40,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,303
40,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,304
40,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,305
40,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,305
40,CC,product.SpeciesProp.managed.CW,0,R,,315
40,CC,product.SpeciesProp.managed.FDC,0,R,,449
40,CC,product.SpeciesProp.managed.HW,0,R,,450
40,CC,product.Treated.managed.CC,0,R,,309
40,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,309
40,CC,product.Yield.managed.CW,0,R,,444
40,CC,product.Yield.managed.FDC,0,R,,445
40,CC,product.Yield.managed.HW,0,R,,446
40,CC,product.Yield.managed.Total,0,R,,447
42,CC,product.HarvestedVolume.managed.CW.CC,0,R,,466
42,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,467
42,CC,product.HarvestedVolume.managed.HW.CC,0,R,,468
42,CC,product.HarvestedVolume.managed.Total.CC,0,R,,469
42,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,470
42,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,471
42,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,472
42,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,473
42,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,474
42,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,474
42,CC,product.SpeciesProp.managed.CW,0,R,,475
42,CC,product.SpeciesProp.managed.FDC,0,R,,476
42,CC,product.SpeciesProp.managed.HW,0,R,,477
42,CC,product.Treated.managed.CC,0,R,,478
42,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,478
42,CC,product.Yield.managed.CW,0,R,,466
42,CC,product.Yield.managed.FDC,0,R,,467
42,CC,product.Yield.managed.HW,0,R,,468
42,CC,product.Yield.managed.Total,0,R,,469
42,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,73
42,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,74
42,PCT,product.Treated.managed.PCT,0,R,,74
43,CC,product.HarvestedVolume.managed.CW.CC,0,R,,482
43,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,483
43,CC,product.HarvestedVolume.managed.Total.CC,0,R,,469
43,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,470
43,CC,product.SpeciesProp.managed.CW,0,R,,484
43,CC,product.SpeciesProp.managed.FDC,0,R,,485
43,CC,product.Treated.managed.CC,0,R,,478
43,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,478
43,CC,product.Yield.managed.CW,0,R,,482
43,CC,product.Yield.managed.FDC,0,R,,483
43,CC,product.Yield.managed.Total,0,R,,469
43,CT,product.HarvestedVolume.managed.CW.CT,0,R,,486
43,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,487
43,CT,product.HarvestedVolume.managed.Total.CT,0,R,,488
43,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,489
43,CT,product.SpeciesProp.managed.CW,0,R,,88
43,CT,product.SpeciesProp.managed.FDC,0,R,,89
43,CT,product.Treated.managed.CT,0,R,,90
43,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,90
43,CT,product.Yield.managed.CW,0,R,,486
43,CT,product.Yield.managed.FDC,0,R,,487
43,CT,product.Yield.managed.Total,0,R,,488
44,CC,product.HarvestedVolume.managed.CW.CC,0,R,,495
44,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,496
44,CC,product.HarvestedVolume.managed.Total.CC,0,R,,497
44,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,498
44,CC,product.SpeciesProp.managed.CW,0,R,,484
44,CC,product.SpeciesProp.managed.FDC,0,R,,485
44,CC,product.Treated.managed.CC,0,R,,478
44,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,478
44,CC,product.Yield.managed.CW,0,R,,495
44,CC,product.Yield.managed.FDC,0,R,,496
44,CC,product.Yield.managed.Total,0,R,,497
44,F1,product.Treated.managed.F1,0,R,,499
45,CC,product.HarvestedVolume.managed.CW.CC,0,R,,504
45,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,505
45,CC,product.HarvestedVolume.managed.Total.CC,0,R,,506
45,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,507
45,CC,product.SpeciesProp.managed.CW,0,R,,484
45,CC,product.SpeciesProp.managed.FDC,0,R,,485
45,CC,product.Treated.managed.CC,0,R,,478
45,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,478
45,CC,product.Yield.managed.CW,0,R,,504
45,CC,product.Yield.managed.FDC,0,R,,505
45,CC,product.Yield.managed.Total,0,R,,506
45,F2,product.Treated.managed.F2,0,R,,398
46,CC,product.HarvestedVolume.managed.CW.CC,0,R,,512
46,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,513
46,CC,product.HarvestedVolume.managed.Total.CC,0,R,,514
46,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,515
46,CC,product.SpeciesProp.managed.CW,0,R,,484
46,CC,product.SpeciesProp.managed.FDC,0,R,,485
46,CC,product.Treated.managed.CC,0,R,,478
46,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,478
46,CC,product.Yield.managed.CW,0,R,,512
46,CC,product.Yield.managed.FDC,0,R,,513
46,CC,product.Yield.managed.Total,0,R,,514
46,F3,product.Treated.managed.F3,0,R,,409
47,CC,product.HarvestedVolume.managed.CW.CC,0,R,,520
47,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,521
47,CC,product.HarvestedVolume.managed.Total.CC,0,R,,522
47,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,523
47,CC,product.SpeciesProp.managed.CW,0,R,,484
47,CC,product.SpeciesProp.managed.FDC,0,R,,485
47,CC,product.Treated.managed.CC,0,R,,478
47,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,478
47,CC,product.Yield.managed.CW,0,R,,520
47,CC,product.Yield.managed.FDC,0,R,,521
47,CC,product.Yield.managed.Total,0,R,,522
49,CC,product.HarvestedVolume.managed.CW.CC,0,R,,541
49,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,542
49,CC,product.HarvestedVolume.managed.HW.CC,0,R,,543
49,CC,product.HarvestedVolume.managed.Total.CC,0,R,,544
49,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,545
49,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,471
49,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,472
49,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,473
49,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,474
49,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,474
49,CC,product.SpeciesProp.managed.CW,0,R,,546
49,CC,product.SpeciesProp.managed.FDC,0,R,,547
49,CC,product.SpeciesProp.managed.HW,0,R,,477
49,CC,product.Treated.managed.CC,0,R,,478
49,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,478
49,CC,product.Yield.managed.CW,0,R,,541
49,CC,product.Yield.managed.FDC,0,R,,542
49,CC,product.Yield.managed.HW,0,R,,543
49,CC,product.Yield.managed.Total,0,R,,544
49,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,73
49,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,74
49,PCT,product.Treated.managed.PCT,0,R,,74
50,CC,product.HarvestedVolume.managed.CW.CC,0,R,,550
50,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,551
50,CC,product.HarvestedVolume.managed.Total.CC,0,R,,544
50,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,545
50,CC,product.SpeciesProp.managed.CW,0,R,,552
50,CC,product.SpeciesProp.managed.FDC,0,R,,553
50,CC,product.Treated.managed.CC,0,R,,478
50,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,478
50,CC,product.Yield.managed.CW,0,R,,550
50,CC,product.Yield.managed.FDC,0,R,,551
50,CC,product.Yield.managed.Total,0,R,,544
50,CT,product.HarvestedVolume.managed.CW.CT,0,R,,554
50,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,86
50,CT,product.HarvestedVolume.managed.Total.CT,0,R,,555
50,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,556
50,CT,product.SpeciesProp.managed.CW,0,R,,321
50,CT,product.SpeciesProp.managed.FDC,0,R,,322
50,CT,product.Treated.managed.CT,0,R,,90
50,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,90
50,CT,product.Yield.managed.CW,0,R,,554
50,CT,product.Yield.managed.FDC,0,R,,86
50,CT,product.Yield.managed.Total,0,R,,555
51,CC,product.HarvestedVolume.managed.CW.CC,0,R,,561
51,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,562
51,CC,product.HarvestedVolume.managed.Total.CC,0,R,,563
51,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,564
51,CC,product.SpeciesProp.managed.CW,0,R,,552
51,CC,product.SpeciesProp.managed.FDC,0,R,,553
51,CC,product.Treated.managed.CC,0,R,,478
51,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,478
51,CC,product.Yield.managed.CW,0,R,,561
51,CC,product.Yield.managed.FDC,0,R,,562
51,CC,product.Yield.managed.Total,0,R,,563
51,F1,product.Treated.managed.F1,0,R,,499
52,CC,product.HarvestedVolume.managed.CW.CC,0,R,,569
52,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,570
52,CC,product.HarvestedVolume.managed.Total.CC,0,R,,571
52,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,572
52,CC,product.SpeciesProp.managed.CW,0,R,,552
52,CC,product.SpeciesProp.managed.FDC,0,R,,553
52,CC,product.Treated.managed.CC,0,R,,478
52,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,478
52,CC,product.Yield.managed.CW,0,R,,569
52,CC,product.Yield.managed.FDC,0,R,,570
52,CC,product.Yield.managed.Total,0,R,,571
52,F2,product.Treated.managed.F2,0,R,,398
53,CC,product.HarvestedVolume.managed.CW.CC,0,R,,577
53,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,578
53,CC,product.HarvestedVolume.managed.Total.CC,0,R,,579
53,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,580
53,CC,product.SpeciesProp.managed.CW,0,R,,552
53,CC,product.SpeciesProp.managed.FDC,0,R,,553
53,CC,product.Treated.managed.CC,0,R,,478
53,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,478
53,CC,product.Yield.managed.CW,0,R,,577
53,CC,product.Yield.managed.FDC,0,R,,578
53,CC,product.Yield.managed.Total,0,R,,579
53,F3,product.Treated.managed.F3,0,R,,409
54,CC,product.HarvestedVolume.managed.CW.CC,0,R,,585
54,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,586
54,CC,product.HarvestedVolume.managed.Total.CC,0,R,,587
54,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,588
54,CC,product.SpeciesProp.managed.CW,0,R,,552
54,CC,product.SpeciesProp.managed.FDC,0,R,,553
54,CC,product.Treated.managed.CC,0,R,,478
54,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,478
54,CC,product.Yield.managed.CW,0,R,,585
54,CC,product.Yield.managed.FDC,0,R,,586
54,CC,product.Yield.managed.Total,0,R,,587
56,CC,product.HarvestedVolume.managed.Total.CC,0,R,,605
56,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,606
56,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,607
56,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,608
56,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,609
56,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,305
56,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,305
56,CC,product.Treated.managed.CC,0,R,,610
56,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,610
56,CC,product.Yield.managed.Total,0,R,,605
57,CC,product.HarvestedVolume.managed.CW.CC,0,R,,614
57,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,615
57,CC,product.HarvestedVolume.managed.HW.CC,0,R,,616
57,CC,product.HarvestedVolume.managed.Total.CC,0,R,,605
57,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,606
57,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,607
57,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,608
57,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,609
57,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,305
57,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,305
57,CC,product.SpeciesProp.managed.CW,0,R,,617
57,CC,product.SpeciesProp.managed.FDC,0,R,,618
57,CC,product.SpeciesProp.managed.HW,0,R,,619
57,CC,product.Treated.managed.CC,0,R,,610
57,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,610
57,CC,product.Yield.managed.CW,0,R,,614
57,CC,product.Yield.managed.FDC,0,R,,615
57,CC,product.Yield.managed.HW,0,R,,616
57,CC,product.Yield.managed.Total,0,R,,605
59,CC,product.HarvestedVolume.managed.Total.CC,0,R,,627
59,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,628
59,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,302
59,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,303
59,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,304
59,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,305
59,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,305
59,CC,product.Treated.managed.CC,0,R,,309
59,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,309
59,CC,product.Yield.managed.Total,0,R,,627
60,CC,product.HarvestedVolume.managed.CW.CC,0,R,,632
60,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,633
60,CC,product.HarvestedVolume.managed.HW.CC,0,R,,634
60,CC,product.HarvestedVolume.managed.Total.CC,0,R,,627
60,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,628
60,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,302
60,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,303
60,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,304
60,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,305
60,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,305
60,CC,product.SpeciesProp.managed.CW,0,R,,315
60,CC,product.SpeciesProp.managed.FDC,0,R,,449
60,CC,product.SpeciesProp.managed.HW,0,R,,619
60,CC,product.Treated.managed.CC,0,R,,309
60,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,309
60,CC,product.Yield.managed.CW,0,R,,632
60,CC,product.Yield.managed.FDC,0,R,,633
60,CC,product.Yield.managed.HW,0,R,,634
60,CC,product.Yield.managed.Total,0,R,,627
62,CC,product.HarvestedVolume.managed.Total.CC,0,R,,640
62,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,641
62,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,268
62,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,269
62,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,270
62,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,271
62,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,271
62,CC,product.Treated.managed.CC,0,R,,272
62,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
62,CC,product.Yield.managed.Total,0,R,,640
63,CC,product.HarvestedVolume.managed.CW.CC,0,R,,645
63,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,646
63,CC,product.HarvestedVolume.managed.HW.CC,0,R,,647
63,CC,product.HarvestedVolume.managed.Total.CC,0,R,,640
63,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,641
63,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,268
63,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,269
63,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,270
63,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,271
63,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,271
63,CC,product.SpeciesProp.managed.CW,0,R,,375
63,CC,product.SpeciesProp.managed.FDC,0,R,,376
63,CC,product.SpeciesProp.managed.HW,0,R,,281
63,CC,product.Treated.managed.CC,0,R,,272
63,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
63,CC,product.Yield.managed.CW,0,R,,645
63,CC,product.Yield.managed.FDC,0,R,,646
63,CC,product.Yield.managed.HW,0,R,,647
63,CC,product.Yield.managed.Total,0,R,,640
63,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,73
63,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,74
63,PCT,product.Treated.managed.PCT,0,R,,74
64,CC,product.HarvestedVolume.managed.CW.CC,0,R,,650
64,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,645
64,CC,product.HarvestedVolume.managed.HW.CC,0,R,,651
64,CC,product.HarvestedVolume.managed.Total.CC,0,R,,640
64,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,641
64,CC,product.SpeciesProp.managed.CW,0,R,,382
64,CC,product.SpeciesProp.managed.FDC,0,R,,375
64,CC,product.SpeciesProp.managed.HW,0,R,,382
64,CC,product.Treated.managed.CC,0,R,,272
64,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
64,CC,product.Yield.managed.CW,0,R,,650
64,CC,product.Yield.managed.FDC,0,R,,645
64,CC,product.Yield.managed.HW,0,R,,651
64,CC,product.Yield.managed.Total,0,R,,640
64,CT,product.HarvestedVolume.managed.CW.CT,0,R,,383
64,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,384
64,CT,product.HarvestedVolume.managed.HW.CT,0,R,,383
64,CT,product.HarvestedVolume.managed.Total.CT,0,R,,385
64,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,386
64,CT,product.SpeciesProp.managed.CW,0,R,,387
64,CT,product.SpeciesProp.managed.FDC,0,R,,88
64,CT,product.SpeciesProp.managed.HW,0,R,,387
64,CT,product.Treated.managed.CT,0,R,,90
64,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,90
64,CT,product.Yield.managed.CW,0,R,,383
64,CT,product.Yield.managed.FDC,0,R,,384
64,CT,product.Yield.managed.HW,0,R,,383
64,CT,product.Yield.managed.Total,0,R,,385
65,CC,product.HarvestedVolume.managed.CW.CC,0,R,,657
65,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,658
65,CC,product.HarvestedVolume.managed.HW.CC,0,R,,659
65,CC,product.HarvestedVolume.managed.Total.CC,0,R,,660
65,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,661
65,CC,product.SpeciesProp.managed.CW,0,R,,382
65,CC,product.SpeciesProp.managed.FDC,0,R,,375
65,CC,product.SpeciesProp.managed.HW,0,R,,382
65,CC,product.Treated.managed.CC,0,R,,272
65,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
65,CC,product.Yield.managed.CW,0,R,,657
65,CC,product.Yield.managed.FDC,0,R,,658
65,CC,product.Yield.managed.HW,0,R,,659
65,CC,product.Yield.managed.Total,0,R,,660
65,F1,product.Treated.managed.F1,0,R,,398
66,CC,product.HarvestedVolume.managed.CW.CC,0,R,,667
66,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,668
66,CC,product.HarvestedVolume.managed.HW.CC,0,R,,669
66,CC,product.HarvestedVolume.managed.Total.CC,0,R,,670
66,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,671
66,CC,product.SpeciesProp.managed.CW,0,R,,382
66,CC,product.SpeciesProp.managed.FDC,0,R,,375
66,CC,product.SpeciesProp.managed.HW,0,R,,382
66,CC,product.Treated.managed.CC,0,R,,272
66,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
66,CC,product.Yield.managed.CW,0,R,,667
66,CC,product.Yield.managed.FDC,0,R,,668
66,CC,product.Yield.managed.HW,0,R,,669
66,CC,product.Yield.managed.Total,0,R,,670
66,F2,product.Treated.managed.F2,0,R,,409
67,CC,product.HarvestedVolume.managed.CW.CC,0,R,,677
67,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,678
67,CC,product.HarvestedVolume.managed.HW.CC,0,R,,679
67,CC,product.HarvestedVolume.managed.Total.CC,0,R,,680
67,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,681
67,CC,product.SpeciesProp.managed.CW,0,R,,382
67,CC,product.SpeciesProp.managed.FDC,0,R,,375
67,CC,product.SpeciesProp.managed.HW,0,R,,382
67,CC,product.Treated.managed.CC,0,R,,272
67,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
67,CC,product.Yield.managed.CW,0,R,,677
67,CC,product.Yield.managed.FDC,0,R,,678
67,CC,product.Yield.managed.HW,0,R,,679
67,CC,product.Yield.managed.Total,0,R,,680
67,F3,product.Treated.managed.F3,0,R,,420
68,CC,product.HarvestedVolume.managed.CW.CC,0,R,,687
68,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,688
68,CC,product.HarvestedVolume.managed.HW.CC,0,R,,689
68,CC,product.HarvestedVolume.managed.Total.CC,0,R,,690
68,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,691
68,CC,product.SpeciesProp.managed.CW,0,R,,382
68,CC,product.SpeciesProp.managed.FDC,0,R,,375
68,CC,product.SpeciesProp.managed.HW,0,R,,382
68,CC,product.Treated.managed.CC,0,R,,272
68,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
68,CC,product.Yield.managed.CW,0,R,,687
68,CC,product.Yield.managed.FDC,0,R,,688
68,CC,product.Yield.managed.HW,0,R,,689
68,CC,product.Yield.managed.Total,0,R,,690
70,CC,product.HarvestedVolume.managed.Total.CC,0,R,,698
70,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,699
70,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,149
70,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,150
70,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,151
70,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,152
70,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,152
70,CC,product.Treated.managed.CC,0,R,,156
70,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,156
70,CC,product.Yield.managed.Total,0,R,,698
71,CC,product.HarvestedVolume.managed.CW.CC,0,R,,703
71,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,704
71,CC,product.HarvestedVolume.managed.HW.CC,0,R,,705
71,CC,product.HarvestedVolume.managed.Total.CC,0,R,,698
71,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,699
71,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,149
