TRACK,LABEL,METHOD,CURVE
124,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
124,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
124,feature.Seral.CWHvm_FDC_HW_L.young,,9
124,feature.Seral.immature,,289
124,feature.Seral.mature,,290
124,feature.Seral.overmature,,7
124,feature.Seral.regenerating,,8
124,feature.Seral.young,,9
124,feature.SpeciesProp.managed.CW,,46
124,feature.SpeciesProp.managed.FDC,,47
124,feature.SpeciesProp.managed.HW,,48
124,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,22
124,feature.Yield.managed.CW,,1121
124,feature.Yield.managed.FDC,,1122
124,feature.Yield.managed.HW,,1123
124,feature.Yield.managed.Total,,1118
125,feature.Area.managed,,2
125,feature.Area.og1.CWHvm_FDC_HW_L,,260
125,feature.Area.og1.total,,260
125,feature.Area.og2.CWHvm_FDC_HW_L,,1
125,feature.Area.og2.total,,1
125,feature.Height.managed.CWHvm_FDC_HW_L,,1116
125,feature.QMD.managed.CWHvm_FDC_HW_L,,1117
125,feature.SpeciesProp.managed.CW,,12
125,feature.SpeciesProp.managed.FDC,,315
125,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1127
125,feature.Yield.managed.CW,,1128
125,feature.Yield.managed.FDC,,1129
125,feature.Yield.managed.Total,,1118
126,feature.Area.managed,,2
126,feature.Area.og1.CWHvm_FDC_HW_L,,260
126,feature.Area.og1.total,,260
126,feature.Area.og2.CWHvm_FDC_HW_L,,1
126,feature.Area.og2.total,,1
126,feature.Height.managed.CWHvm_FDC_HW_L,,1116
126,feature.QMD.managed.CWHvm_FDC_HW_L,,1132
126,feature.SpeciesProp.managed.CW,,12
126,feature.SpeciesProp.managed.FDC,,315
126,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1133
126,feature.Yield.managed.CW,,1134
126,feature.Yield.managed.FDC,,1135
126,feature.Yield.managed.Total,,1136
127,feature.Area.managed,,2
127,feature.Area.og1.CWHvm_FDC_HW_L,,260
127,feature.Area.og1.total,,260
127,feature.Area.og2.CWHvm_FDC_HW_L,,1
127,feature.Area.og2.total,,1
127,feature.Height.managed.CWHvm_FDC_HW_L,,1116
127,feature.QMD.managed.CWHvm_FDC_HW_L,,1141
127,feature.SpeciesProp.managed.CW,,12
127,feature.SpeciesProp.managed.FDC,,315
127,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1133
127,feature.Yield.managed.CW,,1142
127,feature.Yield.managed.FDC,,1143
127,feature.Yield.managed.Total,,1144
128,feature.Area.managed,,2
128,feature.Area.og1.CWHvm_FDC_HW_L,,260
128,feature.Area.og1.total,,260
128,feature.Area.og2.CWHvm_FDC_HW_L,,1
128,feature.Area.og2.total,,1
128,feature.Height.managed.CWHvm_FDC_HW_L,,1116
128,feature.QMD.managed.CWHvm_FDC_HW_L,,1149
128,feature.SpeciesProp.managed.CW,,12
128,feature.SpeciesProp.managed.FDC,,315
128,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1133
128,feature.Yield.managed.CW,,1150
128,feature.Yield.managed.FDC,,1151
128,feature.Yield.managed.Total,,1152
129,feature.Area.managed,,2
129,feature.Area.og1.CWHvm_FDC_HW_L,,260
129,feature.Area.og1.total,,260
129,feature.Area.og2.CWHvm_FDC_HW_L,,1
129,feature.Area.og2.total,,1
129,feature.Height.managed.CWHvm_FDC_HW_L,,1116
129,feature.QMD.managed.CWHvm_FDC_HW_L,,1157
129,feature.SpeciesProp.managed.CW,,12
129,feature.SpeciesProp.managed.FDC,,315
129,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1133
129,feature.Yield.managed.CW,,1158
129,feature.Yield.managed.FDC,,1159
129,feature.Yield.managed.Total,,1160
130,feature.Area.og1.CWHvm_HW_CW_L,,260
130,feature.Area.og1.total,,260
130,feature.Area.og2.CWHvm_HW_CW_L,,1
130,feature.Area.og2.total,,1
130,feature.Area.unmanaged,,2
130,feature.Height.unmanaged.CWHvm_HW_CW_L,,1164
130,feature.QMD.unmanaged.CWHvm_HW_CW_L,,1165
130,feature.Seral.CWHvm_HW_CW_L.immature,,263
130,feature.Seral.CWHvm_HW_CW_L.mature,,264
130,feature.Seral.CWHvm_HW_CW_L.overmature,,7
130,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
130,feature.Seral.CWHvm_HW_CW_L.young,,9
130,feature.Seral.immature,,263
130,feature.Seral.mature,,264
130,feature.Seral.overmature,,7
130,feature.Seral.regenerating,,8
130,feature.Seral.young,,9
130,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,1166
130,feature.Yield.unmanaged.Total,,1167
131,feature.Area.managed,,604
131,feature.Area.og1.CWHvm_HW_CW_L,,1168
131,feature.Area.og1.total,,1168
131,feature.Area.og2.CWHvm_HW_CW_L,,606
131,feature.Area.og2.total,,606
131,feature.Height.managed.CWHvm_HW_CW_L,,1169
131,feature.QMD.managed.CWHvm_HW_CW_L,,1170
131,feature.Seral.CWHvm_HW_CW_L.immature,,1171
131,feature.Seral.CWHvm_HW_CW_L.mature,,1172
131,feature.Seral.CWHvm_HW_CW_L.overmature,,611
131,feature.Seral.CWHvm_HW_CW_L.regenerating,,612
131,feature.Seral.CWHvm_HW_CW_L.young,,613
131,feature.Seral.immature,,1171
131,feature.Seral.mature,,1172
131,feature.Seral.overmature,,611
131,feature.Seral.regenerating,,612
131,feature.Seral.young,,613
131,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,269
131,feature.Yield.managed.Total,,1173
132,feature.Area.managed,,604
132,feature.Area.og1.CWHvm_HW_CW_L,,1168
132,feature.Area.og1.total,,1168
132,feature.Area.og2.CWHvm_HW_CW_L,,606
132,feature.Area.og2.total,,606
132,feature.Height.managed.CWHvm_HW_CW_L,,1169
132,feature.QMD.managed.CWHvm_HW_CW_L,,1170
132,feature.Seral.CWHvm_HW_CW_L.immature,,1171
132,feature.Seral.CWHvm_HW_CW_L.mature,,1172
132,feature.Seral.CWHvm_HW_CW_L.overmature,,611
132,feature.Seral.CWHvm_HW_CW_L.regenerating,,612
132,feature.Seral.CWHvm_HW_CW_L.young,,613
132,feature.Seral.immature,,1171
132,feature.Seral.mature,,1172
132,feature.Seral.overmature,,611
132,feature.Seral.regenerating,,612
132,feature.Seral.young,,613
132,feature.SpeciesProp.managed.CW,,75
132,feature.SpeciesProp.managed.FDC,,374
132,feature.SpeciesProp.managed.HW,,11
132,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,269
132,feature.Yield.managed.CW,,1180
132,feature.Yield.managed.FDC,,1181
132,feature.Yield.managed.HW,,1182
132,feature.Yield.managed.Total,,1173
133,feature.Area.og1.CWHvm_HW_CW_M,,127
133,feature.Area.og1.total,,127
133,feature.Area.og2.CWHvm_HW_CW_M,,1
133,feature.Area.og2.total,,1
133,feature.Area.unmanaged,,2
133,feature.Height.unmanaged.CWHvm_HW_CW_M,,1186
133,feature.QMD.unmanaged.CWHvm_HW_CW_M,,1187
133,feature.Seral.CWHvm_HW_CW_M.immature,,130
133,feature.Seral.CWHvm_HW_CW_M.mature,,131
133,feature.Seral.CWHvm_HW_CW_M.overmature,,7
133,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
133,feature.Seral.CWHvm_HW_CW_M.young,,9
133,feature.Seral.immature,,130
133,feature.Seral.mature,,131
133,feature.Seral.overmature,,7
133,feature.Seral.regenerating,,8
133,feature.Seral.young,,9
133,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,13
133,feature.Yield.unmanaged.Total,,1188
134,feature.Area.managed,,604
134,feature.Area.og1.CWHvm_HW_CW_M,,1189
134,feature.Area.og1.total,,1189
134,feature.Area.og2.CWHvm_HW_CW_M,,606
134,feature.Area.og2.total,,606
134,feature.Height.managed.CWHvm_HW_CW_M,,1190
134,feature.QMD.managed.CWHvm_HW_CW_M,,1191
134,feature.Seral.CWHvm_HW_CW_M.immature,,1192
134,feature.Seral.CWHvm_HW_CW_M.mature,,1193
134,feature.Seral.CWHvm_HW_CW_M.overmature,,611
134,feature.Seral.CWHvm_HW_CW_M.regenerating,,612
134,feature.Seral.CWHvm_HW_CW_M.young,,613
134,feature.Seral.immature,,1192
134,feature.Seral.mature,,1193
134,feature.Seral.overmature,,611
134,feature.Seral.regenerating,,612
134,feature.Seral.young,,613
134,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,269
134,feature.Yield.managed.Total,,1194
135,feature.Area.managed,,604
135,feature.Area.og1.CWHvm_HW_CW_M,,1189
135,feature.Area.og1.total,,1189
135,feature.Area.og2.CWHvm_HW_CW_M,,606
135,feature.Area.og2.total,,606
135,feature.Height.managed.CWHvm_HW_CW_M,,1190
135,feature.QMD.managed.CWHvm_HW_CW_M,,1191
135,feature.Seral.CWHvm_HW_CW_M.immature,,1192
135,feature.Seral.CWHvm_HW_CW_M.mature,,1193
135,feature.Seral.CWHvm_HW_CW_M.overmature,,611
135,feature.Seral.CWHvm_HW_CW_M.regenerating,,612
135,feature.Seral.CWHvm_HW_CW_M.young,,613
135,feature.Seral.immature,,1192
135,feature.Seral.mature,,1193
135,feature.Seral.overmature,,611
135,feature.Seral.regenerating,,612
135,feature.Seral.young,,613
135,feature.SpeciesProp.managed.CW,,75
135,feature.SpeciesProp.managed.FDC,,374
135,feature.SpeciesProp.managed.HW,,160
135,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,269
135,feature.Yield.managed.CW,,1201
135,feature.Yield.managed.FDC,,1202
135,feature.Yield.managed.HW,,1203
135,feature.Yield.managed.Total,,1194
136,feature.Area.og1.CWHvm_CW_HW_M,,364
136,feature.Area.og1.total,,364
136,feature.Area.og2.CWHvm_CW_HW_M,,1
136,feature.Area.og2.total,,1
136,feature.Area.unmanaged,,2
136,feature.Height.unmanaged.CWHvm_CW_HW_M,,1210
136,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1211
136,feature.Seral.CWHvm_CW_HW_M.immature,,263
136,feature.Seral.CWHvm_CW_HW_M.mature,,264
136,feature.Seral.CWHvm_CW_HW_M.overmature,,7
136,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
136,feature.Seral.CWHvm_CW_HW_M.young,,9
136,feature.Seral.immature,,263
136,feature.Seral.mature,,264
136,feature.Seral.overmature,,7
136,feature.Seral.regenerating,,8
136,feature.Seral.young,,9
136,feature.SpeciesProp.unmanaged.CW,,75
136,feature.SpeciesProp.unmanaged.FDC,,374
136,feature.SpeciesProp.unmanaged.HW,,11
136,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,367
136,feature.Yield.unmanaged.CW,,1212
136,feature.Yield.unmanaged.FDC,,1213
136,feature.Yield.unmanaged.HW,,1214
136,feature.Yield.unmanaged.Total,,1215
137,feature.Area.og1.CWHvm_HW_CW_L,,260
137,feature.Area.og1.total,,260
137,feature.Area.og2.CWHvm_HW_CW_L,,1
137,feature.Area.og2.total,,1
137,feature.Area.unmanaged,,2
137,feature.Height.unmanaged.CWHvm_HW_CW_L,,1216
137,feature.QMD.unmanaged.CWHvm_HW_CW_L,,1217
137,feature.Seral.CWHvm_HW_CW_L.immature,,263
137,feature.Seral.CWHvm_HW_CW_L.mature,,264
137,feature.Seral.CWHvm_HW_CW_L.overmature,,7
137,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
137,feature.Seral.CWHvm_HW_CW_L.young,,9
137,feature.Seral.immature,,263
137,feature.Seral.mature,,264
137,feature.Seral.overmature,,7
137,feature.Seral.regenerating,,8
137,feature.Seral.young,,9
137,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,1166
137,feature.Yield.unmanaged.Total,,1218
138,feature.Area.managed,,2
138,feature.Area.og1.CWHvm_HW_CW_L,,260
138,feature.Area.og1.total,,260
138,feature.Area.og2.CWHvm_HW_CW_L,,1
138,feature.Area.og2.total,,1
138,feature.Height.managed.CWHvm_HW_CW_L,,1219
138,feature.QMD.managed.CWHvm_HW_CW_L,,1220
138,feature.Seral.CWHvm_HW_CW_L.immature,,263
138,feature.Seral.CWHvm_HW_CW_L.mature,,264
138,feature.Seral.CWHvm_HW_CW_L.overmature,,7
138,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
138,feature.Seral.CWHvm_HW_CW_L.young,,9
138,feature.Seral.immature,,263
138,feature.Seral.mature,,264
138,feature.Seral.overmature,,7
138,feature.Seral.regenerating,,8
138,feature.Seral.young,,9
138,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,22
138,feature.Yield.managed.Total,,1221
139,feature.Area.managed,,2
139,feature.Area.og1.CWHvm_HW_CW_L,,260
139,feature.Area.og1.total,,260
139,feature.Area.og2.CWHvm_HW_CW_L,,1
139,feature.Area.og2.total,,1
139,feature.Height.managed.CWHvm_HW_CW_L,,1219
139,feature.QMD.managed.CWHvm_HW_CW_L,,1220
139,feature.Seral.CWHvm_HW_CW_L.immature,,263
139,feature.Seral.CWHvm_HW_CW_L.mature,,264
139,feature.Seral.CWHvm_HW_CW_L.overmature,,7
139,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
139,feature.Seral.CWHvm_HW_CW_L.young,,9
139,feature.Seral.immature,,263
139,feature.Seral.mature,,264
139,feature.Seral.overmature,,7
139,feature.Seral.regenerating,,8
139,feature.Seral.young,,9
139,feature.SpeciesProp.managed.CW,,12
139,feature.SpeciesProp.managed.FDC,,10
139,feature.SpeciesProp.managed.HW,,11
139,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,22
139,feature.Yield.managed.CW,,1224
139,feature.Yield.managed.FDC,,1225
139,feature.Yield.managed.HW,,1226
139,feature.Yield.managed.Total,,1221
140,feature.Area.og1.CWHvm_HW_FDC_H,,157
140,feature.Area.og1.total,,157
140,feature.Area.og2.CWHvm_HW_FDC_H,,1
140,feature.Area.og2.total,,1
140,feature.Area.unmanaged,,2
140,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1230
140,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,777
140,feature.Seral.CWHvm_HW_FDC_H.immature,,5
140,feature.Seral.CWHvm_HW_FDC_H.mature,,6
140,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
140,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
140,feature.Seral.CWHvm_HW_FDC_H.young,,9
140,feature.Seral.immature,,5
140,feature.Seral.mature,,6
140,feature.Seral.overmature,,7
140,feature.Seral.regenerating,,8
140,feature.Seral.young,,9
140,feature.SpeciesProp.unmanaged.CW,,12
140,feature.SpeciesProp.unmanaged.FDC,,10
140,feature.SpeciesProp.unmanaged.HW,,11
140,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,161
140,feature.Yield.unmanaged.CW,,1231
140,feature.Yield.unmanaged.FDC,,1232
140,feature.Yield.unmanaged.HW,,1233
140,feature.Yield.unmanaged.Total,,1234
141,feature.Area.managed,,2
141,feature.Area.og1.CWHvm_HW_FDC_H,,157
141,feature.Area.og1.total,,157
141,feature.Area.og2.CWHvm_HW_FDC_H,,1
141,feature.Area.og2.total,,1
141,feature.Height.managed.CWHvm_HW_FDC_H,,1235
141,feature.QMD.managed.CWHvm_HW_FDC_H,,1236
141,feature.Seral.CWHvm_HW_FDC_H.immature,,5
141,feature.Seral.CWHvm_HW_FDC_H.mature,,6
141,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
141,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
141,feature.Seral.CWHvm_HW_FDC_H.young,,9
141,feature.Seral.immature,,5
141,feature.Seral.mature,,6
141,feature.Seral.overmature,,7
141,feature.Seral.regenerating,,8
141,feature.Seral.young,,9
141,feature.SpeciesProp.managed.CW,,21
141,feature.SpeciesProp.managed.FDC,,20
141,feature.SpeciesProp.managed.HW,,11
141,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,139
141,feature.Yield.managed.CW,,1237
141,feature.Yield.managed.FDC,,1238
141,feature.Yield.managed.HW,,1239
141,feature.Yield.managed.Total,,1240
142,feature.Area.managed,,2
142,feature.Area.og1.CWHvm_HW_FDC_H,,157
142,feature.Area.og1.total,,157
142,feature.Area.og2.CWHvm_HW_FDC_H,,1
142,feature.Area.og2.total,,1
142,feature.Height.managed.CWHvm_HW_FDC_H,,1235
142,feature.QMD.managed.CWHvm_HW_FDC_H,,1236
142,feature.SpeciesProp.managed.CW,,177
142,feature.SpeciesProp.managed.FDC,,20
142,feature.SpeciesProp.managed.HW,,178
142,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,933
142,feature.Yield.managed.CW,,1246
142,feature.Yield.managed.FDC,,1247
142,feature.Yield.managed.HW,,1248
142,feature.Yield.managed.Total,,1240
143,feature.Area.managed,,2
143,feature.Area.og1.CWHvm_HW_FDC_H,,157
143,feature.Area.og1.total,,157
143,feature.Area.og2.CWHvm_HW_FDC_H,,1
143,feature.Area.og2.total,,1
143,feature.Height.managed.CWHvm_HW_FDC_H,,1235
143,feature.QMD.managed.CWHvm_HW_FDC_H,,1252
143,feature.SpeciesProp.managed.CW,,177
143,feature.SpeciesProp.managed.FDC,,20
143,feature.SpeciesProp.managed.HW,,178
143,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,941
143,feature.Yield.managed.CW,,1253
143,feature.Yield.managed.FDC,,1254
143,feature.Yield.managed.HW,,1255
143,feature.Yield.managed.Total,,1256
144,feature.Area.managed,,2
144,feature.Area.og1.CWHvm_HW_FDC_H,,157
144,feature.Area.og1.total,,157
144,feature.Area.og2.CWHvm_HW_FDC_H,,1
144,feature.Area.og2.total,,1
144,feature.Height.managed.CWHvm_HW_FDC_H,,1235
144,feature.QMD.managed.CWHvm_HW_FDC_H,,1262
144,feature.SpeciesProp.managed.CW,,177
144,feature.SpeciesProp.managed.FDC,,20
144,feature.SpeciesProp.managed.HW,,178
144,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,941
144,feature.Yield.managed.CW,,1263
144,feature.Yield.managed.FDC,,1264
144,feature.Yield.managed.HW,,1265
144,feature.Yield.managed.Total,,1266
145,feature.Area.managed,,2
145,feature.Area.og1.CWHvm_HW_FDC_H,,157
145,feature.Area.og1.total,,157
145,feature.Area.og2.CWHvm_HW_FDC_H,,1
145,feature.Area.og2.total,,1
145,feature.Height.managed.CWHvm_HW_FDC_H,,1235
145,feature.QMD.managed.CWHvm_HW_FDC_H,,1272
145,feature.SpeciesProp.managed.CW,,177
145,feature.SpeciesProp.managed.FDC,,20
145,feature.SpeciesProp.managed.HW,,178
145,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,941
145,feature.Yield.managed.CW,,1273
145,feature.Yield.managed.FDC,,1274
145,feature.Yield.managed.HW,,1275
145,feature.Yield.managed.Total,,1276
146,feature.Area.managed,,2
146,feature.Area.og1.CWHvm_HW_FDC_H,,157
146,feature.Area.og1.total,,157
146,feature.Area.og2.CWHvm_HW_FDC_H,,1
146,feature.Area.og2.total,,1
146,feature.Height.managed.CWHvm_HW_FDC_H,,1235
146,feature.QMD.managed.CWHvm_HW_FDC_H,,1282
146,feature.SpeciesProp.managed.CW,,177
146,feature.SpeciesProp.managed.FDC,,20
146,feature.SpeciesProp.managed.HW,,178
146,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,941
146,feature.Yield.managed.CW,,1283
146,feature.Yield.managed.FDC,,1284
146,feature.Yield.managed.HW,,1285
146,feature.Yield.managed.Total,,1286
147,feature.Area.og1.CWHvm_HW_FDC_L,,157
147,feature.Area.og1.total,,157
147,feature.Area.og2.CWHvm_HW_FDC_L,,1
147,feature.Area.og2.total,,1
147,feature.Area.unmanaged,,2
147,feature.Height.unmanaged.CWHvm_HW_FDC_L,,813
147,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1292
147,feature.Seral.CWHvm_HW_FDC_L.immature,,289
147,feature.Seral.CWHvm_HW_FDC_L.mature,,290
147,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
147,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
147,feature.Seral.CWHvm_HW_FDC_L.young,,9
147,feature.Seral.immature,,289
147,feature.Seral.mature,,290
147,feature.Seral.overmature,,7
147,feature.Seral.regenerating,,8
147,feature.Seral.young,,9
147,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,444
147,feature.Yield.unmanaged.Total,,1293
148,feature.Area.managed,,2
148,feature.Area.og1.CWHvm_HW_FDC_L,,157
148,feature.Area.og1.total,,157
148,feature.Area.og2.CWHvm_HW_FDC_L,,1
148,feature.Area.og2.total,,1
148,feature.Height.managed.CWHvm_HW_FDC_L,,1294
148,feature.QMD.managed.CWHvm_HW_FDC_L,,1295
148,feature.Seral.CWHvm_HW_FDC_L.immature,,289
148,feature.Seral.CWHvm_HW_FDC_L.mature,,290
148,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
148,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
148,feature.Seral.CWHvm_HW_FDC_L.young,,9
148,feature.Seral.immature,,289
148,feature.Seral.mature,,290
148,feature.Seral.overmature,,7
148,feature.Seral.regenerating,,8
148,feature.Seral.young,,9
148,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,22
148,feature.Yield.managed.Total,,1296
149,feature.Area.og1.CWHvm_FDC_HW_L,,260
149,feature.Area.og1.total,,260
149,feature.Area.og2.CWHvm_FDC_HW_L,,1
149,feature.Area.og2.total,,1
149,feature.Area.unmanaged,,2
149,feature.Height.unmanaged.CWHvm_FDC_HW_L,,1299
149,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,1300
149,feature.Seral.CWHvm_FDC_HW_L.immature,,289
149,feature.Seral.CWHvm_FDC_HW_L.mature,,290
149,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
149,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
149,feature.Seral.CWHvm_FDC_HW_L.young,,9
149,feature.Seral.immature,,289
149,feature.Seral.mature,,290
149,feature.Seral.overmature,,7
149,feature.Seral.regenerating,,8
149,feature.Seral.young,,9
149,feature.SpeciesProp.unmanaged.CW,,46
149,feature.SpeciesProp.unmanaged.FDC,,47
149,feature.SpeciesProp.unmanaged.HW,,48
149,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,291
149,feature.Yield.unmanaged.CW,,1301
149,feature.Yield.unmanaged.FDC,,1302
149,feature.Yield.unmanaged.HW,,1303
149,feature.Yield.unmanaged.Total,,1304
150,feature.Area.managed,,2
150,feature.Area.og1.CWHvm_FDC_HW_L,,260
150,feature.Area.og1.total,,260
150,feature.Area.og2.CWHvm_FDC_HW_L,,1
150,feature.Area.og2.total,,1
150,feature.Height.managed.CWHvm_FDC_HW_L,,1305
150,feature.QMD.managed.CWHvm_FDC_HW_L,,1306
150,feature.Seral.CWHvm_FDC_HW_L.immature,,289
150,feature.Seral.CWHvm_FDC_HW_L.mature,,290
150,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
150,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
150,feature.Seral.CWHvm_FDC_HW_L.young,,9
150,feature.Seral.immature,,289
150,feature.Seral.mature,,290
150,feature.Seral.overmature,,7
150,feature.Seral.regenerating,,8
150,feature.Seral.young,,9
150,feature.SpeciesProp.managed.CW,,46
150,feature.SpeciesProp.managed.FDC,,47
150,feature.SpeciesProp.managed.HW,,48
150,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,22
150,feature.Yield.managed.CW,,1307
150,feature.Yield.managed.FDC,,1308
150,feature.Yield.managed.HW,,1309
150,feature.Yield.managed.Total,,1310
151,feature.Area.managed,,2
151,feature.Area.og1.CWHvm_FDC_HW_L,,260
151,feature.Area.og1.total,,260
151,feature.Area.og2.CWHvm_FDC_HW_L,,1
151,feature.Area.og2.total,,1
151,feature.Height.managed.CWHvm_FDC_HW_L,,1305
151,feature.QMD.managed.CWHvm_FDC_HW_L,,1306
151,feature.SpeciesProp.managed.CW,,21
151,feature.SpeciesProp.managed.FDC,,1316
151,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1127
151,feature.Yield.managed.CW,,1317
151,feature.Yield.managed.FDC,,1318
151,feature.Yield.managed.Total,,1310
152,feature.Area.managed,,2
152,feature.Area.og1.CWHvm_FDC_HW_L,,260
152,feature.Area.og1.total,,260
152,feature.Area.og2.CWHvm_FDC_HW_L,,1
152,feature.Area.og2.total,,1
152,feature.Height.managed.CWHvm_FDC_HW_L,,1305
152,feature.QMD.managed.CWHvm_FDC_HW_L,,1324
152,feature.SpeciesProp.managed.CW,,21
152,feature.SpeciesProp.managed.FDC,,1316
152,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1325
152,feature.Yield.managed.CW,,1326
152,feature.Yield.managed.FDC,,1327
152,feature.Yield.managed.Total,,1328
153,feature.Area.managed,,2
153,feature.Area.og1.CWHvm_FDC_HW_L,,260
153,feature.Area.og1.total,,260
153,feature.Area.og2.CWHvm_FDC_HW_L,,1
153,feature.Area.og2.total,,1
153,feature.Height.managed.CWHvm_FDC_HW_L,,1305
153,feature.QMD.managed.CWHvm_FDC_HW_L,,1333
153,feature.SpeciesProp.managed.CW,,21
153,feature.SpeciesProp.managed.FDC,,1316
153,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1325
153,feature.Yield.managed.CW,,1334
153,feature.Yield.managed.FDC,,1335
153,feature.Yield.managed.Total,,1336
154,feature.Area.managed,,2
154,feature.Area.og1.CWHvm_FDC_HW_L,,260
154,feature.Area.og1.total,,260
154,feature.Area.og2.CWHvm_FDC_HW_L,,1
154,feature.Area.og2.total,,1
154,feature.Height.managed.CWHvm_FDC_HW_L,,1305
154,feature.QMD.managed.CWHvm_FDC_HW_L,,1341
154,feature.SpeciesProp.managed.CW,,21
154,feature.SpeciesProp.managed.FDC,,1316
154,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1325
154,feature.Yield.managed.CW,,1342
154,feature.Yield.managed.FDC,,1343
154,feature.Yield.managed.Total,,1344
155,feature.Area.managed,,2
155,feature.Area.og1.CWHvm_FDC_HW_L,,260
155,feature.Area.og1.total,,260
155,feature.Area.og2.CWHvm_FDC_HW_L,,1
