TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
219,CC,product.SpeciesProp.managed.FDC,0,R,,71
219,CC,product.SpeciesProp.managed.HW,0,R,,72
219,CC,product.Treated.managed.CC,0,R,,73
219,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,73
219,CC,product.Yield.managed.CW,0,R,,1520
219,CC,product.Yield.managed.FDC,0,R,,1521
219,CC,product.Yield.managed.HW,0,R,,1522
219,CC,product.Yield.managed.Total,0,R,,1523
221,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1535
221,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1536
221,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1537
221,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1538
221,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1539
221,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,186
221,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,187
221,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,188
221,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,189
221,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,189
221,CC,product.SpeciesProp.managed.CW,0,R,,226
221,CC,product.SpeciesProp.managed.FDC,0,R,,227
221,CC,product.SpeciesProp.managed.HW,0,R,,295
221,CC,product.Treated.managed.CC,0,R,,193
221,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,193
221,CC,product.Yield.managed.CW,0,R,,1535
221,CC,product.Yield.managed.FDC,0,R,,1536
221,CC,product.Yield.managed.HW,0,R,,1537
221,CC,product.Yield.managed.Total,0,R,,1538
223,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1545
223,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1546
223,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,186
223,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,187
223,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,188
223,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,189
223,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,189
223,CC,product.Treated.managed.CC,0,R,,193
223,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,193
223,CC,product.Yield.managed.Total,0,R,,1545
224,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1550
224,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1551
224,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1552
224,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1545
224,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1546
224,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,186
224,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,187
224,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,188
224,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,189
224,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,189
224,CC,product.SpeciesProp.managed.CW,0,R,,226
224,CC,product.SpeciesProp.managed.FDC,0,R,,227
224,CC,product.SpeciesProp.managed.HW,0,R,,295
224,CC,product.Treated.managed.CC,0,R,,193
224,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,193
224,CC,product.Yield.managed.CW,0,R,,1550
224,CC,product.Yield.managed.FDC,0,R,,1551
224,CC,product.Yield.managed.HW,0,R,,1552
224,CC,product.Yield.managed.Total,0,R,,1545
226,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1559
226,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1560
226,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,186
226,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,187
226,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,188
226,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,189
226,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,189
226,CC,product.Treated.managed.CC,0,R,,193
226,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,193
226,CC,product.Yield.managed.Total,0,R,,1559
227,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1564
227,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1565
227,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1566
227,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1559
227,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1560
227,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,186
227,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,187
227,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,188
227,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,189
227,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,189
227,CC,product.SpeciesProp.managed.CW,0,R,,190
227,CC,product.SpeciesProp.managed.FDC,0,R,,191
227,CC,product.SpeciesProp.managed.HW,0,R,,192
227,CC,product.Treated.managed.CC,0,R,,193
227,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,193
227,CC,product.Yield.managed.CW,0,R,,1564
227,CC,product.Yield.managed.FDC,0,R,,1565
227,CC,product.Yield.managed.HW,0,R,,1566
227,CC,product.Yield.managed.Total,0,R,,1559
229,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1572
229,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1573
229,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
229,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
229,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
229,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
229,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
229,CC,product.Treated.managed.CC,0,R,,121
229,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
229,CC,product.Yield.managed.Total,0,R,,1572
230,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1577
230,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1578
230,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1579
230,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1572
230,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1573
230,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
230,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
230,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
230,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
230,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
230,CC,product.SpeciesProp.managed.CW,0,R,,45
230,CC,product.SpeciesProp.managed.FDC,0,R,,43
230,CC,product.SpeciesProp.managed.HW,0,R,,891
230,CC,product.Treated.managed.CC,0,R,,121
230,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
230,CC,product.Yield.managed.CW,0,R,,1577
230,CC,product.Yield.managed.FDC,0,R,,1578
230,CC,product.Yield.managed.HW,0,R,,1579
230,CC,product.Yield.managed.Total,0,R,,1572
232,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1592
232,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1593
232,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1594
232,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1595
232,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,1596
232,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,117
232,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,118
232,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,119
232,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,42
232,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,42
232,CC,product.SpeciesProp.managed.CW,0,R,,45
232,CC,product.SpeciesProp.managed.FDC,0,R,,43
232,CC,product.SpeciesProp.managed.HW,0,R,,120
232,CC,product.Treated.managed.CC,0,R,,121
232,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,121
232,CC,product.Yield.managed.CW,0,R,,1592
232,CC,product.Yield.managed.FDC,0,R,,1593
232,CC,product.Yield.managed.HW,0,R,,1594
232,CC,product.Yield.managed.Total,0,R,,1595
234,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1602
234,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1573
234,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
234,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
234,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
234,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
234,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
234,CC,product.Treated.managed.CC,0,R,,121
234,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
234,CC,product.Yield.managed.Total,0,R,,1602
235,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1606
235,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1607
235,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1608
235,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1602
235,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1573
235,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
235,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
235,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
235,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
235,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
235,CC,product.SpeciesProp.managed.CW,0,R,,1202
235,CC,product.SpeciesProp.managed.FDC,0,R,,1203
235,CC,product.SpeciesProp.managed.HW,0,R,,120
235,CC,product.Treated.managed.CC,0,R,,121
235,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
235,CC,product.Yield.managed.CW,0,R,,1606
235,CC,product.Yield.managed.FDC,0,R,,1607
235,CC,product.Yield.managed.HW,0,R,,1608
235,CC,product.Yield.managed.Total,0,R,,1602
237,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1615
237,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,1616
237,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,148
237,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,149
237,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,150
237,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,151
237,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,151
237,CC,product.Treated.managed.CC,0,R,,152
237,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,152
237,CC,product.Yield.managed.Total,0,R,,1615
238,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1620
238,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1621
238,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1622
238,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1615
238,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,1616
238,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,148
238,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,149
238,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,150
238,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,151
238,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,151
238,CC,product.SpeciesProp.managed.CW,0,R,,159
238,CC,product.SpeciesProp.managed.FDC,0,R,,160
238,CC,product.SpeciesProp.managed.HW,0,R,,161
238,CC,product.Treated.managed.CC,0,R,,152
238,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,152
238,CC,product.Yield.managed.CW,0,R,,1620
238,CC,product.Yield.managed.FDC,0,R,,1621
238,CC,product.Yield.managed.HW,0,R,,1622
238,CC,product.Yield.managed.Total,0,R,,1615
240,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1628
240,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,1629
240,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,97
240,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,98
240,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,99
240,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,100
240,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,100
240,CC,product.Treated.managed.CC,0,R,,104
240,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,104
240,CC,product.Yield.managed.Total,0,R,,1628
241,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1633
241,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1634
241,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1635
241,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1628
241,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,1629
241,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,97
241,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,98
241,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,99
241,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,100
241,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,100
241,CC,product.SpeciesProp.managed.CW,0,R,,1636
241,CC,product.SpeciesProp.managed.FDC,0,R,,1637
241,CC,product.SpeciesProp.managed.HW,0,R,,103
241,CC,product.Treated.managed.CC,0,R,,104
241,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,104
241,CC,product.Yield.managed.CW,0,R,,1633
241,CC,product.Yield.managed.FDC,0,R,,1634
241,CC,product.Yield.managed.HW,0,R,,1635
241,CC,product.Yield.managed.Total,0,R,,1628
242,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1641
242,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,488
242,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
242,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
242,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
242,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
242,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
242,CC,product.Treated.managed.CC,0,R,,121
242,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
242,CC,product.Yield.managed.Total,0,R,,1641
244,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1648
244,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1649
244,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,186
244,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,187
244,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,188
244,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,189
244,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,189
244,CC,product.Treated.managed.CC,0,R,,193
244,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,193
244,CC,product.Yield.managed.Total,0,R,,1648
245,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1653
245,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1654
245,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1655
245,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1648
245,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1649
245,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,186
245,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,187
245,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,188
245,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,189
245,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,189
245,CC,product.SpeciesProp.managed.CW,0,R,,226
245,CC,product.SpeciesProp.managed.FDC,0,R,,227
245,CC,product.SpeciesProp.managed.HW,0,R,,295
245,CC,product.Treated.managed.CC,0,R,,193
245,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,193
245,CC,product.Yield.managed.CW,0,R,,1653
245,CC,product.Yield.managed.FDC,0,R,,1654
245,CC,product.Yield.managed.HW,0,R,,1655
245,CC,product.Yield.managed.Total,0,R,,1648
247,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1664
247,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1665
247,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1666
247,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1667
247,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,225
247,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,186
247,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,187
247,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,188
247,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,189
247,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,189
247,CC,product.SpeciesProp.managed.CW,0,R,,226
247,CC,product.SpeciesProp.managed.FDC,0,R,,227
247,CC,product.SpeciesProp.managed.HW,0,R,,295
247,CC,product.Treated.managed.CC,0,R,,193
247,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,193
247,CC,product.Yield.managed.CW,0,R,,1664
247,CC,product.Yield.managed.FDC,0,R,,1665
247,CC,product.Yield.managed.HW,0,R,,1666
247,CC,product.Yield.managed.Total,0,R,,1667
249,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1674
249,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,225
249,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,186
249,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,187
249,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,188
249,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,189
249,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,189
249,CC,product.Treated.managed.CC,0,R,,193
249,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,193
249,CC,product.Yield.managed.Total,0,R,,1674
250,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1678
250,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1679
250,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1680
250,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1674
250,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,225
250,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,186
250,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,187
250,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,188
250,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,189
250,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,189
250,CC,product.SpeciesProp.managed.CW,0,R,,226
250,CC,product.SpeciesProp.managed.FDC,0,R,,227
250,CC,product.SpeciesProp.managed.HW,0,R,,295
250,CC,product.Treated.managed.CC,0,R,,193
250,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,193
250,CC,product.Yield.managed.CW,0,R,,1678
250,CC,product.Yield.managed.FDC,0,R,,1679
250,CC,product.Yield.managed.HW,0,R,,1680
250,CC,product.Yield.managed.Total,0,R,,1674
252,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1692
252,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1693
252,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1694
252,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1695
252,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,116
252,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
252,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
252,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
252,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
252,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
252,CC,product.SpeciesProp.managed.CW,0,R,,45
252,CC,product.SpeciesProp.managed.FDC,0,R,,43
252,CC,product.SpeciesProp.managed.HW,0,R,,120
252,CC,product.Treated.managed.CC,0,R,,121
252,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
252,CC,product.Yield.managed.CW,0,R,,1692
252,CC,product.Yield.managed.FDC,0,R,,1693
252,CC,product.Yield.managed.HW,0,R,,1694
252,CC,product.Yield.managed.Total,0,R,,1695
254,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1707
254,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1708
254,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1709
254,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1710
254,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,116
254,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
254,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
254,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
254,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
254,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
254,CC,product.SpeciesProp.managed.CW,0,R,,45
254,CC,product.SpeciesProp.managed.FDC,0,R,,43
254,CC,product.SpeciesProp.managed.HW,0,R,,120
254,CC,product.Treated.managed.CC,0,R,,121
254,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
254,CC,product.Yield.managed.CW,0,R,,1707
254,CC,product.Yield.managed.FDC,0,R,,1708
254,CC,product.Yield.managed.HW,0,R,,1709
254,CC,product.Yield.managed.Total,0,R,,1710
256,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1717
256,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1718
256,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,186
256,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,187
256,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,188
256,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,189
256,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,189
256,CC,product.Treated.managed.CC,0,R,,193
256,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,193
256,CC,product.Yield.managed.Total,0,R,,1717
257,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1678
257,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1551
257,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1722
257,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1717
257,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1718
257,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,186
257,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,187
257,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,188
257,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,189
257,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,189
257,CC,product.SpeciesProp.managed.CW,0,R,,226
257,CC,product.SpeciesProp.managed.FDC,0,R,,227
257,CC,product.SpeciesProp.managed.HW,0,R,,295
257,CC,product.Treated.managed.CC,0,R,,193
257,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,193
257,CC,product.Yield.managed.CW,0,R,,1678
257,CC,product.Yield.managed.FDC,0,R,,1551
257,CC,product.Yield.managed.HW,0,R,,1722
257,CC,product.Yield.managed.Total,0,R,,1717
259,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1735
259,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1736
259,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1737
259,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1738
259,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1739
259,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,1740
259,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,1741
259,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,1742
259,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,257
259,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,257
259,CC,product.SpeciesProp.managed.CW,0,R,,258
259,CC,product.SpeciesProp.managed.FDC,0,R,,259
259,CC,product.SpeciesProp.managed.HW,0,R,,1743
259,CC,product.Treated.managed.CC,0,R,,1744
259,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,1744
259,CC,product.Yield.managed.CW,0,R,,1735
259,CC,product.Yield.managed.FDC,0,R,,1736
259,CC,product.Yield.managed.HW,0,R,,1737
259,CC,product.Yield.managed.Total,0,R,,1738
261,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1757
261,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1758
261,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1759
261,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1760
261,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,1761
261,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,39
261,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,40
261,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,41
261,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,42
261,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,42
261,CC,product.SpeciesProp.managed.CW,0,R,,443
261,CC,product.SpeciesProp.managed.FDC,0,R,,444
261,CC,product.SpeciesProp.managed.HW,0,R,,44
261,CC,product.Treated.managed.CC,0,R,,46
261,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,46
261,CC,product.Yield.managed.CW,0,R,,1757
