TRACK,LABEL,METHOD,CURVE
26,feature.SpeciesProp.managed.FDC,,10
26,feature.SpeciesProp.managed.HW,,79
26,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,56
26,feature.Yield.managed.CW,,305
26,feature.Yield.managed.FDC,,306
26,feature.Yield.managed.HW,,307
26,feature.Yield.managed.Total,,302
27,feature.Area.og1.CWHvm_HW_FDC_L,,105
27,feature.Area.og1.total,,105
27,feature.Area.og2.CWHvm_HW_FDC_L,,1
27,feature.Area.og2.total,,1
27,feature.Area.unmanaged,,2
27,feature.Height.unmanaged.CWHvm_HW_FDC_L,,312
27,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,313
27,feature.Seral.CWHvm_HW_FDC_L.immature,,175
27,feature.Seral.CWHvm_HW_FDC_L.mature,,176
27,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
27,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
27,feature.Seral.CWHvm_HW_FDC_L.young,,9
27,feature.Seral.immature,,175
27,feature.Seral.mature,,176
27,feature.Seral.overmature,,7
27,feature.Seral.regenerating,,8
27,feature.Seral.young,,9
27,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,314
27,feature.Yield.unmanaged.Total,,315
28,feature.Area.managed,,2
28,feature.Area.og1.CWHvm_HW_FDC_L,,105
28,feature.Area.og1.total,,105
28,feature.Area.og2.CWHvm_HW_FDC_L,,1
28,feature.Area.og2.total,,1
28,feature.Height.managed.CWHvm_HW_FDC_L,,316
28,feature.QMD.managed.CWHvm_HW_FDC_L,,317
28,feature.Seral.CWHvm_HW_FDC_L.immature,,175
28,feature.Seral.CWHvm_HW_FDC_L.mature,,176
28,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
28,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
28,feature.Seral.CWHvm_HW_FDC_L.young,,9
28,feature.Seral.immature,,175
28,feature.Seral.mature,,176
28,feature.Seral.overmature,,7
28,feature.Seral.regenerating,,8
28,feature.Seral.young,,9
28,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,56
28,feature.Yield.managed.Total,,318
29,feature.Area.managed,,2
29,feature.Area.og1.CWHvm_HW_FDC_L,,105
29,feature.Area.og1.total,,105
29,feature.Area.og2.CWHvm_HW_FDC_L,,1
29,feature.Area.og2.total,,1
29,feature.Height.managed.CWHvm_HW_FDC_L,,316
29,feature.QMD.managed.CWHvm_HW_FDC_L,,317
29,feature.Seral.CWHvm_HW_FDC_L.immature,,175
29,feature.Seral.CWHvm_HW_FDC_L.mature,,176
29,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
29,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
29,feature.Seral.CWHvm_HW_FDC_L.young,,9
29,feature.Seral.immature,,175
29,feature.Seral.mature,,176
29,feature.Seral.overmature,,7
29,feature.Seral.regenerating,,8
29,feature.Seral.young,,9
29,feature.SpeciesProp.managed.CW,,12
29,feature.SpeciesProp.managed.FDC,,10
29,feature.SpeciesProp.managed.HW,,79
29,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,56
29,feature.Yield.managed.CW,,321
29,feature.Yield.managed.FDC,,322
29,feature.Yield.managed.HW,,323
29,feature.Yield.managed.Total,,318
30,feature.Area.og1.CWHvm_CW_HW_M,,194
30,feature.Area.og1.total,,194
30,feature.Area.og2.CWHvm_CW_HW_M,,1
30,feature.Area.og2.total,,1
30,feature.Area.unmanaged,,2
30,feature.Height.unmanaged.CWHvm_CW_HW_M,,327
30,feature.QMD.unmanaged.CWHvm_CW_HW_M,,328
30,feature.Seral.CWHvm_CW_HW_M.immature,,142
30,feature.Seral.CWHvm_CW_HW_M.mature,,143
30,feature.Seral.CWHvm_CW_HW_M.overmature,,7
30,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
30,feature.Seral.CWHvm_CW_HW_M.young,,9
30,feature.Seral.immature,,142
30,feature.Seral.mature,,143
30,feature.Seral.overmature,,7
30,feature.Seral.regenerating,,8
30,feature.Seral.young,,9
30,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,197
30,feature.Yield.unmanaged.Total,,329
31,feature.Area.managed,,2
31,feature.Area.og1.CWHvm_CW_HW_M,,194
31,feature.Area.og1.total,,194
31,feature.Area.og2.CWHvm_CW_HW_M,,1
31,feature.Area.og2.total,,1
31,feature.Height.managed.CWHvm_CW_HW_M,,330
31,feature.QMD.managed.CWHvm_CW_HW_M,,331
31,feature.Seral.CWHvm_CW_HW_M.immature,,142
31,feature.Seral.CWHvm_CW_HW_M.mature,,143
31,feature.Seral.CWHvm_CW_HW_M.overmature,,7
31,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
31,feature.Seral.CWHvm_CW_HW_M.young,,9
31,feature.Seral.immature,,142
31,feature.Seral.mature,,143
31,feature.Seral.overmature,,7
31,feature.Seral.regenerating,,8
31,feature.Seral.young,,9
31,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,56
31,feature.Yield.managed.Total,,332
32,feature.Area.managed,,2
32,feature.Area.og1.CWHvm_CW_HW_M,,194
32,feature.Area.og1.total,,194
32,feature.Area.og2.CWHvm_CW_HW_M,,1
32,feature.Area.og2.total,,1
32,feature.Height.managed.CWHvm_CW_HW_M,,330
32,feature.QMD.managed.CWHvm_CW_HW_M,,331
32,feature.Seral.CWHvm_CW_HW_M.immature,,142
32,feature.Seral.CWHvm_CW_HW_M.mature,,143
32,feature.Seral.CWHvm_CW_HW_M.overmature,,7
32,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
32,feature.Seral.CWHvm_CW_HW_M.young,,9
32,feature.Seral.immature,,142
32,feature.Seral.mature,,143
32,feature.Seral.overmature,,7
32,feature.Seral.regenerating,,8
32,feature.Seral.young,,9
32,feature.SpeciesProp.managed.CW,,12
32,feature.SpeciesProp.managed.FDC,,10
32,feature.SpeciesProp.managed.HW,,79
32,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,56
32,feature.Yield.managed.CW,,335
32,feature.Yield.managed.FDC,,336
32,feature.Yield.managed.HW,,337
32,feature.Yield.managed.Total,,332
33,feature.Area.og1.CWHvm_HW_CW_M,,74
33,feature.Area.og1.total,,74
33,feature.Area.og2.CWHvm_HW_CW_M,,1
33,feature.Area.og2.total,,1
33,feature.Area.unmanaged,,2
33,feature.Height.unmanaged.CWHvm_HW_CW_M,,341
33,feature.QMD.unmanaged.CWHvm_HW_CW_M,,342
33,feature.Seral.CWHvm_HW_CW_M.immature,,77
33,feature.Seral.CWHvm_HW_CW_M.mature,,78
33,feature.Seral.CWHvm_HW_CW_M.overmature,,7
33,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
33,feature.Seral.CWHvm_HW_CW_M.young,,9
33,feature.Seral.immature,,77
33,feature.Seral.mature,,78
33,feature.Seral.overmature,,7
33,feature.Seral.regenerating,,8
33,feature.Seral.young,,9
33,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,13
33,feature.Yield.unmanaged.Total,,343
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_HW_CW_M,,74
34,feature.Area.og1.total,,74
34,feature.Area.og2.CWHvm_HW_CW_M,,1
34,feature.Area.og2.total,,1
34,feature.Height.managed.CWHvm_HW_CW_M,,344
34,feature.QMD.managed.CWHvm_HW_CW_M,,345
34,feature.Seral.CWHvm_HW_CW_M.immature,,77
34,feature.Seral.CWHvm_HW_CW_M.mature,,78
34,feature.Seral.CWHvm_HW_CW_M.overmature,,7
34,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
34,feature.Seral.CWHvm_HW_CW_M.young,,9
34,feature.Seral.immature,,77
34,feature.Seral.mature,,78
34,feature.Seral.overmature,,7
34,feature.Seral.regenerating,,8
34,feature.Seral.young,,9
34,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,144
34,feature.Yield.managed.Total,,346
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_HW_CW_M,,74
35,feature.Area.og1.total,,74
35,feature.Area.og2.CWHvm_HW_CW_M,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_HW_CW_M,,344
35,feature.QMD.managed.CWHvm_HW_CW_M,,345
35,feature.Seral.CWHvm_HW_CW_M.immature,,77
35,feature.Seral.CWHvm_HW_CW_M.mature,,78
35,feature.Seral.CWHvm_HW_CW_M.overmature,,7
35,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
35,feature.Seral.CWHvm_HW_CW_M.young,,9
35,feature.Seral.immature,,77
35,feature.Seral.mature,,78
35,feature.Seral.overmature,,7
35,feature.Seral.regenerating,,8
35,feature.Seral.young,,9
35,feature.SpeciesProp.managed.CW,,86
35,feature.SpeciesProp.managed.FDC,,87
35,feature.SpeciesProp.managed.HW,,11
35,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,144
35,feature.Yield.managed.CW,,349
35,feature.Yield.managed.FDC,,350
35,feature.Yield.managed.HW,,351
35,feature.Yield.managed.Total,,346
36,feature.Area.og1.CWHvm_FDC_HW_H,,356
36,feature.Area.og1.total,,356
36,feature.Area.og2.CWHvm_FDC_HW_H,,20
36,feature.Area.og2.total,,20
36,feature.Area.unmanaged,,18
36,feature.Height.unmanaged.CWHvm_FDC_HW_H,,357
36,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,358
36,feature.Seral.CWHvm_FDC_HW_H.immature,,359
36,feature.Seral.CWHvm_FDC_HW_H.mature,,360
36,feature.Seral.CWHvm_FDC_HW_H.overmature,,361
36,feature.Seral.CWHvm_FDC_HW_H.regenerating,,26
36,feature.Seral.CWHvm_FDC_HW_H.young,,27
36,feature.Seral.immature,,359
36,feature.Seral.mature,,360
36,feature.Seral.overmature,,361
36,feature.Seral.regenerating,,26
36,feature.Seral.young,,27
36,feature.SpeciesProp.unmanaged.CW,,53
36,feature.SpeciesProp.unmanaged.FDC,,54
36,feature.SpeciesProp.unmanaged.HW,,167
36,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,362
36,feature.Yield.unmanaged.CW,,363
36,feature.Yield.unmanaged.FDC,,364
36,feature.Yield.unmanaged.HW,,365
36,feature.Yield.unmanaged.Total,,366
37,feature.Area.og1.CWHvm_HW_FDC_H,,105
37,feature.Area.og1.total,,105
37,feature.Area.og2.CWHvm_HW_FDC_H,,1
37,feature.Area.og2.total,,1
37,feature.Area.unmanaged,,2
37,feature.Height.unmanaged.CWHvm_HW_FDC_H,,367
37,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,368
37,feature.Seral.CWHvm_HW_FDC_H.immature,,5
37,feature.Seral.CWHvm_HW_FDC_H.mature,,6
37,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
37,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
37,feature.Seral.CWHvm_HW_FDC_H.young,,9
37,feature.Seral.immature,,5
37,feature.Seral.mature,,6
37,feature.Seral.overmature,,7
37,feature.Seral.regenerating,,8
37,feature.Seral.young,,9
37,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,369
37,feature.Yield.unmanaged.Total,,370
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_HW_FDC_H,,105
38,feature.Area.og1.total,,105
38,feature.Area.og2.CWHvm_HW_FDC_H,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_HW_FDC_H,,371
38,feature.QMD.managed.CWHvm_HW_FDC_H,,372
38,feature.Seral.CWHvm_HW_FDC_H.immature,,5
38,feature.Seral.CWHvm_HW_FDC_H.mature,,6
38,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
38,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
38,feature.Seral.CWHvm_HW_FDC_H.young,,9
38,feature.Seral.immature,,5
38,feature.Seral.mature,,6
38,feature.Seral.overmature,,7
38,feature.Seral.regenerating,,8
38,feature.Seral.young,,9
38,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,56
38,feature.Yield.managed.Total,,373
39,feature.Area.managed,,2
39,feature.Area.og1.CWHvm_HW_FDC_H,,105
39,feature.Area.og1.total,,105
39,feature.Area.og2.CWHvm_HW_FDC_H,,1
39,feature.Area.og2.total,,1
39,feature.Height.managed.CWHvm_HW_FDC_H,,371
39,feature.QMD.managed.CWHvm_HW_FDC_H,,372
39,feature.Seral.CWHvm_HW_FDC_H.immature,,5
39,feature.Seral.CWHvm_HW_FDC_H.mature,,6
39,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
39,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
39,feature.Seral.CWHvm_HW_FDC_H.young,,9
39,feature.Seral.immature,,5
39,feature.Seral.mature,,6
39,feature.Seral.overmature,,7
39,feature.Seral.regenerating,,8
39,feature.Seral.young,,9
39,feature.SpeciesProp.managed.CW,,12
39,feature.SpeciesProp.managed.FDC,,10
39,feature.SpeciesProp.managed.HW,,28
39,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,56
39,feature.Yield.managed.CW,,376
39,feature.Yield.managed.FDC,,377
39,feature.Yield.managed.HW,,110
39,feature.Yield.managed.Total,,373
40,feature.Area.og1.CWHvm_HW_FDC_L,,105
40,feature.Area.og1.total,,105
40,feature.Area.og2.CWHvm_HW_FDC_L,,1
40,feature.Area.og2.total,,1
40,feature.Area.unmanaged,,2
40,feature.Height.unmanaged.CWHvm_HW_FDC_L,,380
40,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,381
40,feature.Seral.CWHvm_HW_FDC_L.immature,,175
40,feature.Seral.CWHvm_HW_FDC_L.mature,,176
40,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
40,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
40,feature.Seral.CWHvm_HW_FDC_L.young,,9
40,feature.Seral.immature,,175
40,feature.Seral.mature,,176
40,feature.Seral.overmature,,7
40,feature.Seral.regenerating,,8
40,feature.Seral.young,,9
40,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,382
40,feature.Yield.unmanaged.Total,,383
41,feature.Area.managed,,2
41,feature.Area.og1.CWHvm_HW_FDC_L,,105
41,feature.Area.og1.total,,105
41,feature.Area.og2.CWHvm_HW_FDC_L,,1
41,feature.Area.og2.total,,1
41,feature.Height.managed.CWHvm_HW_FDC_L,,384
41,feature.QMD.managed.CWHvm_HW_FDC_L,,385
41,feature.Seral.CWHvm_HW_FDC_L.immature,,175
41,feature.Seral.CWHvm_HW_FDC_L.mature,,176
41,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
41,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
41,feature.Seral.CWHvm_HW_FDC_L.young,,9
41,feature.Seral.immature,,175
41,feature.Seral.mature,,176
41,feature.Seral.overmature,,7
41,feature.Seral.regenerating,,8
41,feature.Seral.young,,9
41,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,144
41,feature.Yield.managed.Total,,386
42,feature.Area.managed,,2
42,feature.Area.og1.CWHvm_HW_FDC_L,,105
42,feature.Area.og1.total,,105
42,feature.Area.og2.CWHvm_HW_FDC_L,,1
42,feature.Area.og2.total,,1
42,feature.Height.managed.CWHvm_HW_FDC_L,,384
42,feature.QMD.managed.CWHvm_HW_FDC_L,,385
42,feature.Seral.CWHvm_HW_FDC_L.immature,,175
42,feature.Seral.CWHvm_HW_FDC_L.mature,,176
42,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
42,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
42,feature.Seral.CWHvm_HW_FDC_L.young,,9
42,feature.Seral.immature,,175
42,feature.Seral.mature,,176
42,feature.Seral.overmature,,7
42,feature.Seral.regenerating,,8
42,feature.Seral.young,,9
42,feature.SpeciesProp.managed.CW,,389
42,feature.SpeciesProp.managed.FDC,,390
42,feature.SpeciesProp.managed.HW,,79
42,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,144
42,feature.Yield.managed.CW,,391
42,feature.Yield.managed.FDC,,392
42,feature.Yield.managed.HW,,393
42,feature.Yield.managed.Total,,386
43,feature.Area.og1.CWHvm_CW_YC_M,,399
43,feature.Area.og1.total,,399
43,feature.Area.og2.CWHvm_CW_YC_M,,1
43,feature.Area.og2.total,,1
43,feature.Area.unmanaged,,2
43,feature.Height.unmanaged.CWHvm_CW_YC_M,,400
43,feature.QMD.unmanaged.CWHvm_CW_YC_M,,401
43,feature.Seral.CWHvm_CW_YC_M.immature,,402
43,feature.Seral.CWHvm_CW_YC_M.mature,,403
43,feature.Seral.CWHvm_CW_YC_M.overmature,,7
43,feature.Seral.CWHvm_CW_YC_M.regenerating,,8
43,feature.Seral.CWHvm_CW_YC_M.young,,9
43,feature.Seral.immature,,402
43,feature.Seral.mature,,403
43,feature.Seral.overmature,,7
43,feature.Seral.regenerating,,8
43,feature.Seral.young,,9
43,feature.StemsPerHa.unmanaged.CWHvm_CW_YC_M,,404
43,feature.Yield.unmanaged.Total,,405
44,feature.Area.og1.CWHvm_HW_FDC_L,,105
44,feature.Area.og1.total,,105
44,feature.Area.og2.CWHvm_HW_FDC_L,,1
44,feature.Area.og2.total,,1
44,feature.Area.unmanaged,,2
44,feature.Height.unmanaged.CWHvm_HW_FDC_L,,406
44,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,407
44,feature.Seral.CWHvm_HW_FDC_L.immature,,175
44,feature.Seral.CWHvm_HW_FDC_L.mature,,176
44,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
44,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
44,feature.Seral.CWHvm_HW_FDC_L.young,,9
44,feature.Seral.immature,,175
44,feature.Seral.mature,,176
44,feature.Seral.overmature,,7
44,feature.Seral.regenerating,,8
44,feature.Seral.young,,9
44,feature.SpeciesProp.unmanaged.CW,,12
44,feature.SpeciesProp.unmanaged.FDC,,10
44,feature.SpeciesProp.unmanaged.HW,,11
44,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,382
44,feature.Yield.unmanaged.CW,,408
44,feature.Yield.unmanaged.FDC,,409
44,feature.Yield.unmanaged.HW,,410
44,feature.Yield.unmanaged.Total,,411
45,feature.Area.managed,,2
45,feature.Area.og1.CWHvm_HW_FDC_L,,105
45,feature.Area.og1.total,,105
45,feature.Area.og2.CWHvm_HW_FDC_L,,1
45,feature.Area.og2.total,,1
45,feature.Height.managed.CWHvm_HW_FDC_L,,412
45,feature.QMD.managed.CWHvm_HW_FDC_L,,413
45,feature.Seral.CWHvm_HW_FDC_L.immature,,175
45,feature.Seral.CWHvm_HW_FDC_L.mature,,176
45,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
45,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
45,feature.Seral.CWHvm_HW_FDC_L.young,,9
45,feature.Seral.immature,,175
45,feature.Seral.mature,,176
45,feature.Seral.overmature,,7
45,feature.Seral.regenerating,,8
45,feature.Seral.young,,9
45,feature.SpeciesProp.managed.CW,,86
45,feature.SpeciesProp.managed.FDC,,87
45,feature.SpeciesProp.managed.HW,,28
45,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,56
45,feature.Yield.managed.CW,,414
45,feature.Yield.managed.FDC,,415
45,feature.Yield.managed.HW,,416
45,feature.Yield.managed.Total,,417
46,feature.Area.og1.CWHvm_HW_FDC_H,,105
46,feature.Area.og1.total,,105
46,feature.Area.og2.CWHvm_HW_FDC_H,,1
46,feature.Area.og2.total,,1
46,feature.Area.unmanaged,,2
46,feature.Height.unmanaged.CWHvm_HW_FDC_H,,426
46,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,427
46,feature.Seral.CWHvm_HW_FDC_H.immature,,5
46,feature.Seral.CWHvm_HW_FDC_H.mature,,6
46,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
46,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
46,feature.Seral.CWHvm_HW_FDC_H.young,,9
46,feature.Seral.immature,,5
46,feature.Seral.mature,,6
46,feature.Seral.overmature,,7
46,feature.Seral.regenerating,,8
46,feature.Seral.young,,9
46,feature.SpeciesProp.unmanaged.CW,,12
46,feature.SpeciesProp.unmanaged.FDC,,10
46,feature.SpeciesProp.unmanaged.HW,,11
46,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,201
46,feature.Yield.unmanaged.CW,,428
46,feature.Yield.unmanaged.FDC,,429
46,feature.Yield.unmanaged.HW,,430
46,feature.Yield.unmanaged.Total,,431
47,feature.Area.managed,,2
47,feature.Area.og1.CWHvm_HW_FDC_H,,105
47,feature.Area.og1.total,,105
47,feature.Area.og2.CWHvm_HW_FDC_H,,1
47,feature.Area.og2.total,,1
47,feature.Height.managed.CWHvm_HW_FDC_H,,432
47,feature.QMD.managed.CWHvm_HW_FDC_H,,433
47,feature.Seral.CWHvm_HW_FDC_H.immature,,5
47,feature.Seral.CWHvm_HW_FDC_H.mature,,6
47,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
47,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
47,feature.Seral.CWHvm_HW_FDC_H.young,,9
47,feature.Seral.immature,,5
47,feature.Seral.mature,,6
47,feature.Seral.overmature,,7
47,feature.Seral.regenerating,,8
47,feature.Seral.young,,9
47,feature.SpeciesProp.managed.CW,,86
47,feature.SpeciesProp.managed.FDC,,87
47,feature.SpeciesProp.managed.HW,,79
47,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,56
47,feature.Yield.managed.CW,,434
47,feature.Yield.managed.FDC,,435
47,feature.Yield.managed.HW,,436
47,feature.Yield.managed.Total,,437
48,feature.Area.og1.CWHvm_HW_BA_M,,445
48,feature.Area.og1.total,,445
48,feature.Area.og2.CWHvm_HW_BA_M,,1
48,feature.Area.og2.total,,1
48,feature.Area.unmanaged,,2
48,feature.Height.unmanaged.CWHvm_HW_BA_M,,446
48,feature.QMD.unmanaged.CWHvm_HW_BA_M,,447
48,feature.Seral.CWHvm_HW_BA_M.immature,,175
48,feature.Seral.CWHvm_HW_BA_M.mature,,176
48,feature.Seral.CWHvm_HW_BA_M.overmature,,7
48,feature.Seral.CWHvm_HW_BA_M.regenerating,,8
48,feature.Seral.CWHvm_HW_BA_M.young,,9
48,feature.Seral.immature,,175
48,feature.Seral.mature,,176
48,feature.Seral.overmature,,7
48,feature.Seral.regenerating,,8
48,feature.Seral.young,,9
48,feature.StemsPerHa.unmanaged.CWHvm_HW_BA_M,,448
48,feature.Yield.unmanaged.Total,,449
49,feature.Area.managed,,2
49,feature.Area.og1.CWHvm_HW_BA_M,,445
49,feature.Area.og1.total,,445
49,feature.Area.og2.CWHvm_HW_BA_M,,1
49,feature.Area.og2.total,,1
49,feature.Height.managed.CWHvm_HW_BA_M,,450
49,feature.QMD.managed.CWHvm_HW_BA_M,,451
49,feature.Seral.CWHvm_HW_BA_M.immature,,175
49,feature.Seral.CWHvm_HW_BA_M.mature,,176
49,feature.Seral.CWHvm_HW_BA_M.overmature,,7
49,feature.Seral.CWHvm_HW_BA_M.regenerating,,8
49,feature.Seral.CWHvm_HW_BA_M.young,,9
49,feature.Seral.immature,,175
49,feature.Seral.mature,,176
49,feature.Seral.overmature,,7
49,feature.Seral.regenerating,,8
49,feature.Seral.young,,9
49,feature.StemsPerHa.managed.CWHvm_HW_BA_M,,144
49,feature.Yield.managed.Total,,452
50,feature.Area.managed,,2
50,feature.Area.og1.CWHvm_HW_BA_M,,445
50,feature.Area.og1.total,,445
50,feature.Area.og2.CWHvm_HW_BA_M,,1
50,feature.Area.og2.total,,1
50,feature.Height.managed.CWHvm_HW_BA_M,,450
50,feature.QMD.managed.CWHvm_HW_BA_M,,451
50,feature.Seral.CWHvm_HW_BA_M.immature,,175
50,feature.Seral.CWHvm_HW_BA_M.mature,,176
50,feature.Seral.CWHvm_HW_BA_M.overmature,,7
50,feature.Seral.CWHvm_HW_BA_M.regenerating,,8
50,feature.Seral.CWHvm_HW_BA_M.young,,9
50,feature.Seral.immature,,175
50,feature.Seral.mature,,176
50,feature.Seral.overmature,,7
50,feature.Seral.regenerating,,8
50,feature.Seral.young,,9
50,feature.SpeciesProp.managed.CW,,389
50,feature.SpeciesProp.managed.FDC,,390
50,feature.SpeciesProp.managed.HW,,11
50,feature.StemsPerHa.managed.CWHvm_HW_BA_M,,144
50,feature.Yield.managed.CW,,455
50,feature.Yield.managed.FDC,,456
50,feature.Yield.managed.HW,,457
50,feature.Yield.managed.Total,,452
51,feature.Area.managed,,2
51,feature.Area.og1.CWHvm_FDC_HW_M,,105
51,feature.Area.og1.total,,105
51,feature.Area.og2.CWHvm_FDC_HW_M,,1
51,feature.Area.og2.total,,1
51,feature.Height.managed.CWHvm_FDC_HW_M,,461
51,feature.QMD.managed.CWHvm_FDC_HW_M,,462
51,feature.Seral.CWHvm_FDC_HW_M.immature,,243
51,feature.Seral.CWHvm_FDC_HW_M.mature,,244
51,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
51,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
51,feature.Seral.CWHvm_FDC_HW_M.young,,9
51,feature.Seral.immature,,243
51,feature.Seral.mature,,244
51,feature.Seral.overmature,,7
51,feature.Seral.regenerating,,8
51,feature.Seral.young,,9
51,feature.SpeciesProp.managed.CW,,53
51,feature.SpeciesProp.managed.FDC,,54
51,feature.SpeciesProp.managed.HW,,55
51,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,56
51,feature.Yield.managed.CW,,463
51,feature.Yield.managed.FDC,,464
51,feature.Yield.managed.HW,,465
51,feature.Yield.managed.Total,,466
52,feature.Area.og1.CWHvm_HW_FDC_H,,105
52,feature.Area.og1.total,,105
52,feature.Area.og2.CWHvm_HW_FDC_H,,1
52,feature.Area.og2.total,,1
52,feature.Area.unmanaged,,2
52,feature.Height.unmanaged.CWHvm_HW_FDC_H,,472
52,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,473
52,feature.Seral.CWHvm_HW_FDC_H.immature,,5
52,feature.Seral.CWHvm_HW_FDC_H.mature,,6
52,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
52,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
52,feature.Seral.CWHvm_HW_FDC_H.young,,9
52,feature.Seral.immature,,5
52,feature.Seral.mature,,6
52,feature.Seral.overmature,,7
52,feature.Seral.regenerating,,8
52,feature.Seral.young,,9
52,feature.SpeciesProp.unmanaged.CW,,12
52,feature.SpeciesProp.unmanaged.FDC,,10
52,feature.SpeciesProp.unmanaged.HW,,79
52,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,201
52,feature.Yield.unmanaged.CW,,474
52,feature.Yield.unmanaged.FDC,,475
52,feature.Yield.unmanaged.HW,,476
52,feature.Yield.unmanaged.Total,,477
53,feature.Area.managed,,2
53,feature.Area.og1.CWHvm_HW_FDC_H,,105
53,feature.Area.og1.total,,105
53,feature.Area.og2.CWHvm_HW_FDC_H,,1
53,feature.Area.og2.total,,1
53,feature.Height.managed.CWHvm_HW_FDC_H,,478
53,feature.QMD.managed.CWHvm_HW_FDC_H,,479
53,feature.Seral.CWHvm_HW_FDC_H.immature,,5
53,feature.Seral.CWHvm_HW_FDC_H.mature,,6
53,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
53,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
53,feature.Seral.CWHvm_HW_FDC_H.young,,9
53,feature.Seral.immature,,5
53,feature.Seral.mature,,6
53,feature.Seral.overmature,,7
53,feature.Seral.regenerating,,8
53,feature.Seral.young,,9
53,feature.SpeciesProp.managed.CW,,86
53,feature.SpeciesProp.managed.FDC,,87
53,feature.SpeciesProp.managed.HW,,79
53,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,56
53,feature.Yield.managed.CW,,480
53,feature.Yield.managed.FDC,,481
53,feature.Yield.managed.HW,,482
