TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
205,CC,product.Yield.managed.FDC,0,R,,1405
205,CC,product.Yield.managed.HW,0,R,,1406
205,CC,product.Yield.managed.Total,0,R,,1399
207,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1414
207,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1415
207,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1416
207,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1417
207,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
207,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
207,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
207,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
207,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
207,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
207,CC,product.SpeciesProp.managed.CW,0,R,,122
207,CC,product.SpeciesProp.managed.FDC,0,R,,123
207,CC,product.SpeciesProp.managed.HW,0,R,,45
207,CC,product.Treated.managed.CC,0,R,,124
207,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
207,CC,product.Yield.managed.CW,0,R,,1414
207,CC,product.Yield.managed.FDC,0,R,,1415
207,CC,product.Yield.managed.HW,0,R,,1416
207,CC,product.Yield.managed.Total,0,R,,1417
209,CC,product.HarvestedVolume.managed.Total.CC,0,R,,202
209,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,203
209,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
209,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
209,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
209,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
209,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
209,CC,product.Treated.managed.CC,0,R,,159
209,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
209,CC,product.Yield.managed.Total,0,R,,202
210,CC,product.HarvestedVolume.managed.CW.CC,0,R,,207
210,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,208
210,CC,product.HarvestedVolume.managed.HW.CC,0,R,,209
210,CC,product.HarvestedVolume.managed.Total.CC,0,R,,202
210,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,203
210,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
210,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
210,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
210,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
210,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
210,CC,product.SpeciesProp.managed.CW,0,R,,167
210,CC,product.SpeciesProp.managed.FDC,0,R,,168
210,CC,product.SpeciesProp.managed.HW,0,R,,210
210,CC,product.Treated.managed.CC,0,R,,159
210,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
210,CC,product.Yield.managed.CW,0,R,,207
210,CC,product.Yield.managed.FDC,0,R,,208
210,CC,product.Yield.managed.HW,0,R,,209
210,CC,product.Yield.managed.Total,0,R,,202
212,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1311
212,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1432
212,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1433
212,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1434
212,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1435
212,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,67
212,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,68
212,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,69
212,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,70
212,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,70
212,CC,product.SpeciesProp.managed.CW,0,R,,71
212,CC,product.SpeciesProp.managed.FDC,0,R,,72
212,CC,product.SpeciesProp.managed.HW,0,R,,73
212,CC,product.Treated.managed.CC,0,R,,74
212,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,74
212,CC,product.Yield.managed.CW,0,R,,1311
212,CC,product.Yield.managed.FDC,0,R,,1432
212,CC,product.Yield.managed.HW,0,R,,1433
212,CC,product.Yield.managed.Total,0,R,,1434
214,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1447
214,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1448
214,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1449
214,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1450
214,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
214,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
214,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
214,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
214,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
214,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
214,CC,product.SpeciesProp.managed.CW,0,R,,145
214,CC,product.SpeciesProp.managed.FDC,0,R,,144
214,CC,product.SpeciesProp.managed.HW,0,R,,45
214,CC,product.Treated.managed.CC,0,R,,124
214,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
214,CC,product.Yield.managed.CW,0,R,,1447
214,CC,product.Yield.managed.FDC,0,R,,1448
214,CC,product.Yield.managed.HW,0,R,,1449
214,CC,product.Yield.managed.Total,0,R,,1450
216,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1457
216,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1458
216,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,190
216,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,191
216,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,192
216,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,193
216,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,193
216,CC,product.Treated.managed.CC,0,R,,197
216,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,197
216,CC,product.Yield.managed.Total,0,R,,1457
217,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1462
217,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1463
217,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1464
217,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1457
217,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1458
217,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,190
217,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,191
217,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,192
217,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,193
217,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,193
217,CC,product.SpeciesProp.managed.CW,0,R,,194
217,CC,product.SpeciesProp.managed.FDC,0,R,,195
217,CC,product.SpeciesProp.managed.HW,0,R,,196
217,CC,product.Treated.managed.CC,0,R,,197
217,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,197
217,CC,product.Yield.managed.CW,0,R,,1462
217,CC,product.Yield.managed.FDC,0,R,,1463
217,CC,product.Yield.managed.HW,0,R,,1464
217,CC,product.Yield.managed.Total,0,R,,1457
219,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1470
219,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1471
219,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
219,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
219,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
219,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
219,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
219,CC,product.Treated.managed.CC,0,R,,124
219,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
219,CC,product.Yield.managed.Total,0,R,,1470
220,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1475
220,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1476
220,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1477
220,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1470
220,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1471
220,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
220,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
220,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
220,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
220,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
220,CC,product.SpeciesProp.managed.CW,0,R,,145
220,CC,product.SpeciesProp.managed.FDC,0,R,,144
220,CC,product.SpeciesProp.managed.HW,0,R,,45
220,CC,product.Treated.managed.CC,0,R,,124
220,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
220,CC,product.Yield.managed.CW,0,R,,1475
220,CC,product.Yield.managed.FDC,0,R,,1476
220,CC,product.Yield.managed.HW,0,R,,1477
220,CC,product.Yield.managed.Total,0,R,,1470
222,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1490
222,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1491
222,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1492
222,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1493
222,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,1494
222,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,119
222,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,120
222,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,121
222,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,43
222,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,43
222,CC,product.SpeciesProp.managed.CW,0,R,,123
222,CC,product.SpeciesProp.managed.FDC,0,R,,45
222,CC,product.SpeciesProp.managed.HW,0,R,,122
222,CC,product.Treated.managed.CC,0,R,,124
222,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,124
222,CC,product.Yield.managed.CW,0,R,,1490
222,CC,product.Yield.managed.FDC,0,R,,1491
222,CC,product.Yield.managed.HW,0,R,,1492
222,CC,product.Yield.managed.Total,0,R,,1493
224,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1506
224,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1507
224,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1508
224,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1509
224,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1510
224,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,67
224,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,68
224,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,69
224,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,70
224,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,70
224,CC,product.SpeciesProp.managed.CW,0,R,,71
224,CC,product.SpeciesProp.managed.FDC,0,R,,72
224,CC,product.SpeciesProp.managed.HW,0,R,,73
224,CC,product.Treated.managed.CC,0,R,,74
224,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,74
224,CC,product.Yield.managed.CW,0,R,,1506
224,CC,product.Yield.managed.FDC,0,R,,1507
224,CC,product.Yield.managed.HW,0,R,,1508
224,CC,product.Yield.managed.Total,0,R,,1509
226,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1519
226,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1520
226,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1521
226,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1522
226,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
226,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
226,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
226,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
226,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
226,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
226,CC,product.SpeciesProp.managed.CW,0,R,,46
226,CC,product.SpeciesProp.managed.FDC,0,R,,44
226,CC,product.SpeciesProp.managed.HW,0,R,,45
226,CC,product.Treated.managed.CC,0,R,,124
226,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
226,CC,product.Yield.managed.CW,0,R,,1519
226,CC,product.Yield.managed.FDC,0,R,,1520
226,CC,product.Yield.managed.HW,0,R,,1521
226,CC,product.Yield.managed.Total,0,R,,1522
228,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1535
228,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1536
228,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1537
228,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1538
228,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,1539
228,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,590
228,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,591
228,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,592
228,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,102
228,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,102
228,CC,product.SpeciesProp.managed.CW,0,R,,368
228,CC,product.SpeciesProp.managed.FDC,0,R,,369
228,CC,product.SpeciesProp.managed.HW,0,R,,1540
228,CC,product.Treated.managed.CC,0,R,,593
228,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,593
228,CC,product.Yield.managed.CW,0,R,,1535
228,CC,product.Yield.managed.FDC,0,R,,1536
228,CC,product.Yield.managed.HW,0,R,,1537
228,CC,product.Yield.managed.Total,0,R,,1538
229,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1547
229,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1548
229,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1549
229,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1550
229,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,1551
229,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,119
229,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,120
229,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,121
229,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,43
229,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,43
229,CC,product.SpeciesProp.managed.CW,0,R,,123
229,CC,product.SpeciesProp.managed.FDC,0,R,,45
229,CC,product.SpeciesProp.managed.HW,0,R,,122
229,CC,product.Treated.managed.CC,0,R,,124
229,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,124
229,CC,product.Yield.managed.CW,0,R,,1547
229,CC,product.Yield.managed.FDC,0,R,,1548
229,CC,product.Yield.managed.HW,0,R,,1549
229,CC,product.Yield.managed.Total,0,R,,1550
231,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1557
231,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1558
231,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,688
231,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,689
231,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,690
231,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
231,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
231,CC,product.Treated.managed.CC,0,R,,691
231,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,691
231,CC,product.Yield.managed.Total,0,R,,1557
232,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1562
232,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1563
232,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1564
232,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1557
232,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1558
232,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,688
232,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,689
232,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,690
232,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
232,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
232,CC,product.SpeciesProp.managed.CW,0,R,,698
232,CC,product.SpeciesProp.managed.FDC,0,R,,699
232,CC,product.SpeciesProp.managed.HW,0,R,,210
232,CC,product.Treated.managed.CC,0,R,,691
232,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,691
232,CC,product.Yield.managed.CW,0,R,,1562
232,CC,product.Yield.managed.FDC,0,R,,1563
232,CC,product.Yield.managed.HW,0,R,,1564
232,CC,product.Yield.managed.Total,0,R,,1557
234,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1571
234,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1572
234,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
234,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
234,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
234,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
234,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
234,CC,product.Treated.managed.CC,0,R,,197
234,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
234,CC,product.Yield.managed.Total,0,R,,1571
235,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1576
235,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1577
235,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1578
235,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1571
235,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1572
235,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
235,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
235,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
235,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
235,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
235,CC,product.SpeciesProp.managed.CW,0,R,,241
235,CC,product.SpeciesProp.managed.FDC,0,R,,242
235,CC,product.SpeciesProp.managed.HW,0,R,,243
235,CC,product.Treated.managed.CC,0,R,,197
235,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
235,CC,product.Yield.managed.CW,0,R,,1576
235,CC,product.Yield.managed.FDC,0,R,,1577
235,CC,product.Yield.managed.HW,0,R,,1578
235,CC,product.Yield.managed.Total,0,R,,1571
237,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1591
237,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1592
237,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1593
237,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1594
237,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,1595
237,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,40
237,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,41
237,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,42
237,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,43
237,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,43
237,CC,product.SpeciesProp.managed.CW,0,R,,123
237,CC,product.SpeciesProp.managed.FDC,0,R,,651
237,CC,product.SpeciesProp.managed.HW,0,R,,122
237,CC,product.Treated.managed.CC,0,R,,47
237,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,47
237,CC,product.Yield.managed.CW,0,R,,1591
237,CC,product.Yield.managed.FDC,0,R,,1592
237,CC,product.Yield.managed.HW,0,R,,1593
237,CC,product.Yield.managed.Total,0,R,,1594
239,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1602
239,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1603
239,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,190
239,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,191
239,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,192
239,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,193
239,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,193
239,CC,product.Treated.managed.CC,0,R,,197
239,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,197
239,CC,product.Yield.managed.Total,0,R,,1602
240,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1607
240,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1608
240,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1609
240,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1602
240,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1603
240,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,190
240,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,191
240,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,192
240,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,193
240,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,193
240,CC,product.SpeciesProp.managed.CW,0,R,,241
240,CC,product.SpeciesProp.managed.FDC,0,R,,242
240,CC,product.SpeciesProp.managed.HW,0,R,,311
240,CC,product.Treated.managed.CC,0,R,,197
240,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,197
240,CC,product.Yield.managed.CW,0,R,,1607
240,CC,product.Yield.managed.FDC,0,R,,1608
240,CC,product.Yield.managed.HW,0,R,,1609
240,CC,product.Yield.managed.Total,0,R,,1602
242,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1617
242,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,1618
242,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,119
242,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,120
242,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,121
242,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,43
242,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,43
242,CC,product.Treated.managed.CC,0,R,,124
242,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,124
242,CC,product.Yield.managed.Total,0,R,,1617
243,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1622
243,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1623
243,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1624
243,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1617
243,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,1618
243,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,119
243,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,120
243,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,121
243,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,43
243,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,43
243,CC,product.SpeciesProp.managed.CW,0,R,,122
243,CC,product.SpeciesProp.managed.FDC,0,R,,123
243,CC,product.SpeciesProp.managed.HW,0,R,,45
243,CC,product.Treated.managed.CC,0,R,,124
243,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,124
243,CC,product.Yield.managed.CW,0,R,,1622
243,CC,product.Yield.managed.FDC,0,R,,1623
243,CC,product.Yield.managed.HW,0,R,,1624
243,CC,product.Yield.managed.Total,0,R,,1617
245,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1631
245,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1632
245,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
245,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
245,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
245,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
245,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
245,CC,product.Treated.managed.CC,0,R,,197
245,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
245,CC,product.Yield.managed.Total,0,R,,1631
246,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1636
246,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1637
246,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1638
246,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1631
246,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1632
246,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
246,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
246,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
246,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
246,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
246,CC,product.SpeciesProp.managed.CW,0,R,,309
246,CC,product.SpeciesProp.managed.FDC,0,R,,310
246,CC,product.SpeciesProp.managed.HW,0,R,,311
246,CC,product.Treated.managed.CC,0,R,,197
246,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
246,CC,product.Yield.managed.CW,0,R,,1636
246,CC,product.Yield.managed.FDC,0,R,,1637
246,CC,product.Yield.managed.HW,0,R,,1638
246,CC,product.Yield.managed.Total,0,R,,1631
248,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1643
248,CC,product.QMDNumerator.managed.CWHvm_CW_PLC_M.CC,0,R,,804
248,CC,product.Seral.area.immature.CWHvm_CW_PLC_M.CC,0,R,,423
248,CC,product.Seral.area.mature.CWHvm_CW_PLC_M.CC,0,R,,424
248,CC,product.Seral.area.overmature.CWHvm_CW_PLC_M.CC,0,R,,425
248,CC,product.Seral.area.regenerating.CWHvm_CW_PLC_M.CC,0,R,,426
