TRACK,LABEL,METHOD,CURVE
26,feature.Seral.CWHvm_HW_FDC_L.young,,27
26,feature.Seral.immature,,315
26,feature.Seral.mature,,316
26,feature.Seral.overmature,,25
26,feature.Seral.regenerating,,26
26,feature.Seral.young,,27
26,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,30
26,feature.Yield.managed.Total,,321
27,feature.Area.managed,,18
27,feature.Area.og1.CWHvm_HW_FDC_L,,312
27,feature.Area.og1.total,,312
27,feature.Area.og2.CWHvm_HW_FDC_L,,20
27,feature.Area.og2.total,,20
27,feature.Height.managed.CWHvm_HW_FDC_L,,319
27,feature.QMD.managed.CWHvm_HW_FDC_L,,320
27,feature.Seral.CWHvm_HW_FDC_L.immature,,315
27,feature.Seral.CWHvm_HW_FDC_L.mature,,316
27,feature.Seral.CWHvm_HW_FDC_L.overmature,,25
27,feature.Seral.CWHvm_HW_FDC_L.regenerating,,26
27,feature.Seral.CWHvm_HW_FDC_L.young,,27
27,feature.Seral.immature,,315
27,feature.Seral.mature,,316
27,feature.Seral.overmature,,25
27,feature.Seral.regenerating,,26
27,feature.Seral.young,,27
27,feature.SpeciesProp.managed.CW,,12
27,feature.SpeciesProp.managed.FDC,,10
27,feature.SpeciesProp.managed.HW,,89
27,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,30
27,feature.Yield.managed.CW,,328
27,feature.Yield.managed.FDC,,329
27,feature.Yield.managed.HW,,330
27,feature.Yield.managed.Total,,321
28,feature.Area.og1.CWHvm_CW_HW_M,,335
28,feature.Area.og1.total,,335
28,feature.Area.og2.CWHvm_CW_HW_M,,20
28,feature.Area.og2.total,,20
28,feature.Area.unmanaged,,18
28,feature.Height.unmanaged.CWHvm_CW_HW_M,,336
28,feature.QMD.unmanaged.CWHvm_CW_HW_M,,337
28,feature.Seral.CWHvm_CW_HW_M.immature,,338
28,feature.Seral.CWHvm_CW_HW_M.mature,,339
28,feature.Seral.CWHvm_CW_HW_M.overmature,,25
28,feature.Seral.CWHvm_CW_HW_M.regenerating,,26
28,feature.Seral.CWHvm_CW_HW_M.young,,27
28,feature.Seral.immature,,338
28,feature.Seral.mature,,339
28,feature.Seral.overmature,,25
28,feature.Seral.regenerating,,26
28,feature.Seral.young,,27
28,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,340
28,feature.Yield.unmanaged.Total,,341
29,feature.Area.managed,,2
29,feature.Area.og1.CWHvm_CW_HW_M,,198
29,feature.Area.og1.total,,198
29,feature.Area.og2.CWHvm_CW_HW_M,,1
29,feature.Area.og2.total,,1
29,feature.Height.managed.CWHvm_CW_HW_M,,342
29,feature.QMD.managed.CWHvm_CW_HW_M,,343
29,feature.Seral.CWHvm_CW_HW_M.immature,,149
29,feature.Seral.CWHvm_CW_HW_M.mature,,150
29,feature.Seral.CWHvm_CW_HW_M.overmature,,7
29,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
29,feature.Seral.CWHvm_CW_HW_M.young,,9
29,feature.Seral.immature,,149
29,feature.Seral.mature,,150
29,feature.Seral.overmature,,7
29,feature.Seral.regenerating,,8
29,feature.Seral.young,,9
29,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,151
29,feature.Yield.managed.Total,,344
30,feature.Area.managed,,2
30,feature.Area.og1.CWHvm_CW_HW_M,,198
30,feature.Area.og1.total,,198
30,feature.Area.og2.CWHvm_CW_HW_M,,1
30,feature.Area.og2.total,,1
30,feature.Height.managed.CWHvm_CW_HW_M,,342
30,feature.QMD.managed.CWHvm_CW_HW_M,,343
30,feature.Seral.CWHvm_CW_HW_M.immature,,149
30,feature.Seral.CWHvm_CW_HW_M.mature,,150
30,feature.Seral.CWHvm_CW_HW_M.overmature,,7
30,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
30,feature.Seral.CWHvm_CW_HW_M.young,,9
30,feature.Seral.immature,,149
30,feature.Seral.mature,,150
30,feature.Seral.overmature,,7
30,feature.Seral.regenerating,,8
30,feature.Seral.young,,9
30,feature.SpeciesProp.managed.CW,,12
30,feature.SpeciesProp.managed.FDC,,10
30,feature.SpeciesProp.managed.HW,,160
30,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,151
30,feature.Yield.managed.CW,,347
30,feature.Yield.managed.FDC,,348
30,feature.Yield.managed.HW,,349
30,feature.Yield.managed.Total,,344
31,feature.Area.og1.CWHvm_HW_CW_M,,84
31,feature.Area.og1.total,,84
31,feature.Area.og2.CWHvm_HW_CW_M,,20
31,feature.Area.og2.total,,20
31,feature.Area.unmanaged,,18
31,feature.Height.unmanaged.CWHvm_HW_CW_M,,353
31,feature.QMD.unmanaged.CWHvm_HW_CW_M,,354
31,feature.Seral.CWHvm_HW_CW_M.immature,,87
31,feature.Seral.CWHvm_HW_CW_M.mature,,88
31,feature.Seral.CWHvm_HW_CW_M.overmature,,25
31,feature.Seral.CWHvm_HW_CW_M.regenerating,,26
31,feature.Seral.CWHvm_HW_CW_M.young,,27
31,feature.Seral.immature,,87
31,feature.Seral.mature,,88
31,feature.Seral.overmature,,25
31,feature.Seral.regenerating,,26
31,feature.Seral.young,,27
31,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,355
31,feature.Yield.unmanaged.Total,,356
32,feature.Area.managed,,18
32,feature.Area.og1.CWHvm_HW_CW_M,,84
32,feature.Area.og1.total,,84
32,feature.Area.og2.CWHvm_HW_CW_M,,20
32,feature.Area.og2.total,,20
32,feature.Height.managed.CWHvm_HW_CW_M,,357
32,feature.QMD.managed.CWHvm_HW_CW_M,,358
32,feature.Seral.CWHvm_HW_CW_M.immature,,87
32,feature.Seral.CWHvm_HW_CW_M.mature,,88
32,feature.Seral.CWHvm_HW_CW_M.overmature,,25
32,feature.Seral.CWHvm_HW_CW_M.regenerating,,26
32,feature.Seral.CWHvm_HW_CW_M.young,,27
32,feature.Seral.immature,,87
32,feature.Seral.mature,,88
32,feature.Seral.overmature,,25
32,feature.Seral.regenerating,,26
32,feature.Seral.young,,27
32,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,30
32,feature.Yield.managed.Total,,359
33,feature.Area.managed,,18
33,feature.Area.og1.CWHvm_HW_CW_M,,84
33,feature.Area.og1.total,,84
33,feature.Area.og2.CWHvm_HW_CW_M,,20
33,feature.Area.og2.total,,20
33,feature.Height.managed.CWHvm_HW_CW_M,,357
33,feature.QMD.managed.CWHvm_HW_CW_M,,358
33,feature.Seral.CWHvm_HW_CW_M.immature,,87
33,feature.Seral.CWHvm_HW_CW_M.mature,,88
33,feature.Seral.CWHvm_HW_CW_M.overmature,,25
33,feature.Seral.CWHvm_HW_CW_M.regenerating,,26
33,feature.Seral.CWHvm_HW_CW_M.young,,27
33,feature.Seral.immature,,87
33,feature.Seral.mature,,88
33,feature.Seral.overmature,,25
33,feature.Seral.regenerating,,26
33,feature.Seral.young,,27
33,feature.SpeciesProp.managed.CW,,12
33,feature.SpeciesProp.managed.FDC,,10
33,feature.SpeciesProp.managed.HW,,89
33,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,30
33,feature.Yield.managed.CW,,362
33,feature.Yield.managed.FDC,,363
33,feature.Yield.managed.HW,,364
33,feature.Yield.managed.Total,,359
34,feature.Area.og1.CWHvm_FDC_HW_H,,48
34,feature.Area.og1.total,,48
34,feature.Area.og2.CWHvm_FDC_HW_H,,1
34,feature.Area.og2.total,,1
34,feature.Area.unmanaged,,2
34,feature.Height.unmanaged.CWHvm_FDC_HW_H,,370
34,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,371
34,feature.Seral.CWHvm_FDC_HW_H.immature,,51
34,feature.Seral.CWHvm_FDC_HW_H.mature,,52
34,feature.Seral.CWHvm_FDC_HW_H.overmature,,53
34,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
34,feature.Seral.CWHvm_FDC_HW_H.young,,9
34,feature.Seral.immature,,51
34,feature.Seral.mature,,52
34,feature.Seral.overmature,,53
34,feature.Seral.regenerating,,8
34,feature.Seral.young,,9
34,feature.SpeciesProp.unmanaged.CW,,54
34,feature.SpeciesProp.unmanaged.FDC,,55
34,feature.SpeciesProp.unmanaged.HW,,56
34,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,372
34,feature.Yield.unmanaged.CW,,373
34,feature.Yield.unmanaged.FDC,,374
34,feature.Yield.unmanaged.HW,,375
34,feature.Yield.unmanaged.Total,,376
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_FDC_HW_H,,48
35,feature.Area.og1.total,,48
35,feature.Area.og2.CWHvm_FDC_HW_H,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_FDC_HW_H,,377
35,feature.QMD.managed.CWHvm_FDC_HW_H,,378
35,feature.Seral.CWHvm_FDC_HW_H.immature,,51
35,feature.Seral.CWHvm_FDC_HW_H.mature,,52
35,feature.Seral.CWHvm_FDC_HW_H.overmature,,53
35,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
35,feature.Seral.CWHvm_FDC_HW_H.young,,9
35,feature.Seral.immature,,51
35,feature.Seral.mature,,52
35,feature.Seral.overmature,,53
35,feature.Seral.regenerating,,8
35,feature.Seral.young,,9
35,feature.SpeciesProp.managed.CW,,54
35,feature.SpeciesProp.managed.FDC,,55
35,feature.SpeciesProp.managed.HW,,56
35,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,57
35,feature.Yield.managed.CW,,379
35,feature.Yield.managed.FDC,,380
35,feature.Yield.managed.HW,,381
35,feature.Yield.managed.Total,,382
36,feature.Area.og1.CWHvm_HW_FDC_H,,107
36,feature.Area.og1.total,,107
36,feature.Area.og2.CWHvm_HW_FDC_H,,1
36,feature.Area.og2.total,,1
36,feature.Area.unmanaged,,2
36,feature.Height.unmanaged.CWHvm_HW_FDC_H,,388
36,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,389
36,feature.Seral.CWHvm_HW_FDC_H.immature,,5
36,feature.Seral.CWHvm_HW_FDC_H.mature,,6
36,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
36,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
36,feature.Seral.CWHvm_HW_FDC_H.young,,9
36,feature.Seral.immature,,5
36,feature.Seral.mature,,6
36,feature.Seral.overmature,,7
36,feature.Seral.regenerating,,8
36,feature.Seral.young,,9
36,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,213
36,feature.Yield.unmanaged.Total,,390
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_HW_FDC_H,,107
37,feature.Area.og1.total,,107
37,feature.Area.og2.CWHvm_HW_FDC_H,,1
37,feature.Area.og2.total,,1
37,feature.Height.managed.CWHvm_HW_FDC_H,,391
37,feature.QMD.managed.CWHvm_HW_FDC_H,,109
37,feature.Seral.CWHvm_HW_FDC_H.immature,,5
37,feature.Seral.CWHvm_HW_FDC_H.mature,,6
37,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
37,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
37,feature.Seral.CWHvm_HW_FDC_H.young,,9
37,feature.Seral.immature,,5
37,feature.Seral.mature,,6
37,feature.Seral.overmature,,7
37,feature.Seral.regenerating,,8
37,feature.Seral.young,,9
37,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,57
37,feature.Yield.managed.Total,,392
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_HW_FDC_H,,107
38,feature.Area.og1.total,,107
38,feature.Area.og2.CWHvm_HW_FDC_H,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_HW_FDC_H,,391
38,feature.QMD.managed.CWHvm_HW_FDC_H,,109
38,feature.Seral.CWHvm_HW_FDC_H.immature,,5
38,feature.Seral.CWHvm_HW_FDC_H.mature,,6
38,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
38,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
38,feature.Seral.CWHvm_HW_FDC_H.young,,9
38,feature.Seral.immature,,5
38,feature.Seral.mature,,6
38,feature.Seral.overmature,,7
38,feature.Seral.regenerating,,8
38,feature.Seral.young,,9
38,feature.SpeciesProp.managed.CW,,12
38,feature.SpeciesProp.managed.FDC,,10
38,feature.SpeciesProp.managed.HW,,11
38,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,57
38,feature.Yield.managed.CW,,394
38,feature.Yield.managed.FDC,,395
38,feature.Yield.managed.HW,,396
38,feature.Yield.managed.Total,,392
39,feature.Area.og1.CWHvm_HW_FDC_L,,107
39,feature.Area.og1.total,,107
39,feature.Area.og2.CWHvm_HW_FDC_L,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.Height.unmanaged.CWHvm_HW_FDC_L,,400
39,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,401
39,feature.Seral.CWHvm_HW_FDC_L.immature,,172
39,feature.Seral.CWHvm_HW_FDC_L.mature,,173
39,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
39,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
39,feature.Seral.CWHvm_HW_FDC_L.young,,9
39,feature.Seral.immature,,172
39,feature.Seral.mature,,173
39,feature.Seral.overmature,,7
39,feature.Seral.regenerating,,8
39,feature.Seral.young,,9
39,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,402
39,feature.Yield.unmanaged.Total,,403
40,feature.Area.managed,,18
40,feature.Area.og1.CWHvm_HW_FDC_L,,312
40,feature.Area.og1.total,,312
40,feature.Area.og2.CWHvm_HW_FDC_L,,20
40,feature.Area.og2.total,,20
40,feature.Height.managed.CWHvm_HW_FDC_L,,404
40,feature.QMD.managed.CWHvm_HW_FDC_L,,405
40,feature.Seral.CWHvm_HW_FDC_L.immature,,315
40,feature.Seral.CWHvm_HW_FDC_L.mature,,316
40,feature.Seral.CWHvm_HW_FDC_L.overmature,,25
40,feature.Seral.CWHvm_HW_FDC_L.regenerating,,26
40,feature.Seral.CWHvm_HW_FDC_L.young,,27
40,feature.Seral.immature,,315
40,feature.Seral.mature,,316
40,feature.Seral.overmature,,25
40,feature.Seral.regenerating,,26
40,feature.Seral.young,,27
40,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,57
40,feature.Yield.managed.Total,,406
41,feature.Area.managed,,18
41,feature.Area.og1.CWHvm_HW_FDC_L,,312
41,feature.Area.og1.total,,312
41,feature.Area.og2.CWHvm_HW_FDC_L,,20
41,feature.Area.og2.total,,20
41,feature.Height.managed.CWHvm_HW_FDC_L,,404
41,feature.QMD.managed.CWHvm_HW_FDC_L,,405
41,feature.Seral.CWHvm_HW_FDC_L.immature,,315
41,feature.Seral.CWHvm_HW_FDC_L.mature,,316
41,feature.Seral.CWHvm_HW_FDC_L.overmature,,25
41,feature.Seral.CWHvm_HW_FDC_L.regenerating,,26
41,feature.Seral.CWHvm_HW_FDC_L.young,,27
41,feature.Seral.immature,,315
41,feature.Seral.mature,,316
41,feature.Seral.overmature,,25
41,feature.Seral.regenerating,,26
41,feature.Seral.young,,27
41,feature.SpeciesProp.managed.CW,,12
41,feature.SpeciesProp.managed.FDC,,10
41,feature.SpeciesProp.managed.HW,,89
41,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,57
41,feature.Yield.managed.CW,,409
41,feature.Yield.managed.FDC,,410
41,feature.Yield.managed.HW,,411
41,feature.Yield.managed.Total,,406
42,feature.Area.managed,,2
42,feature.Area.og1.CWHvm_CW_YC_M,,415
42,feature.Area.og1.total,,415
42,feature.Area.og2.CWHvm_CW_YC_M,,1
42,feature.Area.og2.total,,1
42,feature.Height.managed.CWHvm_CW_YC_M,,416
42,feature.QMD.managed.CWHvm_CW_YC_M,,417
42,feature.Seral.CWHvm_CW_YC_M.immature,,418
42,feature.Seral.CWHvm_CW_YC_M.mature,,419
42,feature.Seral.CWHvm_CW_YC_M.overmature,,7
42,feature.Seral.CWHvm_CW_YC_M.regenerating,,8
42,feature.Seral.CWHvm_CW_YC_M.young,,9
42,feature.Seral.immature,,418
42,feature.Seral.mature,,419
42,feature.Seral.overmature,,7
42,feature.Seral.regenerating,,8
42,feature.Seral.young,,9
42,feature.StemsPerHa.managed.CWHvm_CW_YC_M,,57
42,feature.Yield.managed.Total,,420
43,feature.Area.managed,,2
43,feature.Area.og1.CWHvm_CW_YC_M,,415
43,feature.Area.og1.total,,415
43,feature.Area.og2.CWHvm_CW_YC_M,,1
43,feature.Area.og2.total,,1
43,feature.Height.managed.CWHvm_CW_YC_M,,416
43,feature.QMD.managed.CWHvm_CW_YC_M,,417
43,feature.Seral.CWHvm_CW_YC_M.immature,,418
43,feature.Seral.CWHvm_CW_YC_M.mature,,419
43,feature.Seral.CWHvm_CW_YC_M.overmature,,7
43,feature.Seral.CWHvm_CW_YC_M.regenerating,,8
43,feature.Seral.CWHvm_CW_YC_M.young,,9
43,feature.Seral.immature,,418
43,feature.Seral.mature,,419
43,feature.Seral.overmature,,7
43,feature.Seral.regenerating,,8
43,feature.Seral.young,,9
43,feature.SpeciesProp.managed.CW,,55
43,feature.SpeciesProp.managed.HW,,56
43,feature.SpeciesProp.managed.YC,,54
43,feature.StemsPerHa.managed.CWHvm_CW_YC_M,,57
43,feature.Yield.managed.CW,,428
43,feature.Yield.managed.HW,,429
43,feature.Yield.managed.Total,,420
43,feature.Yield.managed.YC,,430
44,feature.Area.og1.CWHvm_HW_FDC_L,,107
44,feature.Area.og1.total,,107
44,feature.Area.og2.CWHvm_HW_FDC_L,,1
44,feature.Area.og2.total,,1
44,feature.Area.unmanaged,,2
44,feature.Height.unmanaged.CWHvm_HW_FDC_L,,437
44,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,438
44,feature.Seral.CWHvm_HW_FDC_L.immature,,172
44,feature.Seral.CWHvm_HW_FDC_L.mature,,173
44,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
44,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
44,feature.Seral.CWHvm_HW_FDC_L.young,,9
44,feature.Seral.immature,,172
44,feature.Seral.mature,,173
44,feature.Seral.overmature,,7
44,feature.Seral.regenerating,,8
44,feature.Seral.young,,9
44,feature.SpeciesProp.unmanaged.CW,,134
44,feature.SpeciesProp.unmanaged.FDC,,133
44,feature.SpeciesProp.unmanaged.HW,,11
44,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,402
44,feature.Yield.unmanaged.CW,,439
44,feature.Yield.unmanaged.FDC,,440
44,feature.Yield.unmanaged.HW,,441
44,feature.Yield.unmanaged.Total,,442
45,feature.Area.managed,,2
45,feature.Area.og1.CWHvm_HW_FDC_L,,107
45,feature.Area.og1.total,,107
45,feature.Area.og2.CWHvm_HW_FDC_L,,1
45,feature.Area.og2.total,,1
45,feature.Height.managed.CWHvm_HW_FDC_L,,443
45,feature.QMD.managed.CWHvm_HW_FDC_L,,444
45,feature.Seral.CWHvm_HW_FDC_L.immature,,172
45,feature.Seral.CWHvm_HW_FDC_L.mature,,173
45,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
45,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
45,feature.Seral.CWHvm_HW_FDC_L.young,,9
45,feature.Seral.immature,,172
45,feature.Seral.mature,,173
45,feature.Seral.overmature,,7
45,feature.Seral.regenerating,,8
45,feature.Seral.young,,9
45,feature.SpeciesProp.managed.CW,,12
45,feature.SpeciesProp.managed.FDC,,10
45,feature.SpeciesProp.managed.HW,,11
45,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,57
45,feature.Yield.managed.CW,,445
45,feature.Yield.managed.FDC,,446
45,feature.Yield.managed.HW,,447
45,feature.Yield.managed.Total,,448
46,feature.Area.og1.CWHvm_HW_FDC_H,,107
46,feature.Area.og1.total,,107
46,feature.Area.og2.CWHvm_HW_FDC_H,,1
46,feature.Area.og2.total,,1
46,feature.Area.unmanaged,,2
46,feature.Height.unmanaged.CWHvm_HW_FDC_H,,388
46,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,454
46,feature.Seral.CWHvm_HW_FDC_H.immature,,5
46,feature.Seral.CWHvm_HW_FDC_H.mature,,6
46,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
46,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
46,feature.Seral.CWHvm_HW_FDC_H.young,,9
46,feature.Seral.immature,,5
46,feature.Seral.mature,,6
46,feature.Seral.overmature,,7
46,feature.Seral.regenerating,,8
46,feature.Seral.young,,9
46,feature.SpeciesProp.unmanaged.CW,,12
46,feature.SpeciesProp.unmanaged.FDC,,10
46,feature.SpeciesProp.unmanaged.HW,,11
46,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,213
46,feature.Yield.unmanaged.CW,,455
46,feature.Yield.unmanaged.FDC,,456
46,feature.Yield.unmanaged.HW,,457
46,feature.Yield.unmanaged.Total,,458
47,feature.Area.managed,,2
47,feature.Area.og1.CWHvm_HW_FDC_H,,107
47,feature.Area.og1.total,,107
47,feature.Area.og2.CWHvm_HW_FDC_H,,1
47,feature.Area.og2.total,,1
47,feature.Height.managed.CWHvm_HW_FDC_H,,459
47,feature.QMD.managed.CWHvm_HW_FDC_H,,460
47,feature.Seral.CWHvm_HW_FDC_H.immature,,5
47,feature.Seral.CWHvm_HW_FDC_H.mature,,6
47,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
47,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
47,feature.Seral.CWHvm_HW_FDC_H.young,,9
47,feature.Seral.immature,,5
47,feature.Seral.mature,,6
47,feature.Seral.overmature,,7
47,feature.Seral.regenerating,,8
47,feature.Seral.young,,9
47,feature.SpeciesProp.managed.CW,,12
47,feature.SpeciesProp.managed.FDC,,10
47,feature.SpeciesProp.managed.HW,,11
47,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,30
47,feature.Yield.managed.CW,,461
47,feature.Yield.managed.FDC,,462
47,feature.Yield.managed.HW,,463
47,feature.Yield.managed.Total,,464
48,feature.Area.og1.CWHvm_HW_BA_M,,470
48,feature.Area.og1.total,,470
48,feature.Area.og2.CWHvm_HW_BA_M,,20
48,feature.Area.og2.total,,20
48,feature.Area.unmanaged,,18
48,feature.Height.unmanaged.CWHvm_HW_BA_M,,471
48,feature.QMD.unmanaged.CWHvm_HW_BA_M,,472
48,feature.Seral.CWHvm_HW_BA_M.immature,,315
48,feature.Seral.CWHvm_HW_BA_M.mature,,316
48,feature.Seral.CWHvm_HW_BA_M.overmature,,25
48,feature.Seral.CWHvm_HW_BA_M.regenerating,,26
48,feature.Seral.CWHvm_HW_BA_M.young,,27
48,feature.Seral.immature,,315
48,feature.Seral.mature,,316
48,feature.Seral.overmature,,25
48,feature.Seral.regenerating,,26
48,feature.Seral.young,,27
48,feature.StemsPerHa.unmanaged.CWHvm_HW_BA_M,,473
48,feature.Yield.unmanaged.Total,,474
49,feature.Area.managed,,18
49,feature.Area.og1.CWHvm_HW_BA_M,,470
49,feature.Area.og1.total,,470
49,feature.Area.og2.CWHvm_HW_BA_M,,20
49,feature.Area.og2.total,,20
49,feature.Height.managed.CWHvm_HW_BA_M,,475
49,feature.QMD.managed.CWHvm_HW_BA_M,,476
49,feature.Seral.CWHvm_HW_BA_M.immature,,315
49,feature.Seral.CWHvm_HW_BA_M.mature,,316
49,feature.Seral.CWHvm_HW_BA_M.overmature,,25
49,feature.Seral.CWHvm_HW_BA_M.regenerating,,26
49,feature.Seral.CWHvm_HW_BA_M.young,,27
49,feature.Seral.immature,,315
49,feature.Seral.mature,,316
49,feature.Seral.overmature,,25
49,feature.Seral.regenerating,,26
49,feature.Seral.young,,27
49,feature.StemsPerHa.managed.CWHvm_HW_BA_M,,30
49,feature.Yield.managed.Total,,477
50,feature.Area.managed,,18
50,feature.Area.og1.CWHvm_HW_BA_M,,470
50,feature.Area.og1.total,,470
50,feature.Area.og2.CWHvm_HW_BA_M,,20
50,feature.Area.og2.total,,20
50,feature.Height.managed.CWHvm_HW_BA_M,,475
50,feature.QMD.managed.CWHvm_HW_BA_M,,476
50,feature.Seral.CWHvm_HW_BA_M.immature,,315
50,feature.Seral.CWHvm_HW_BA_M.mature,,316
50,feature.Seral.CWHvm_HW_BA_M.overmature,,25
50,feature.Seral.CWHvm_HW_BA_M.regenerating,,26
50,feature.Seral.CWHvm_HW_BA_M.young,,27
50,feature.Seral.immature,,315
50,feature.Seral.mature,,316
50,feature.Seral.overmature,,25
50,feature.Seral.regenerating,,26
50,feature.Seral.young,,27
50,feature.SpeciesProp.managed.CW,,29
50,feature.SpeciesProp.managed.FDC,,28
50,feature.SpeciesProp.managed.HW,,11
50,feature.StemsPerHa.managed.CWHvm_HW_BA_M,,30
50,feature.Yield.managed.CW,,480
50,feature.Yield.managed.FDC,,481
50,feature.Yield.managed.HW,,482
50,feature.Yield.managed.Total,,477
51,feature.Area.managed,,2
51,feature.Area.og1.CWHvm_FDC_HW_M,,107
51,feature.Area.og1.total,,107
51,feature.Area.og2.CWHvm_FDC_HW_M,,1
51,feature.Area.og2.total,,1
51,feature.Height.managed.CWHvm_FDC_HW_M,,488
51,feature.QMD.managed.CWHvm_FDC_HW_M,,489
51,feature.Seral.CWHvm_FDC_HW_M.immature,,246
51,feature.Seral.CWHvm_FDC_HW_M.mature,,247
51,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
51,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
51,feature.Seral.CWHvm_FDC_HW_M.young,,9
51,feature.Seral.immature,,246
51,feature.Seral.mature,,247
51,feature.Seral.overmature,,7
51,feature.Seral.regenerating,,8
51,feature.Seral.young,,9
51,feature.SpeciesProp.managed.CW,,54
51,feature.SpeciesProp.managed.FDC,,55
51,feature.SpeciesProp.managed.HW,,56
51,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,57
51,feature.Yield.managed.CW,,490
51,feature.Yield.managed.FDC,,491
51,feature.Yield.managed.HW,,492
51,feature.Yield.managed.Total,,493
52,feature.Area.og1.CWHvm_HW_FDC_H,,107
52,feature.Area.og1.total,,107
52,feature.Area.og2.CWHvm_HW_FDC_H,,1
52,feature.Area.og2.total,,1
52,feature.Area.unmanaged,,2
52,feature.Height.unmanaged.CWHvm_HW_FDC_H,,499
52,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,500
52,feature.Seral.CWHvm_HW_FDC_H.immature,,5
52,feature.Seral.CWHvm_HW_FDC_H.mature,,6
52,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
52,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
52,feature.Seral.CWHvm_HW_FDC_H.young,,9
52,feature.Seral.immature,,5
52,feature.Seral.mature,,6
52,feature.Seral.overmature,,7
52,feature.Seral.regenerating,,8
52,feature.Seral.young,,9
52,feature.SpeciesProp.unmanaged.CW,,29
52,feature.SpeciesProp.unmanaged.FDC,,28
52,feature.SpeciesProp.unmanaged.HW,,89
52,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,213
52,feature.Yield.unmanaged.CW,,501
52,feature.Yield.unmanaged.FDC,,502
52,feature.Yield.unmanaged.HW,,503
52,feature.Yield.unmanaged.Total,,504
53,feature.Area.managed,,2
53,feature.Area.og1.CWHvm_HW_FDC_H,,107
53,feature.Area.og1.total,,107
53,feature.Area.og2.CWHvm_HW_FDC_H,,1
53,feature.Area.og2.total,,1
53,feature.Height.managed.CWHvm_HW_FDC_H,,505
53,feature.QMD.managed.CWHvm_HW_FDC_H,,109
53,feature.Seral.CWHvm_HW_FDC_H.immature,,5
53,feature.Seral.CWHvm_HW_FDC_H.mature,,6
53,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
53,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
53,feature.Seral.CWHvm_HW_FDC_H.young,,9
53,feature.Seral.immature,,5
