TRACK,LABEL,METHOD,CURVE
430,feature.Seral.CWHvm_FDC_HW_H.immature,,109
430,feature.Seral.CWHvm_FDC_HW_H.mature,,110
430,feature.Seral.CWHvm_FDC_HW_H.overmature,,111
430,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
430,feature.Seral.CWHvm_FDC_HW_H.young,,9
430,feature.Seral.immature,,109
430,feature.Seral.mature,,110
430,feature.Seral.overmature,,111
430,feature.Seral.regenerating,,8
430,feature.Seral.young,,9
430,feature.SpeciesProp.managed.BA,,2904
430,feature.SpeciesProp.managed.CW,,2905
430,feature.SpeciesProp.managed.DR,,2906
430,feature.SpeciesProp.managed.FDC,,2920
430,feature.SpeciesProp.managed.HW,,2921
430,feature.SpeciesProp.managed.PL,,3440
430,feature.SpeciesProp.managed.SS,,3440
430,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,626
430,feature.Yield.managed.BA,,19394
430,feature.Yield.managed.CW,,19395
430,feature.Yield.managed.DR,,19396
430,feature.Yield.managed.FDC,,19397
430,feature.Yield.managed.HW,,19398
430,feature.Yield.managed.PL,,19399
430,feature.Yield.managed.SS,,19399
430,feature.Yield.managed.Total,,135
431,feature.Area.og1.CWHvm_HW_FDC_H,,491
431,feature.Area.og1.total,,491
431,feature.Area.og2.CWHvm_HW_FDC_H,,1
431,feature.Area.og2.total,,1
431,feature.Area.unmanaged,,2
431,feature.Height.unmanaged.CWHvm_HW_FDC_H,,19464
431,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,19465
431,feature.Seral.CWHvm_HW_FDC_H.immature,,109
431,feature.Seral.CWHvm_HW_FDC_H.mature,,110
431,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
431,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
431,feature.Seral.CWHvm_HW_FDC_H.young,,9
431,feature.Seral.immature,,109
431,feature.Seral.mature,,110
431,feature.Seral.overmature,,111
431,feature.Seral.regenerating,,8
431,feature.Seral.young,,9
431,feature.SpeciesProp.unmanaged.BA,,2904
431,feature.SpeciesProp.unmanaged.CW,,2905
431,feature.SpeciesProp.unmanaged.DR,,2906
431,feature.SpeciesProp.unmanaged.FDC,,2920
431,feature.SpeciesProp.unmanaged.HW,,2921
431,feature.SpeciesProp.unmanaged.PL,,2909
431,feature.SpeciesProp.unmanaged.SS,,2909
431,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,498
431,feature.Yield.unmanaged.BA,,3425
431,feature.Yield.unmanaged.CW,,19466
431,feature.Yield.unmanaged.DR,,19467
431,feature.Yield.unmanaged.FDC,,19468
431,feature.Yield.unmanaged.HW,,19469
431,feature.Yield.unmanaged.PL,,19470
431,feature.Yield.unmanaged.SS,,19470
431,feature.Yield.unmanaged.Total,,19471
432,feature.Area.managed,,2
432,feature.Area.og1.CWHvm_HW_FDC_H,,491
432,feature.Area.og1.total,,491
432,feature.Area.og2.CWHvm_HW_FDC_H,,1
432,feature.Area.og2.total,,1
432,feature.Height.managed.CWHvm_HW_FDC_H,,19472
432,feature.QMD.managed.CWHvm_HW_FDC_H,,19473
432,feature.Seral.CWHvm_HW_FDC_H.immature,,109
432,feature.Seral.CWHvm_HW_FDC_H.mature,,110
432,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
432,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
432,feature.Seral.CWHvm_HW_FDC_H.young,,9
432,feature.Seral.immature,,109
432,feature.Seral.mature,,110
432,feature.Seral.overmature,,111
432,feature.Seral.regenerating,,8
432,feature.Seral.young,,9
432,feature.SpeciesProp.managed.BA,,2904
432,feature.SpeciesProp.managed.CW,,2905
432,feature.SpeciesProp.managed.DR,,2906
432,feature.SpeciesProp.managed.FDC,,2920
432,feature.SpeciesProp.managed.HW,,2921
432,feature.SpeciesProp.managed.PL,,4961
432,feature.SpeciesProp.managed.SS,,4961
432,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,626
432,feature.Yield.managed.BA,,10982
432,feature.Yield.managed.CW,,19474
432,feature.Yield.managed.DR,,19475
432,feature.Yield.managed.FDC,,19476
432,feature.Yield.managed.HW,,19477
432,feature.Yield.managed.PL,,19478
432,feature.Yield.managed.SS,,19478
432,feature.Yield.managed.Total,,19479
433,feature.Area.managed,,2
433,feature.Area.og1.CWHvm_HW_FDC_H,,491
433,feature.Area.og1.total,,491
433,feature.Area.og2.CWHvm_HW_FDC_H,,1
433,feature.Area.og2.total,,1
433,feature.Height.managed.CWHvm_HW_FDC_H,,19472
433,feature.QMD.managed.CWHvm_HW_FDC_H,,19473
433,feature.Seral.CWHvm_HW_FDC_H.immature,,109
433,feature.Seral.CWHvm_HW_FDC_H.mature,,110
433,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
433,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
433,feature.Seral.CWHvm_HW_FDC_H.young,,9
433,feature.Seral.immature,,109
433,feature.Seral.mature,,110
433,feature.Seral.overmature,,111
433,feature.Seral.regenerating,,8
433,feature.Seral.young,,9
433,feature.SpeciesProp.managed.BA,,112
433,feature.SpeciesProp.managed.CW,,494
433,feature.SpeciesProp.managed.DR,,114
433,feature.SpeciesProp.managed.FDC,,495
433,feature.SpeciesProp.managed.HW,,496
433,feature.SpeciesProp.managed.PL,,128
433,feature.SpeciesProp.managed.SS,,128
433,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,626
433,feature.Yield.managed.BA,,10982
433,feature.Yield.managed.CW,,19295
433,feature.Yield.managed.DR,,19520
433,feature.Yield.managed.FDC,,15947
433,feature.Yield.managed.HW,,19521
433,feature.Yield.managed.PL,,10631
433,feature.Yield.managed.SS,,10631
433,feature.Yield.managed.Total,,19479
434,feature.Area.og1.CWHvm_FDC_HW_L,,599
434,feature.Area.og1.total,,599
434,feature.Area.og2.CWHvm_FDC_HW_L,,1
434,feature.Area.og2.total,,1
434,feature.Area.unmanaged,,2
434,feature.Height.unmanaged.CWHvm_FDC_HW_L,,5970
434,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,19551
434,feature.Seral.CWHvm_FDC_HW_L.immature,,355
434,feature.Seral.CWHvm_FDC_HW_L.mature,,838
434,feature.Seral.CWHvm_FDC_HW_L.overmature,,839
434,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
434,feature.Seral.CWHvm_FDC_HW_L.young,,9
434,feature.Seral.immature,,355
434,feature.Seral.mature,,838
434,feature.Seral.overmature,,839
434,feature.Seral.regenerating,,8
434,feature.Seral.young,,9
434,feature.SpeciesProp.unmanaged.BA,,112
434,feature.SpeciesProp.unmanaged.CW,,113
434,feature.SpeciesProp.unmanaged.DR,,114
434,feature.SpeciesProp.unmanaged.FDC,,115
434,feature.SpeciesProp.unmanaged.HW,,116
434,feature.SpeciesProp.unmanaged.PL,,117
434,feature.SpeciesProp.unmanaged.SS,,117
434,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,4962
434,feature.Yield.unmanaged.BA,,5972
434,feature.Yield.unmanaged.CW,,19552
434,feature.Yield.unmanaged.DR,,5974
434,feature.Yield.unmanaged.FDC,,19553
434,feature.Yield.unmanaged.HW,,19554
434,feature.Yield.unmanaged.PL,,847
434,feature.Yield.unmanaged.SS,,847
434,feature.Yield.unmanaged.Total,,19555
435,feature.Area.managed,,2
435,feature.Area.og1.CWHvm_FDC_HW_L,,599
435,feature.Area.og1.total,,599
435,feature.Area.og2.CWHvm_FDC_HW_L,,1
435,feature.Area.og2.total,,1
435,feature.Height.managed.CWHvm_FDC_HW_L,,19556
435,feature.QMD.managed.CWHvm_FDC_HW_L,,19557
435,feature.Seral.CWHvm_FDC_HW_L.immature,,355
435,feature.Seral.CWHvm_FDC_HW_L.mature,,838
435,feature.Seral.CWHvm_FDC_HW_L.overmature,,839
435,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
435,feature.Seral.CWHvm_FDC_HW_L.young,,9
435,feature.Seral.immature,,355
435,feature.Seral.mature,,838
435,feature.Seral.overmature,,839
435,feature.Seral.regenerating,,8
435,feature.Seral.young,,9
435,feature.SpeciesProp.managed.BA,,112
435,feature.SpeciesProp.managed.CW,,113
435,feature.SpeciesProp.managed.DR,,114
435,feature.SpeciesProp.managed.FDC,,115
435,feature.SpeciesProp.managed.HW,,1778
435,feature.SpeciesProp.managed.PL,,128
435,feature.SpeciesProp.managed.SS,,128
435,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,28
435,feature.Yield.managed.BA,,19558
435,feature.Yield.managed.CW,,19559
435,feature.Yield.managed.DR,,19560
435,feature.Yield.managed.FDC,,19561
435,feature.Yield.managed.HW,,19562
435,feature.Yield.managed.PL,,857
435,feature.Yield.managed.SS,,857
435,feature.Yield.managed.Total,,19563
436,feature.Area.managed,,2
436,feature.Area.og1.CWHvm_FDC_HW_L,,599
436,feature.Area.og1.total,,599
436,feature.Area.og2.CWHvm_FDC_HW_L,,1
436,feature.Area.og2.total,,1
436,feature.Height.managed.CWHvm_FDC_HW_L,,19556
436,feature.QMD.managed.CWHvm_FDC_HW_L,,19627
436,feature.SpeciesProp.managed.BA,,112
436,feature.SpeciesProp.managed.CW,,113
436,feature.SpeciesProp.managed.DR,,114
436,feature.SpeciesProp.managed.FDC,,115
436,feature.SpeciesProp.managed.HW,,1778
436,feature.SpeciesProp.managed.PL,,128
436,feature.SpeciesProp.managed.PLC,,272
436,feature.SpeciesProp.managed.PW,,272
436,feature.SpeciesProp.managed.SS,,128
436,feature.SpeciesProp.managed.YC,,272
436,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,273
436,feature.Yield.managed.BA,,19628
436,feature.Yield.managed.CW,,19629
436,feature.Yield.managed.DR,,19630
436,feature.Yield.managed.FDC,,19631
436,feature.Yield.managed.HW,,19632
436,feature.Yield.managed.PL,,19633
436,feature.Yield.managed.SS,,19633
436,feature.Yield.managed.Total,,19634
437,feature.Area.managed,,2
437,feature.Area.og1.CWHvm_FDC_HW_L,,599
437,feature.Area.og1.total,,599
437,feature.Area.og2.CWHvm_FDC_HW_L,,1
437,feature.Area.og2.total,,1
437,feature.Height.managed.CWHvm_FDC_HW_L,,19556
437,feature.QMD.managed.CWHvm_FDC_HW_L,,19696
437,feature.SpeciesProp.managed.BA,,112
437,feature.SpeciesProp.managed.CW,,113
437,feature.SpeciesProp.managed.DR,,114
437,feature.SpeciesProp.managed.FDC,,115
437,feature.SpeciesProp.managed.HW,,1778
437,feature.SpeciesProp.managed.PL,,128
437,feature.SpeciesProp.managed.PLC,,272
437,feature.SpeciesProp.managed.PW,,272
437,feature.SpeciesProp.managed.SS,,128
437,feature.SpeciesProp.managed.YC,,272
437,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,273
437,feature.Yield.managed.BA,,19628
437,feature.Yield.managed.CW,,19697
437,feature.Yield.managed.DR,,19698
437,feature.Yield.managed.FDC,,19699
437,feature.Yield.managed.HW,,19700
437,feature.Yield.managed.PL,,19701
437,feature.Yield.managed.SS,,19701
437,feature.Yield.managed.Total,,19702
438,feature.Area.managed,,2
438,feature.Area.og1.CWHvm_FDC_HW_L,,599
438,feature.Area.og1.total,,599
438,feature.Area.og2.CWHvm_FDC_HW_L,,1
438,feature.Area.og2.total,,1
438,feature.Height.managed.CWHvm_FDC_HW_L,,19556
438,feature.QMD.managed.CWHvm_FDC_HW_L,,19760
438,feature.SpeciesProp.managed.BA,,112
438,feature.SpeciesProp.managed.CW,,113
438,feature.SpeciesProp.managed.DR,,114
438,feature.SpeciesProp.managed.FDC,,115
438,feature.SpeciesProp.managed.HW,,1778
438,feature.SpeciesProp.managed.PL,,128
438,feature.SpeciesProp.managed.PLC,,272
438,feature.SpeciesProp.managed.PW,,272
438,feature.SpeciesProp.managed.SS,,128
438,feature.SpeciesProp.managed.YC,,272
438,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,273
438,feature.Yield.managed.BA,,19761
438,feature.Yield.managed.CW,,19762
438,feature.Yield.managed.DR,,19763
438,feature.Yield.managed.FDC,,19764
438,feature.Yield.managed.HW,,19765
438,feature.Yield.managed.PL,,19766
438,feature.Yield.managed.SS,,19766
438,feature.Yield.managed.Total,,19767
439,feature.Area.managed,,2
439,feature.Area.og1.CWHvm_FDC_HW_L,,599
439,feature.Area.og1.total,,599
439,feature.Area.og2.CWHvm_FDC_HW_L,,1
439,feature.Area.og2.total,,1
439,feature.Height.managed.CWHvm_FDC_HW_L,,19556
439,feature.QMD.managed.CWHvm_FDC_HW_L,,19821
439,feature.SpeciesProp.managed.BA,,112
439,feature.SpeciesProp.managed.CW,,113
439,feature.SpeciesProp.managed.DR,,114
439,feature.SpeciesProp.managed.FDC,,115
439,feature.SpeciesProp.managed.HW,,1778
439,feature.SpeciesProp.managed.PL,,128
439,feature.SpeciesProp.managed.PLC,,272
439,feature.SpeciesProp.managed.PW,,272
439,feature.SpeciesProp.managed.SS,,128
439,feature.SpeciesProp.managed.YC,,272
439,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,273
439,feature.Yield.managed.BA,,19761
439,feature.Yield.managed.CW,,19822
439,feature.Yield.managed.DR,,19823
439,feature.Yield.managed.FDC,,19824
439,feature.Yield.managed.HW,,19825
439,feature.Yield.managed.PL,,19766
439,feature.Yield.managed.SS,,19766
439,feature.Yield.managed.Total,,19826
440,feature.Area.og1.CWHvm_CW_HW_M,,1259
440,feature.Area.og1.total,,1259
440,feature.Area.og2.CWHvm_CW_HW_M,,1
440,feature.Area.og2.total,,1
440,feature.Area.unmanaged,,2
440,feature.Height.unmanaged.CWHvm_CW_HW_M,,1260
440,feature.QMD.unmanaged.CWHvm_CW_HW_M,,19882
440,feature.Seral.CWHvm_CW_HW_M.immature,,5
440,feature.Seral.CWHvm_CW_HW_M.mature,,602
440,feature.Seral.CWHvm_CW_HW_M.overmature,,357
440,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
440,feature.Seral.CWHvm_CW_HW_M.young,,9
440,feature.Seral.immature,,5
440,feature.Seral.mature,,602
440,feature.Seral.overmature,,357
440,feature.Seral.regenerating,,8
440,feature.Seral.young,,9
440,feature.SpeciesProp.unmanaged.BA,,623
440,feature.SpeciesProp.unmanaged.CW,,624
440,feature.SpeciesProp.unmanaged.DR,,625
440,feature.SpeciesProp.unmanaged.FDC,,606
440,feature.SpeciesProp.unmanaged.HW,,607
440,feature.SpeciesProp.unmanaged.PLC,,608
440,feature.SpeciesProp.unmanaged.SS,,5250
440,feature.SpeciesProp.unmanaged.YC,,610
440,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1262
440,feature.Yield.unmanaged.BA,,19883
440,feature.Yield.unmanaged.CW,,19884
440,feature.Yield.unmanaged.DR,,19885
440,feature.Yield.unmanaged.FDC,,19886
440,feature.Yield.unmanaged.HW,,19887
440,feature.Yield.unmanaged.PLC,,1268
440,feature.Yield.unmanaged.SS,,19888
440,feature.Yield.unmanaged.Total,,19889
440,feature.Yield.unmanaged.YC,,19890
441,feature.Area.managed,,2
441,feature.Area.og1.CWHvm_CW_HW_M,,1259
441,feature.Area.og1.total,,1259
441,feature.Area.og2.CWHvm_CW_HW_M,,1
441,feature.Area.og2.total,,1
441,feature.Height.managed.CWHvm_CW_HW_M,,19891
441,feature.QMD.managed.CWHvm_CW_HW_M,,19892
441,feature.Seral.CWHvm_CW_HW_M.immature,,5
441,feature.Seral.CWHvm_CW_HW_M.mature,,602
441,feature.Seral.CWHvm_CW_HW_M.overmature,,357
441,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
441,feature.Seral.CWHvm_CW_HW_M.young,,9
441,feature.Seral.immature,,5
441,feature.Seral.mature,,602
441,feature.Seral.overmature,,357
441,feature.Seral.regenerating,,8
441,feature.Seral.young,,9
441,feature.SpeciesProp.managed.BA,,623
441,feature.SpeciesProp.managed.CW,,624
441,feature.SpeciesProp.managed.DR,,625
441,feature.SpeciesProp.managed.FDC,,606
441,feature.SpeciesProp.managed.HW,,607
441,feature.SpeciesProp.managed.PLC,,608
441,feature.SpeciesProp.managed.SS,,609
441,feature.SpeciesProp.managed.YC,,2359
441,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
441,feature.Yield.managed.BA,,4525
441,feature.Yield.managed.CW,,19893
441,feature.Yield.managed.DR,,12624
441,feature.Yield.managed.FDC,,19894
441,feature.Yield.managed.HW,,19895
441,feature.Yield.managed.PLC,,12627
441,feature.Yield.managed.SS,,12628
441,feature.Yield.managed.Total,,19896
441,feature.Yield.managed.YC,,19897
442,feature.Area.managed,,2
442,feature.Area.og1.CWHvm_CW_HW_M,,1259
442,feature.Area.og1.total,,1259
442,feature.Area.og2.CWHvm_CW_HW_M,,1
442,feature.Area.og2.total,,1
442,feature.Height.managed.CWHvm_CW_HW_M,,19891
442,feature.QMD.managed.CWHvm_CW_HW_M,,19892
442,feature.Seral.CWHvm_CW_HW_M.immature,,5
442,feature.Seral.CWHvm_CW_HW_M.mature,,602
442,feature.Seral.CWHvm_CW_HW_M.overmature,,357
442,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
442,feature.Seral.CWHvm_CW_HW_M.young,,9
442,feature.Seral.immature,,5
442,feature.Seral.mature,,602
442,feature.Seral.overmature,,357
442,feature.Seral.regenerating,,8
442,feature.Seral.young,,9
442,feature.SpeciesProp.managed.BA,,736
442,feature.SpeciesProp.managed.CW,,359
442,feature.SpeciesProp.managed.DR,,737
442,feature.SpeciesProp.managed.FDC,,361
442,feature.SpeciesProp.managed.HW,,738
442,feature.SpeciesProp.managed.PLC,,377
442,feature.SpeciesProp.managed.SS,,364
442,feature.SpeciesProp.managed.YC,,739
442,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
442,feature.Yield.managed.BA,,19944
442,feature.Yield.managed.CW,,19945
442,feature.Yield.managed.DR,,12687
442,feature.Yield.managed.FDC,,19946
442,feature.Yield.managed.HW,,19947
442,feature.Yield.managed.PLC,,12690
442,feature.Yield.managed.SS,,12691
442,feature.Yield.managed.Total,,19896
442,feature.Yield.managed.YC,,19948
443,feature.Area.managed,,2
443,feature.Area.og1.CWHvm_CW_HW_M,,1259
443,feature.Area.og1.total,,1259
443,feature.Area.og2.CWHvm_CW_HW_M,,1
443,feature.Area.og2.total,,1
443,feature.Height.managed.CWHvm_CW_HW_M,,19891
443,feature.QMD.managed.CWHvm_CW_HW_M,,19990
443,feature.SpeciesProp.managed.BA,,736
443,feature.SpeciesProp.managed.CW,,359
443,feature.SpeciesProp.managed.DR,,737
443,feature.SpeciesProp.managed.FDC,,361
443,feature.SpeciesProp.managed.HW,,738
443,feature.SpeciesProp.managed.PL,,272
443,feature.SpeciesProp.managed.PLC,,377
443,feature.SpeciesProp.managed.PW,,272
443,feature.SpeciesProp.managed.SS,,364
443,feature.SpeciesProp.managed.YC,,739
443,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
443,feature.Yield.managed.BA,,19991
443,feature.Yield.managed.CW,,19992
443,feature.Yield.managed.DR,,12743
443,feature.Yield.managed.FDC,,19993
443,feature.Yield.managed.HW,,19994
443,feature.Yield.managed.PLC,,12690
443,feature.Yield.managed.SS,,12746
443,feature.Yield.managed.Total,,19995
443,feature.Yield.managed.YC,,19996
444,feature.Area.managed,,2
444,feature.Area.og1.CWHvm_CW_HW_M,,1259
444,feature.Area.og1.total,,1259
444,feature.Area.og2.CWHvm_CW_HW_M,,1
444,feature.Area.og2.total,,1
444,feature.Height.managed.CWHvm_CW_HW_M,,19891
444,feature.QMD.managed.CWHvm_CW_HW_M,,20041
444,feature.SpeciesProp.managed.BA,,736
444,feature.SpeciesProp.managed.CW,,359
444,feature.SpeciesProp.managed.DR,,737
444,feature.SpeciesProp.managed.FDC,,361
444,feature.SpeciesProp.managed.HW,,738
444,feature.SpeciesProp.managed.PL,,272
444,feature.SpeciesProp.managed.PLC,,377
444,feature.SpeciesProp.managed.PW,,272
444,feature.SpeciesProp.managed.SS,,364
444,feature.SpeciesProp.managed.YC,,739
444,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
444,feature.Yield.managed.BA,,20042
444,feature.Yield.managed.CW,,20043
444,feature.Yield.managed.DR,,12687
444,feature.Yield.managed.FDC,,20044
444,feature.Yield.managed.HW,,20045
444,feature.Yield.managed.PLC,,12801
444,feature.Yield.managed.SS,,12802
444,feature.Yield.managed.Total,,20046
444,feature.Yield.managed.YC,,12804
445,feature.Area.managed,,2
445,feature.Area.og1.CWHvm_CW_HW_M,,1259
445,feature.Area.og1.total,,1259
445,feature.Area.og2.CWHvm_CW_HW_M,,1
445,feature.Area.og2.total,,1
445,feature.Height.managed.CWHvm_CW_HW_M,,19891
445,feature.QMD.managed.CWHvm_CW_HW_M,,20093
445,feature.SpeciesProp.managed.BA,,736
445,feature.SpeciesProp.managed.CW,,359
445,feature.SpeciesProp.managed.DR,,737
445,feature.SpeciesProp.managed.FDC,,361
445,feature.SpeciesProp.managed.HW,,738
445,feature.SpeciesProp.managed.PL,,272
445,feature.SpeciesProp.managed.PLC,,377
445,feature.SpeciesProp.managed.PW,,272
445,feature.SpeciesProp.managed.SS,,364
445,feature.SpeciesProp.managed.YC,,739
445,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
445,feature.Yield.managed.BA,,20094
445,feature.Yield.managed.CW,,20095
445,feature.Yield.managed.DR,,12855
445,feature.Yield.managed.FDC,,20096
445,feature.Yield.managed.HW,,20097
445,feature.Yield.managed.PLC,,12858
445,feature.Yield.managed.SS,,12802
445,feature.Yield.managed.Total,,20098
445,feature.Yield.managed.YC,,20099
446,feature.Area.managed,,2
446,feature.Area.og1.CWHvm_CW_HW_M,,1259
446,feature.Area.og1.total,,1259
446,feature.Area.og2.CWHvm_CW_HW_M,,1
446,feature.Area.og2.total,,1
446,feature.Height.managed.CWHvm_CW_HW_M,,19891
446,feature.QMD.managed.CWHvm_CW_HW_M,,20144
446,feature.SpeciesProp.managed.BA,,736
446,feature.SpeciesProp.managed.CW,,359
446,feature.SpeciesProp.managed.DR,,737
446,feature.SpeciesProp.managed.FDC,,361
446,feature.SpeciesProp.managed.HW,,738
446,feature.SpeciesProp.managed.PL,,272
446,feature.SpeciesProp.managed.PLC,,377
446,feature.SpeciesProp.managed.PW,,272
446,feature.SpeciesProp.managed.SS,,364
446,feature.SpeciesProp.managed.YC,,739
446,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
446,feature.Yield.managed.BA,,20145
446,feature.Yield.managed.CW,,20146
446,feature.Yield.managed.DR,,12907
446,feature.Yield.managed.FDC,,20147
446,feature.Yield.managed.HW,,20148
446,feature.Yield.managed.PLC,,12858
446,feature.Yield.managed.SS,,12910
446,feature.Yield.managed.Total,,20149
446,feature.Yield.managed.YC,,20150
447,feature.Area.og1.CWHvm_FDC_HW_H,,106
447,feature.Area.og1.total,,106
447,feature.Area.og2.CWHvm_FDC_HW_H,,1
447,feature.Area.og2.total,,1
447,feature.Area.unmanaged,,2
447,feature.Height.unmanaged.CWHvm_FDC_HW_H,,11450
447,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,20192
447,feature.Seral.CWHvm_FDC_HW_H.immature,,109
447,feature.Seral.CWHvm_FDC_HW_H.mature,,110
447,feature.Seral.CWHvm_FDC_HW_H.overmature,,111
447,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
447,feature.Seral.CWHvm_FDC_HW_H.young,,9
447,feature.Seral.immature,,109
447,feature.Seral.mature,,110
447,feature.Seral.overmature,,111
447,feature.Seral.regenerating,,8
447,feature.Seral.young,,9
447,feature.SpeciesProp.unmanaged.BA,,112
447,feature.SpeciesProp.unmanaged.CW,,113
447,feature.SpeciesProp.unmanaged.DR,,114
447,feature.SpeciesProp.unmanaged.FDC,,115
447,feature.SpeciesProp.unmanaged.HW,,116
447,feature.SpeciesProp.unmanaged.PL,,117
447,feature.SpeciesProp.unmanaged.SS,,117
447,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,118
447,feature.Yield.unmanaged.BA,,11452
447,feature.Yield.unmanaged.CW,,20193
447,feature.Yield.unmanaged.DR,,11454
447,feature.Yield.unmanaged.FDC,,20194
447,feature.Yield.unmanaged.HW,,20195
447,feature.Yield.unmanaged.PL,,124
447,feature.Yield.unmanaged.SS,,124
447,feature.Yield.unmanaged.Total,,20196
448,feature.Area.managed,,2
