TRACK,LABEL,METHOD,CURVE
155,feature.Area.og1.total,,246
155,feature.Area.og2.CWHvm_FDC_HW_L,,1
155,feature.Area.og2.total,,1
155,feature.Height.managed.CWHvm_FDC_HW_L,,1226
155,feature.QMD.managed.CWHvm_FDC_HW_L,,1269
155,feature.SpeciesProp.managed.CW,,21
155,feature.SpeciesProp.managed.FDC,,1237
155,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,92
155,feature.Yield.managed.CW,,1270
155,feature.Yield.managed.FDC,,1271
155,feature.Yield.managed.Total,,1272
156,feature.Area.og1.CWHvm_HW_FDC_L,,157
156,feature.Area.og1.total,,157
156,feature.Area.og2.CWHvm_HW_FDC_L,,1
156,feature.Area.og2.total,,1
156,feature.Area.unmanaged,,2
156,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1277
156,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1278
156,feature.Seral.CWHvm_HW_FDC_L.immature,,275
156,feature.Seral.CWHvm_HW_FDC_L.mature,,276
156,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
156,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
156,feature.Seral.CWHvm_HW_FDC_L.young,,9
156,feature.Seral.immature,,275
156,feature.Seral.mature,,276
156,feature.Seral.overmature,,7
156,feature.Seral.regenerating,,8
156,feature.Seral.young,,9
156,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1279
156,feature.Yield.unmanaged.Total,,1280
157,feature.Area.managed,,577
157,feature.Area.og1.CWHvm_HW_FDC_L,,744
157,feature.Area.og1.total,,744
157,feature.Area.og2.CWHvm_HW_FDC_L,,579
157,feature.Area.og2.total,,579
157,feature.Height.managed.CWHvm_HW_FDC_L,,1281
157,feature.QMD.managed.CWHvm_HW_FDC_L,,1282
157,feature.Seral.CWHvm_HW_FDC_L.immature,,582
157,feature.Seral.CWHvm_HW_FDC_L.mature,,583
157,feature.Seral.CWHvm_HW_FDC_L.overmature,,584
157,feature.Seral.CWHvm_HW_FDC_L.regenerating,,585
157,feature.Seral.CWHvm_HW_FDC_L.young,,586
157,feature.Seral.immature,,582
157,feature.Seral.mature,,583
157,feature.Seral.overmature,,584
157,feature.Seral.regenerating,,585
157,feature.Seral.young,,586
157,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,22
157,feature.Yield.managed.Total,,1283
158,feature.Area.managed,,577
158,feature.Area.og1.CWHvm_HW_FDC_L,,744
158,feature.Area.og1.total,,744
158,feature.Area.og2.CWHvm_HW_FDC_L,,579
158,feature.Area.og2.total,,579
158,feature.Height.managed.CWHvm_HW_FDC_L,,1281
158,feature.QMD.managed.CWHvm_HW_FDC_L,,1282
158,feature.Seral.CWHvm_HW_FDC_L.immature,,582
158,feature.Seral.CWHvm_HW_FDC_L.mature,,583
158,feature.Seral.CWHvm_HW_FDC_L.overmature,,584
158,feature.Seral.CWHvm_HW_FDC_L.regenerating,,585
158,feature.Seral.CWHvm_HW_FDC_L.young,,586
158,feature.Seral.immature,,582
158,feature.Seral.mature,,583
158,feature.Seral.overmature,,584
158,feature.Seral.regenerating,,585
158,feature.Seral.young,,586
158,feature.SpeciesProp.managed.CW,,12
158,feature.SpeciesProp.managed.FDC,,10
158,feature.SpeciesProp.managed.HW,,160
158,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,22
158,feature.Yield.managed.CW,,1286
158,feature.Yield.managed.FDC,,1287
158,feature.Yield.managed.HW,,1288
158,feature.Yield.managed.Total,,1283
159,feature.Area.og1.CWHvm_HW_FDC_L,,157
159,feature.Area.og1.total,,157
159,feature.Area.og2.CWHvm_HW_FDC_L,,1
159,feature.Area.og2.total,,1
159,feature.Area.unmanaged,,2
159,feature.Height.unmanaged.CWHvm_HW_FDC_L,,777
159,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,778
159,feature.Seral.CWHvm_HW_FDC_L.immature,,275
159,feature.Seral.CWHvm_HW_FDC_L.mature,,276
159,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
159,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
159,feature.Seral.CWHvm_HW_FDC_L.young,,9
159,feature.Seral.immature,,275
159,feature.Seral.mature,,276
159,feature.Seral.overmature,,7
159,feature.Seral.regenerating,,8
159,feature.Seral.young,,9
159,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1279
159,feature.Yield.unmanaged.Total,,1292
160,feature.Area.managed,,2
160,feature.Area.og1.CWHvm_HW_FDC_L,,157
160,feature.Area.og1.total,,157
160,feature.Area.og2.CWHvm_HW_FDC_L,,1
160,feature.Area.og2.total,,1
160,feature.Height.managed.CWHvm_HW_FDC_L,,1293
160,feature.QMD.managed.CWHvm_HW_FDC_L,,1294
160,feature.Seral.CWHvm_HW_FDC_L.immature,,275
160,feature.Seral.CWHvm_HW_FDC_L.mature,,276
160,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
160,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
160,feature.Seral.CWHvm_HW_FDC_L.young,,9
160,feature.Seral.immature,,275
160,feature.Seral.mature,,276
160,feature.Seral.overmature,,7
160,feature.Seral.regenerating,,8
160,feature.Seral.young,,9
160,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,22
160,feature.Yield.managed.Total,,1295
161,feature.Area.managed,,2
161,feature.Area.og1.CWHvm_HW_FDC_L,,157
161,feature.Area.og1.total,,157
161,feature.Area.og2.CWHvm_HW_FDC_L,,1
161,feature.Area.og2.total,,1
161,feature.Height.managed.CWHvm_HW_FDC_L,,1293
161,feature.QMD.managed.CWHvm_HW_FDC_L,,1294
161,feature.Seral.CWHvm_HW_FDC_L.immature,,275
161,feature.Seral.CWHvm_HW_FDC_L.mature,,276
161,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
161,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
161,feature.Seral.CWHvm_HW_FDC_L.young,,9
161,feature.Seral.immature,,275
161,feature.Seral.mature,,276
161,feature.Seral.overmature,,7
161,feature.Seral.regenerating,,8
161,feature.Seral.young,,9
161,feature.SpeciesProp.managed.CW,,12
161,feature.SpeciesProp.managed.FDC,,10
161,feature.SpeciesProp.managed.HW,,11
161,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,22
161,feature.Yield.managed.CW,,1298
161,feature.Yield.managed.FDC,,1299
161,feature.Yield.managed.HW,,1300
161,feature.Yield.managed.Total,,1295
162,feature.Area.og1.CWHvm_DR_HW_M,,0
162,feature.Area.og1.total,,0
162,feature.Area.og2.CWHvm_DR_HW_M,,1
162,feature.Area.og2.total,,1
162,feature.Area.unmanaged,,2
162,feature.Height.unmanaged.CWHvm_DR_HW_M,,1303
162,feature.QMD.unmanaged.CWHvm_DR_HW_M,,1304
162,feature.Seral.CWHvm_DR_HW_M.immature,,5
162,feature.Seral.CWHvm_DR_HW_M.mature,,6
162,feature.Seral.CWHvm_DR_HW_M.overmature,,7
162,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
162,feature.Seral.CWHvm_DR_HW_M.young,,9
162,feature.Seral.immature,,5
162,feature.Seral.mature,,6
162,feature.Seral.overmature,,7
162,feature.Seral.regenerating,,8
162,feature.Seral.young,,9
162,feature.SpeciesProp.unmanaged.CW,,10
162,feature.SpeciesProp.unmanaged.FDC,,160
162,feature.SpeciesProp.unmanaged.HW,,12
162,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,13
162,feature.Yield.unmanaged.CW,,1305
162,feature.Yield.unmanaged.FDC,,1306
162,feature.Yield.unmanaged.HW,,1307
162,feature.Yield.unmanaged.Total,,1308
163,feature.Area.managed,,577
163,feature.Area.og1.CWHvm_DR_HW_M,,1309
163,feature.Area.og1.total,,1309
163,feature.Area.og2.CWHvm_DR_HW_M,,579
163,feature.Area.og2.total,,579
163,feature.Height.managed.CWHvm_DR_HW_M,,1310
163,feature.QMD.managed.CWHvm_DR_HW_M,,1311
163,feature.Seral.CWHvm_DR_HW_M.immature,,747
163,feature.Seral.CWHvm_DR_HW_M.mature,,748
163,feature.Seral.CWHvm_DR_HW_M.overmature,,584
163,feature.Seral.CWHvm_DR_HW_M.regenerating,,585
163,feature.Seral.CWHvm_DR_HW_M.young,,586
163,feature.Seral.immature,,747
163,feature.Seral.mature,,748
163,feature.Seral.overmature,,584
163,feature.Seral.regenerating,,585
163,feature.Seral.young,,586
163,feature.SpeciesProp.managed.CW,,10
163,feature.SpeciesProp.managed.FDC,,160
163,feature.SpeciesProp.managed.HW,,12
163,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,255
163,feature.Yield.managed.CW,,1312
163,feature.Yield.managed.FDC,,1313
163,feature.Yield.managed.HW,,1314
163,feature.Yield.managed.Total,,1315
164,feature.Area.og1.CWHvm_FDC_HW_L,,246
164,feature.Area.og1.total,,246
164,feature.Area.og2.CWHvm_FDC_HW_L,,1
164,feature.Area.og2.total,,1
164,feature.Area.unmanaged,,2
164,feature.Height.unmanaged.CWHvm_FDC_HW_L,,1321
164,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,1322
164,feature.Seral.CWHvm_FDC_HW_L.immature,,275
164,feature.Seral.CWHvm_FDC_HW_L.mature,,276
164,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
164,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
164,feature.Seral.CWHvm_FDC_HW_L.young,,9
164,feature.Seral.immature,,275
164,feature.Seral.mature,,276
164,feature.Seral.overmature,,7
164,feature.Seral.regenerating,,8
164,feature.Seral.young,,9
164,feature.SpeciesProp.unmanaged.CW,,46
164,feature.SpeciesProp.unmanaged.FDC,,47
164,feature.SpeciesProp.unmanaged.HW,,48
164,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,277
164,feature.Yield.unmanaged.CW,,1323
164,feature.Yield.unmanaged.FDC,,1324
164,feature.Yield.unmanaged.HW,,1325
164,feature.Yield.unmanaged.Total,,1326
165,feature.Area.managed,,577
165,feature.Area.og1.CWHvm_FDC_HW_L,,1098
165,feature.Area.og1.total,,1098
165,feature.Area.og2.CWHvm_FDC_HW_L,,579
165,feature.Area.og2.total,,579
165,feature.Height.managed.CWHvm_FDC_HW_L,,1327
165,feature.QMD.managed.CWHvm_FDC_HW_L,,1328
165,feature.Seral.CWHvm_FDC_HW_L.immature,,582
165,feature.Seral.CWHvm_FDC_HW_L.mature,,583
165,feature.Seral.CWHvm_FDC_HW_L.overmature,,584
165,feature.Seral.CWHvm_FDC_HW_L.regenerating,,585
165,feature.Seral.CWHvm_FDC_HW_L.young,,586
165,feature.Seral.immature,,582
165,feature.Seral.mature,,583
165,feature.Seral.overmature,,584
165,feature.Seral.regenerating,,585
165,feature.Seral.young,,586
165,feature.SpeciesProp.managed.CW,,509
165,feature.SpeciesProp.managed.FDC,,510
165,feature.SpeciesProp.managed.HW,,1329
165,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,255
165,feature.Yield.managed.CW,,1330
165,feature.Yield.managed.FDC,,1331
165,feature.Yield.managed.HW,,1332
165,feature.Yield.managed.Total,,1333
166,feature.Area.managed,,577
166,feature.Area.og1.CWHvm_FDC_HW_L,,1098
166,feature.Area.og1.total,,1098
166,feature.Area.og2.CWHvm_FDC_HW_L,,579
166,feature.Area.og2.total,,579
166,feature.Height.managed.CWHvm_FDC_HW_L,,1327
166,feature.QMD.managed.CWHvm_FDC_HW_L,,1328
166,feature.SpeciesProp.managed.CW,,12
166,feature.SpeciesProp.managed.FDC,,301
166,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,462
166,feature.Yield.managed.CW,,1343
166,feature.Yield.managed.FDC,,1344
166,feature.Yield.managed.Total,,1333
167,feature.Area.managed,,577
167,feature.Area.og1.CWHvm_FDC_HW_L,,1098
167,feature.Area.og1.total,,1098
167,feature.Area.og2.CWHvm_FDC_HW_L,,579
167,feature.Area.og2.total,,579
167,feature.Height.managed.CWHvm_FDC_HW_L,,1327
167,feature.QMD.managed.CWHvm_FDC_HW_L,,1350
167,feature.SpeciesProp.managed.CW,,12
167,feature.SpeciesProp.managed.FDC,,301
167,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,474
167,feature.Yield.managed.CW,,1351
167,feature.Yield.managed.FDC,,1352
167,feature.Yield.managed.Total,,1353
168,feature.Area.managed,,577
168,feature.Area.og1.CWHvm_FDC_HW_L,,1098
168,feature.Area.og1.total,,1098
168,feature.Area.og2.CWHvm_FDC_HW_L,,579
168,feature.Area.og2.total,,579
168,feature.Height.managed.CWHvm_FDC_HW_L,,1327
168,feature.QMD.managed.CWHvm_FDC_HW_L,,1359
168,feature.SpeciesProp.managed.CW,,12
168,feature.SpeciesProp.managed.FDC,,301
168,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,474
168,feature.Yield.managed.CW,,1360
168,feature.Yield.managed.FDC,,1361
168,feature.Yield.managed.Total,,1362
169,feature.Area.managed,,577
169,feature.Area.og1.CWHvm_FDC_HW_L,,1098
169,feature.Area.og1.total,,1098
169,feature.Area.og2.CWHvm_FDC_HW_L,,579
169,feature.Area.og2.total,,579
169,feature.Height.managed.CWHvm_FDC_HW_L,,1327
169,feature.QMD.managed.CWHvm_FDC_HW_L,,1368
169,feature.SpeciesProp.managed.CW,,12
169,feature.SpeciesProp.managed.FDC,,301
169,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,474
169,feature.Yield.managed.CW,,1369
169,feature.Yield.managed.FDC,,1370
169,feature.Yield.managed.Total,,1371
170,feature.Area.managed,,577
170,feature.Area.og1.CWHvm_FDC_HW_L,,1098
170,feature.Area.og1.total,,1098
170,feature.Area.og2.CWHvm_FDC_HW_L,,579
170,feature.Area.og2.total,,579
170,feature.Height.managed.CWHvm_FDC_HW_L,,1327
170,feature.QMD.managed.CWHvm_FDC_HW_L,,1377
170,feature.SpeciesProp.managed.CW,,12
170,feature.SpeciesProp.managed.FDC,,301
170,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,474
170,feature.Yield.managed.CW,,1378
170,feature.Yield.managed.FDC,,1379
170,feature.Yield.managed.Total,,1380
171,feature.Area.og1.CWHvm_HW_CW_L,,246
171,feature.Area.og1.total,,246
171,feature.Area.og2.CWHvm_HW_CW_L,,1
171,feature.Area.og2.total,,1
171,feature.Area.unmanaged,,2
171,feature.Height.unmanaged.CWHvm_HW_CW_L,,1385
171,feature.QMD.unmanaged.CWHvm_HW_CW_L,,1386
171,feature.Seral.CWHvm_HW_CW_L.immature,,249
171,feature.Seral.CWHvm_HW_CW_L.mature,,250
171,feature.Seral.CWHvm_HW_CW_L.overmature,,7
171,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
171,feature.Seral.CWHvm_HW_CW_L.young,,9
171,feature.Seral.immature,,249
171,feature.Seral.mature,,250
171,feature.Seral.overmature,,7
171,feature.Seral.regenerating,,8
171,feature.Seral.young,,9
171,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,1096
171,feature.Yield.unmanaged.Total,,1387
172,feature.Area.managed,,2
172,feature.Area.og1.CWHvm_HW_CW_L,,246
172,feature.Area.og1.total,,246
172,feature.Area.og2.CWHvm_HW_CW_L,,1
172,feature.Area.og2.total,,1
172,feature.Height.managed.CWHvm_HW_CW_L,,1388
172,feature.QMD.managed.CWHvm_HW_CW_L,,1389
172,feature.Seral.CWHvm_HW_CW_L.immature,,249
172,feature.Seral.CWHvm_HW_CW_L.mature,,250
172,feature.Seral.CWHvm_HW_CW_L.overmature,,7
172,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
172,feature.Seral.CWHvm_HW_CW_L.young,,9
172,feature.Seral.immature,,249
172,feature.Seral.mature,,250
172,feature.Seral.overmature,,7
172,feature.Seral.regenerating,,8
172,feature.Seral.young,,9
172,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,22
172,feature.Yield.managed.Total,,1390
173,feature.Area.managed,,2
173,feature.Area.og1.CWHvm_HW_CW_L,,246
173,feature.Area.og1.total,,246
173,feature.Area.og2.CWHvm_HW_CW_L,,1
173,feature.Area.og2.total,,1
173,feature.Height.managed.CWHvm_HW_CW_L,,1388
173,feature.QMD.managed.CWHvm_HW_CW_L,,1389
173,feature.Seral.CWHvm_HW_CW_L.immature,,249
173,feature.Seral.CWHvm_HW_CW_L.mature,,250
173,feature.Seral.CWHvm_HW_CW_L.overmature,,7
173,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
173,feature.Seral.CWHvm_HW_CW_L.young,,9
173,feature.Seral.immature,,249
173,feature.Seral.mature,,250
173,feature.Seral.overmature,,7
173,feature.Seral.regenerating,,8
173,feature.Seral.young,,9
173,feature.SpeciesProp.managed.CW,,12
173,feature.SpeciesProp.managed.FDC,,10
173,feature.SpeciesProp.managed.HW,,132
173,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,22
173,feature.Yield.managed.CW,,1393
173,feature.Yield.managed.FDC,,1394
173,feature.Yield.managed.HW,,1395
173,feature.Yield.managed.Total,,1390
174,feature.Area.og1.CWHvm_HW_CW_H,,572
174,feature.Area.og1.total,,572
174,feature.Area.og2.CWHvm_HW_CW_H,,1
174,feature.Area.og2.total,,1
174,feature.Area.unmanaged,,2
174,feature.Height.unmanaged.CWHvm_HW_CW_H,,1400
174,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1401
174,feature.Seral.CWHvm_HW_CW_H.immature,,275
174,feature.Seral.CWHvm_HW_CW_H.mature,,276
174,feature.Seral.CWHvm_HW_CW_H.overmature,,7
174,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
174,feature.Seral.CWHvm_HW_CW_H.young,,9
174,feature.Seral.immature,,275
174,feature.Seral.mature,,276
174,feature.Seral.overmature,,7
174,feature.Seral.regenerating,,8
174,feature.Seral.young,,9
174,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,575
174,feature.Yield.unmanaged.Total,,1402
175,feature.Area.managed,,2
175,feature.Area.og1.CWHvm_HW_CW_H,,572
175,feature.Area.og1.total,,572
175,feature.Area.og2.CWHvm_HW_CW_H,,1
175,feature.Area.og2.total,,1
175,feature.Height.managed.CWHvm_HW_CW_H,,1403
175,feature.QMD.managed.CWHvm_HW_CW_H,,1404
175,feature.Seral.CWHvm_HW_CW_H.immature,,275
175,feature.Seral.CWHvm_HW_CW_H.mature,,276
175,feature.Seral.CWHvm_HW_CW_H.overmature,,7
175,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
175,feature.Seral.CWHvm_HW_CW_H.young,,9
175,feature.Seral.immature,,275
175,feature.Seral.mature,,276
175,feature.Seral.overmature,,7
175,feature.Seral.regenerating,,8
175,feature.Seral.young,,9
175,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,139
175,feature.Yield.managed.Total,,1405
176,feature.Area.managed,,2
176,feature.Area.og1.CWHvm_HW_CW_H,,572
176,feature.Area.og1.total,,572
176,feature.Area.og2.CWHvm_HW_CW_H,,1
176,feature.Area.og2.total,,1
176,feature.Height.managed.CWHvm_HW_CW_H,,1403
176,feature.QMD.managed.CWHvm_HW_CW_H,,1404
176,feature.Seral.CWHvm_HW_CW_H.immature,,275
176,feature.Seral.CWHvm_HW_CW_H.mature,,276
176,feature.Seral.CWHvm_HW_CW_H.overmature,,7
176,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
176,feature.Seral.CWHvm_HW_CW_H.young,,9
176,feature.Seral.immature,,275
176,feature.Seral.mature,,276
176,feature.Seral.overmature,,7
176,feature.Seral.regenerating,,8
176,feature.Seral.young,,9
176,feature.SpeciesProp.managed.CW,,21
176,feature.SpeciesProp.managed.FDC,,20
176,feature.SpeciesProp.managed.HW,,11
176,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,139
176,feature.Yield.managed.CW,,1408
176,feature.Yield.managed.FDC,,1409
176,feature.Yield.managed.HW,,1410
176,feature.Yield.managed.Total,,1405
177,feature.Area.og1.CWHvm_CW_HW_M,,349
177,feature.Area.og1.total,,349
177,feature.Area.og2.CWHvm_CW_HW_M,,1
177,feature.Area.og2.total,,1
177,feature.Area.unmanaged,,2
177,feature.Height.unmanaged.CWHvm_CW_HW_M,,1414
177,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1415
177,feature.Seral.CWHvm_CW_HW_M.immature,,249
177,feature.Seral.CWHvm_CW_HW_M.mature,,250
177,feature.Seral.CWHvm_CW_HW_M.overmature,,7
177,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
177,feature.Seral.CWHvm_CW_HW_M.young,,9
177,feature.Seral.immature,,249
177,feature.Seral.mature,,250
177,feature.Seral.overmature,,7
177,feature.Seral.regenerating,,8
177,feature.Seral.young,,9
177,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,352
177,feature.Yield.unmanaged.Total,,1416
178,feature.Area.managed,,2
178,feature.Area.og1.CWHvm_CW_HW_M,,349
178,feature.Area.og1.total,,349
178,feature.Area.og2.CWHvm_CW_HW_M,,1
178,feature.Area.og2.total,,1
178,feature.Height.managed.CWHvm_CW_HW_M,,1417
178,feature.QMD.managed.CWHvm_CW_HW_M,,1418
178,feature.Seral.CWHvm_CW_HW_M.immature,,249
178,feature.Seral.CWHvm_CW_HW_M.mature,,250
178,feature.Seral.CWHvm_CW_HW_M.overmature,,7
178,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
178,feature.Seral.CWHvm_CW_HW_M.young,,9
178,feature.Seral.immature,,249
178,feature.Seral.mature,,250
178,feature.Seral.overmature,,7
178,feature.Seral.regenerating,,8
178,feature.Seral.young,,9
178,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,139
178,feature.Yield.managed.Total,,1419
179,feature.Area.managed,,2
179,feature.Area.og1.CWHvm_CW_HW_M,,349
179,feature.Area.og1.total,,349
179,feature.Area.og2.CWHvm_CW_HW_M,,1
179,feature.Area.og2.total,,1
179,feature.Height.managed.CWHvm_CW_HW_M,,1417
179,feature.QMD.managed.CWHvm_CW_HW_M,,1418
179,feature.Seral.CWHvm_CW_HW_M.immature,,249
179,feature.Seral.CWHvm_CW_HW_M.mature,,250
179,feature.Seral.CWHvm_CW_HW_M.overmature,,7
179,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
179,feature.Seral.CWHvm_CW_HW_M.young,,9
179,feature.Seral.immature,,249
179,feature.Seral.mature,,250
179,feature.Seral.overmature,,7
179,feature.Seral.regenerating,,8
179,feature.Seral.young,,9
179,feature.SpeciesProp.managed.CW,,21
179,feature.SpeciesProp.managed.FDC,,20
179,feature.SpeciesProp.managed.HW,,11
179,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,139
179,feature.Yield.managed.CW,,1422
179,feature.Yield.managed.FDC,,1423
179,feature.Yield.managed.HW,,1424
179,feature.Yield.managed.Total,,1419
180,feature.Area.managed,,2
180,feature.Area.og1.CWHvm_CW_HW_M,,349
180,feature.Area.og1.total,,349
180,feature.Area.og2.CWHvm_CW_HW_M,,1
180,feature.Area.og2.total,,1
180,feature.Height.managed.CWHvm_CW_HW_M,,1417
180,feature.QMD.managed.CWHvm_CW_HW_M,,1418
180,feature.SpeciesProp.managed.CW,,11
180,feature.SpeciesProp.managed.FDC,,368
180,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,178
180,feature.Yield.managed.CW,,1430
180,feature.Yield.managed.FDC,,1431
180,feature.Yield.managed.Total,,1419
181,feature.Area.managed,,2
181,feature.Area.og1.CWHvm_CW_HW_M,,349
181,feature.Area.og1.total,,349
181,feature.Area.og2.CWHvm_CW_HW_M,,1
181,feature.Area.og2.total,,1
181,feature.Height.managed.CWHvm_CW_HW_M,,1417
181,feature.QMD.managed.CWHvm_CW_HW_M,,1435
181,feature.SpeciesProp.managed.CW,,11
181,feature.SpeciesProp.managed.FDC,,368
181,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,191
181,feature.Yield.managed.CW,,1436
181,feature.Yield.managed.FDC,,1437
181,feature.Yield.managed.Total,,1438
182,feature.Area.managed,,2
182,feature.Area.og1.CWHvm_CW_HW_M,,349
182,feature.Area.og1.total,,349
182,feature.Area.og2.CWHvm_CW_HW_M,,1
182,feature.Area.og2.total,,1
182,feature.Height.managed.CWHvm_CW_HW_M,,1417
182,feature.QMD.managed.CWHvm_CW_HW_M,,1443
182,feature.SpeciesProp.managed.CW,,11
182,feature.SpeciesProp.managed.FDC,,368
182,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,191
182,feature.Yield.managed.CW,,1444
182,feature.Yield.managed.FDC,,1445
182,feature.Yield.managed.Total,,1446
183,feature.Area.managed,,2
183,feature.Area.og1.CWHvm_CW_HW_M,,349
183,feature.Area.og1.total,,349
183,feature.Area.og2.CWHvm_CW_HW_M,,1
183,feature.Area.og2.total,,1
183,feature.Height.managed.CWHvm_CW_HW_M,,1417
183,feature.QMD.managed.CWHvm_CW_HW_M,,1451
183,feature.SpeciesProp.managed.CW,,11
183,feature.SpeciesProp.managed.FDC,,368
183,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,191
183,feature.Yield.managed.CW,,1452
183,feature.Yield.managed.FDC,,1453
183,feature.Yield.managed.Total,,1454
184,feature.Area.managed,,2
184,feature.Area.og1.CWHvm_CW_HW_M,,349
184,feature.Area.og1.total,,349
184,feature.Area.og2.CWHvm_CW_HW_M,,1
184,feature.Area.og2.total,,1
184,feature.Height.managed.CWHvm_CW_HW_M,,1417
184,feature.QMD.managed.CWHvm_CW_HW_M,,1459
184,feature.SpeciesProp.managed.CW,,11
184,feature.SpeciesProp.managed.FDC,,368
184,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,191
184,feature.Yield.managed.CW,,1460
184,feature.Yield.managed.FDC,,1461
184,feature.Yield.managed.Total,,1462
185,feature.Area.og1.CWHvm_CW_HW_M,,349
185,feature.Area.og1.total,,349
185,feature.Area.og2.CWHvm_CW_HW_M,,1
185,feature.Area.og2.total,,1
185,feature.Area.unmanaged,,2
185,feature.Height.unmanaged.CWHvm_CW_HW_M,,1467
185,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1468
185,feature.Seral.CWHvm_CW_HW_M.immature,,249
