TRACK,LABEL,METHOD,CURVE
310,feature.Seral.CWHvm_HW_FDC_H.mature,,665
310,feature.Seral.CWHvm_HW_FDC_H.overmature,,666
310,feature.Seral.CWHvm_HW_FDC_H.regenerating,,490
310,feature.Seral.CWHvm_HW_FDC_H.young,,491
310,feature.Seral.immature,,664
310,feature.Seral.mature,,665
310,feature.Seral.overmature,,666
310,feature.Seral.regenerating,,490
310,feature.Seral.young,,491
310,feature.SpeciesProp.managed.CW,,282
310,feature.SpeciesProp.managed.FDC,,283
310,feature.SpeciesProp.managed.HW,,10
310,feature.Yield.managed.CW,,2248
310,feature.Yield.managed.FDC,,2251
310,feature.Yield.managed.HW,,2252
310,feature.Yield.managed.Total,,2249
311,feature.Area.og1.CWHvm_CW_HW_M,,266
311,feature.Area.og1.total,,266
311,feature.Area.og2.CWHvm_CW_HW_M,,1
311,feature.Area.og2.total,,1
311,feature.Area.unmanaged,,2
311,feature.QMD.unmanaged.CWHvm_CW_HW_M,,2253
311,feature.Seral.CWHvm_CW_HW_M.immature,,4
311,feature.Seral.CWHvm_CW_HW_M.mature,,178
311,feature.Seral.CWHvm_CW_HW_M.overmature,,117
311,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
311,feature.Seral.CWHvm_CW_HW_M.young,,8
311,feature.Seral.immature,,4
311,feature.Seral.mature,,178
311,feature.Seral.overmature,,117
311,feature.Seral.regenerating,,7
311,feature.Seral.young,,8
311,feature.SpeciesProp.unmanaged.CW,,268
311,feature.SpeciesProp.unmanaged.HW,,269
311,feature.Yield.unmanaged.CW,,2254
311,feature.Yield.unmanaged.HW,,2255
311,feature.Yield.unmanaged.Total,,2256
312,feature.Area.managed,,2
312,feature.Area.og1.CWHvm_CW_HW_M,,266
312,feature.Area.og1.total,,266
312,feature.Area.og2.CWHvm_CW_HW_M,,1
312,feature.Area.og2.total,,1
312,feature.QMD.managed.CWHvm_CW_HW_M,,2257
312,feature.Seral.CWHvm_CW_HW_M.immature,,4
312,feature.Seral.CWHvm_CW_HW_M.mature,,178
312,feature.Seral.CWHvm_CW_HW_M.overmature,,117
312,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
312,feature.Seral.CWHvm_CW_HW_M.young,,8
312,feature.Seral.immature,,4
312,feature.Seral.mature,,178
312,feature.Seral.overmature,,117
312,feature.Seral.regenerating,,7
312,feature.Seral.young,,8
312,feature.SpeciesProp.managed.CW,,1269
312,feature.SpeciesProp.managed.HW,,1423
312,feature.Yield.managed.CW,,2258
312,feature.Yield.managed.HW,,2259
312,feature.Yield.managed.Total,,2260
313,feature.Area.managed,,2
313,feature.Area.og1.CWHvm_CW_HW_M,,266
313,feature.Area.og1.total,,266
313,feature.Area.og2.CWHvm_CW_HW_M,,1
313,feature.Area.og2.total,,1
313,feature.QMD.managed.CWHvm_CW_HW_M,,2257
313,feature.Seral.CWHvm_CW_HW_M.immature,,4
313,feature.Seral.CWHvm_CW_HW_M.mature,,178
313,feature.Seral.CWHvm_CW_HW_M.overmature,,117
313,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
313,feature.Seral.CWHvm_CW_HW_M.young,,8
313,feature.Seral.immature,,4
313,feature.Seral.mature,,178
313,feature.Seral.overmature,,117
313,feature.Seral.regenerating,,7
313,feature.Seral.young,,8
313,feature.SpeciesProp.managed.CW,,18
313,feature.SpeciesProp.managed.FDC,,17
313,feature.SpeciesProp.managed.HW,,10
313,feature.Yield.managed.CW,,2264
313,feature.Yield.managed.FDC,,2265
313,feature.Yield.managed.HW,,2266
313,feature.Yield.managed.Total,,2260
314,feature.Area.managed,,2
314,feature.Area.og1.CWHvm_CW_HW_M,,266
314,feature.Area.og1.total,,266
314,feature.Area.og2.CWHvm_CW_HW_M,,1
314,feature.Area.og2.total,,1
314,feature.QMD.managed.CWHvm_CW_HW_M,,2270
314,feature.SpeciesProp.managed.BA,,74
314,feature.SpeciesProp.managed.CW,,18
314,feature.SpeciesProp.managed.DR,,74
314,feature.SpeciesProp.managed.FDC,,17
314,feature.SpeciesProp.managed.HW,,10
314,feature.SpeciesProp.managed.PL,,74
314,feature.SpeciesProp.managed.PLC,,74
314,feature.SpeciesProp.managed.SS,,74
314,feature.SpeciesProp.managed.YC,,74
314,feature.Yield.managed.CW,,2271
314,feature.Yield.managed.FDC,,2272
314,feature.Yield.managed.HW,,2273
314,feature.Yield.managed.Total,,2274
315,feature.Area.managed,,2
315,feature.Area.og1.CWHvm_CW_HW_M,,266
315,feature.Area.og1.total,,266
315,feature.Area.og2.CWHvm_CW_HW_M,,1
315,feature.Area.og2.total,,1
315,feature.QMD.managed.CWHvm_CW_HW_M,,2279
315,feature.SpeciesProp.managed.BA,,74
315,feature.SpeciesProp.managed.CW,,18
315,feature.SpeciesProp.managed.DR,,74
315,feature.SpeciesProp.managed.FDC,,17
315,feature.SpeciesProp.managed.HW,,10
315,feature.SpeciesProp.managed.PL,,74
315,feature.SpeciesProp.managed.PLC,,74
315,feature.SpeciesProp.managed.SS,,74
315,feature.SpeciesProp.managed.YC,,74
315,feature.Yield.managed.CW,,2280
315,feature.Yield.managed.FDC,,2281
315,feature.Yield.managed.HW,,2282
315,feature.Yield.managed.Total,,2283
316,feature.Area.managed,,2
316,feature.Area.og1.CWHvm_CW_HW_M,,266
316,feature.Area.og1.total,,266
316,feature.Area.og2.CWHvm_CW_HW_M,,1
316,feature.Area.og2.total,,1
316,feature.QMD.managed.CWHvm_CW_HW_M,,1481
316,feature.SpeciesProp.managed.BA,,74
316,feature.SpeciesProp.managed.CW,,18
316,feature.SpeciesProp.managed.DR,,74
316,feature.SpeciesProp.managed.FDC,,17
316,feature.SpeciesProp.managed.HW,,10
316,feature.SpeciesProp.managed.PL,,74
316,feature.SpeciesProp.managed.PLC,,74
316,feature.SpeciesProp.managed.SS,,74
316,feature.SpeciesProp.managed.YC,,74
316,feature.Yield.managed.CW,,2288
316,feature.Yield.managed.FDC,,2289
316,feature.Yield.managed.HW,,2290
316,feature.Yield.managed.Total,,2291
317,feature.Area.managed,,2
317,feature.Area.og1.CWHvm_CW_HW_M,,266
317,feature.Area.og1.total,,266
317,feature.Area.og2.CWHvm_CW_HW_M,,1
317,feature.Area.og2.total,,1
317,feature.QMD.managed.CWHvm_CW_HW_M,,2296
317,feature.SpeciesProp.managed.BA,,74
317,feature.SpeciesProp.managed.CW,,18
317,feature.SpeciesProp.managed.DR,,74
317,feature.SpeciesProp.managed.FDC,,17
317,feature.SpeciesProp.managed.HW,,10
317,feature.SpeciesProp.managed.PL,,74
317,feature.SpeciesProp.managed.PLC,,74
317,feature.SpeciesProp.managed.SS,,74
317,feature.SpeciesProp.managed.YC,,74
317,feature.Yield.managed.CW,,2297
317,feature.Yield.managed.FDC,,2298
317,feature.Yield.managed.HW,,2299
317,feature.Yield.managed.Total,,2300
318,feature.Area.og1.CWHvm_HW_FDC_L,,140
318,feature.Area.og1.total,,140
318,feature.Area.og2.CWHvm_HW_FDC_L,,1
318,feature.Area.og2.total,,1
318,feature.Area.unmanaged,,2
318,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,2305
318,feature.Seral.CWHvm_HW_FDC_L.immature,,335
318,feature.Seral.CWHvm_HW_FDC_L.mature,,336
318,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
318,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
318,feature.Seral.CWHvm_HW_FDC_L.young,,8
318,feature.Seral.immature,,335
318,feature.Seral.mature,,336
318,feature.Seral.overmature,,6
318,feature.Seral.regenerating,,7
318,feature.Seral.young,,8
318,feature.SpeciesProp.unmanaged.CW,,11
318,feature.SpeciesProp.unmanaged.FDC,,9
318,feature.SpeciesProp.unmanaged.HW,,118
318,feature.Yield.unmanaged.CW,,2306
318,feature.Yield.unmanaged.FDC,,2307
318,feature.Yield.unmanaged.HW,,2308
318,feature.Yield.unmanaged.Total,,2309
319,feature.Area.managed,,2
319,feature.Area.og1.CWHvm_HW_FDC_L,,140
319,feature.Area.og1.total,,140
319,feature.Area.og2.CWHvm_HW_FDC_L,,1
319,feature.Area.og2.total,,1
319,feature.QMD.managed.CWHvm_HW_FDC_L,,2310
319,feature.Seral.CWHvm_HW_FDC_L.immature,,335
319,feature.Seral.CWHvm_HW_FDC_L.mature,,336
319,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
319,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
319,feature.Seral.CWHvm_HW_FDC_L.young,,8
319,feature.Seral.immature,,335
319,feature.Seral.mature,,336
319,feature.Seral.overmature,,6
319,feature.Seral.regenerating,,7
319,feature.Seral.young,,8
319,feature.SpeciesProp.managed.CW,,11
319,feature.SpeciesProp.managed.FDC,,9
319,feature.SpeciesProp.managed.HW,,10
319,feature.Yield.managed.CW,,2311
319,feature.Yield.managed.FDC,,2312
319,feature.Yield.managed.HW,,2313
319,feature.Yield.managed.Total,,2314
320,feature.Area.og1.CWHvm_HW_CW_M,,113
320,feature.Area.og1.total,,113
320,feature.Area.og2.CWHvm_HW_CW_M,,1
320,feature.Area.og2.total,,1
320,feature.Area.unmanaged,,2
320,feature.QMD.unmanaged.CWHvm_HW_CW_M,,2319
320,feature.Seral.CWHvm_HW_CW_M.immature,,115
320,feature.Seral.CWHvm_HW_CW_M.mature,,116
320,feature.Seral.CWHvm_HW_CW_M.overmature,,117
320,feature.Seral.CWHvm_HW_CW_M.regenerating,,7
320,feature.Seral.CWHvm_HW_CW_M.young,,8
320,feature.Seral.immature,,115
320,feature.Seral.mature,,116
320,feature.Seral.overmature,,117
320,feature.Seral.regenerating,,7
320,feature.Seral.young,,8
320,feature.SpeciesProp.unmanaged.CW,,591
320,feature.SpeciesProp.unmanaged.HW,,2320
320,feature.Yield.unmanaged.CW,,2321
320,feature.Yield.unmanaged.HW,,2322
320,feature.Yield.unmanaged.Total,,2323
321,feature.Area.managed,,2
321,feature.Area.og1.CWHvm_HW_CW_M,,113
321,feature.Area.og1.total,,113
321,feature.Area.og2.CWHvm_HW_CW_M,,1
321,feature.Area.og2.total,,1
321,feature.QMD.managed.CWHvm_HW_CW_M,,596
321,feature.Seral.CWHvm_HW_CW_M.immature,,115
321,feature.Seral.CWHvm_HW_CW_M.mature,,116
321,feature.Seral.CWHvm_HW_CW_M.overmature,,117
321,feature.Seral.CWHvm_HW_CW_M.regenerating,,7
321,feature.Seral.CWHvm_HW_CW_M.young,,8
321,feature.Seral.immature,,115
321,feature.Seral.mature,,116
321,feature.Seral.overmature,,117
321,feature.Seral.regenerating,,7
321,feature.Seral.young,,8
321,feature.SpeciesProp.managed.CW,,591
321,feature.SpeciesProp.managed.HW,,2320
321,feature.Yield.managed.CW,,2324
321,feature.Yield.managed.HW,,2325
321,feature.Yield.managed.Total,,2326
322,feature.Area.managed,,2
322,feature.Area.og1.CWHvm_HW_CW_M,,113
322,feature.Area.og1.total,,113
322,feature.Area.og2.CWHvm_HW_CW_M,,1
322,feature.Area.og2.total,,1
322,feature.QMD.managed.CWHvm_HW_CW_M,,596
322,feature.Seral.CWHvm_HW_CW_M.immature,,115
322,feature.Seral.CWHvm_HW_CW_M.mature,,116
322,feature.Seral.CWHvm_HW_CW_M.overmature,,117
322,feature.Seral.CWHvm_HW_CW_M.regenerating,,7
322,feature.Seral.CWHvm_HW_CW_M.young,,8
322,feature.Seral.immature,,115
322,feature.Seral.mature,,116
322,feature.Seral.overmature,,117
322,feature.Seral.regenerating,,7
322,feature.Seral.young,,8
322,feature.SpeciesProp.managed.CW,,11
322,feature.SpeciesProp.managed.FDC,,9
322,feature.SpeciesProp.managed.HW,,10
322,feature.Yield.managed.CW,,2331
322,feature.Yield.managed.FDC,,2332
322,feature.Yield.managed.HW,,2333
322,feature.Yield.managed.Total,,2326
323,feature.Area.og1.CWHvm_HW_CW_L,,176
323,feature.Area.og1.total,,176
323,feature.Area.og2.CWHvm_HW_CW_L,,1
323,feature.Area.og2.total,,1
323,feature.Area.unmanaged,,2
323,feature.QMD.unmanaged.CWHvm_HW_CW_L,,2337
323,feature.Seral.CWHvm_HW_CW_L.immature,,4
323,feature.Seral.CWHvm_HW_CW_L.mature,,178
323,feature.Seral.CWHvm_HW_CW_L.overmature,,117
323,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
323,feature.Seral.CWHvm_HW_CW_L.young,,8
323,feature.Seral.immature,,4
323,feature.Seral.mature,,178
323,feature.Seral.overmature,,117
323,feature.Seral.regenerating,,7
323,feature.Seral.young,,8
323,feature.SpeciesProp.unmanaged.CW,,179
323,feature.SpeciesProp.unmanaged.HW,,180
323,feature.Yield.unmanaged.CW,,2338
323,feature.Yield.unmanaged.HW,,2339
323,feature.Yield.unmanaged.Total,,2340
324,feature.Area.managed,,2
324,feature.Area.og1.CWHvm_HW_CW_L,,176
324,feature.Area.og1.total,,176
324,feature.Area.og2.CWHvm_HW_CW_L,,1
324,feature.Area.og2.total,,1
324,feature.QMD.managed.CWHvm_HW_CW_L,,2341
324,feature.Seral.CWHvm_HW_CW_L.immature,,4
324,feature.Seral.CWHvm_HW_CW_L.mature,,178
324,feature.Seral.CWHvm_HW_CW_L.overmature,,117
324,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
324,feature.Seral.CWHvm_HW_CW_L.young,,8
324,feature.Seral.immature,,4
324,feature.Seral.mature,,178
324,feature.Seral.overmature,,117
324,feature.Seral.regenerating,,7
324,feature.Seral.young,,8
324,feature.SpeciesProp.managed.CW,,185
324,feature.SpeciesProp.managed.HW,,180
324,feature.Yield.managed.CW,,2342
324,feature.Yield.managed.HW,,2343
324,feature.Yield.managed.Total,,2344
325,feature.Area.managed,,2
325,feature.Area.og1.CWHvm_HW_CW_L,,176
325,feature.Area.og1.total,,176
325,feature.Area.og2.CWHvm_HW_CW_L,,1
325,feature.Area.og2.total,,1
325,feature.QMD.managed.CWHvm_HW_CW_L,,2341
325,feature.Seral.CWHvm_HW_CW_L.immature,,4
325,feature.Seral.CWHvm_HW_CW_L.mature,,178
325,feature.Seral.CWHvm_HW_CW_L.overmature,,117
325,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
325,feature.Seral.CWHvm_HW_CW_L.young,,8
325,feature.Seral.immature,,4
325,feature.Seral.mature,,178
325,feature.Seral.overmature,,117
325,feature.Seral.regenerating,,7
325,feature.Seral.young,,8
325,feature.SpeciesProp.managed.CW,,11
325,feature.SpeciesProp.managed.FDC,,9
325,feature.SpeciesProp.managed.HW,,10
325,feature.Yield.managed.CW,,2348
325,feature.Yield.managed.FDC,,2349
325,feature.Yield.managed.HW,,2350
325,feature.Yield.managed.Total,,2344
326,feature.Area.og1.CWHvm_CW_HW_M,,266
326,feature.Area.og1.total,,266
326,feature.Area.og2.CWHvm_CW_HW_M,,1
326,feature.Area.og2.total,,1
326,feature.Area.unmanaged,,2
326,feature.QMD.unmanaged.CWHvm_CW_HW_M,,2354
326,feature.Seral.CWHvm_CW_HW_M.immature,,4
326,feature.Seral.CWHvm_CW_HW_M.mature,,178
326,feature.Seral.CWHvm_CW_HW_M.overmature,,117
326,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
326,feature.Seral.CWHvm_CW_HW_M.young,,8
326,feature.Seral.immature,,4
326,feature.Seral.mature,,178
326,feature.Seral.overmature,,117
326,feature.Seral.regenerating,,7
326,feature.Seral.young,,8
326,feature.SpeciesProp.unmanaged.CW,,1269
326,feature.SpeciesProp.unmanaged.HW,,269
326,feature.Yield.unmanaged.CW,,2355
326,feature.Yield.unmanaged.HW,,2356
326,feature.Yield.unmanaged.Total,,2357
327,feature.Area.managed,,483
327,feature.Area.og1.CWHvm_CW_HW_M,,1444
327,feature.Area.og1.total,,1444
327,feature.Area.og2.CWHvm_CW_HW_M,,485
327,feature.Area.og2.total,,485
327,feature.QMD.managed.CWHvm_CW_HW_M,,2358
327,feature.Seral.CWHvm_CW_HW_M.immature,,959
327,feature.Seral.CWHvm_CW_HW_M.mature,,960
327,feature.Seral.CWHvm_CW_HW_M.overmature,,961
327,feature.Seral.CWHvm_CW_HW_M.regenerating,,490
327,feature.Seral.CWHvm_CW_HW_M.young,,491
327,feature.Seral.immature,,959
327,feature.Seral.mature,,960
327,feature.Seral.overmature,,961
327,feature.Seral.regenerating,,490
327,feature.Seral.young,,491
327,feature.SpeciesProp.managed.CW,,268
327,feature.SpeciesProp.managed.HW,,269
327,feature.Yield.managed.CW,,2359
327,feature.Yield.managed.HW,,2360
327,feature.Yield.managed.Total,,2361
328,feature.Area.managed,,483
328,feature.Area.og1.CWHvm_CW_HW_M,,1444
328,feature.Area.og1.total,,1444
328,feature.Area.og2.CWHvm_CW_HW_M,,485
328,feature.Area.og2.total,,485
328,feature.QMD.managed.CWHvm_CW_HW_M,,2358
328,feature.Seral.CWHvm_CW_HW_M.immature,,959
328,feature.Seral.CWHvm_CW_HW_M.mature,,960
328,feature.Seral.CWHvm_CW_HW_M.overmature,,961
328,feature.Seral.CWHvm_CW_HW_M.regenerating,,490
328,feature.Seral.CWHvm_CW_HW_M.young,,491
328,feature.Seral.immature,,959
328,feature.Seral.mature,,960
328,feature.Seral.overmature,,961
328,feature.Seral.regenerating,,490
328,feature.Seral.young,,491
328,feature.SpeciesProp.managed.CW,,282
328,feature.SpeciesProp.managed.FDC,,283
328,feature.SpeciesProp.managed.HW,,10
328,feature.Yield.managed.CW,,2365
328,feature.Yield.managed.FDC,,2366
328,feature.Yield.managed.HW,,2367
328,feature.Yield.managed.Total,,2361
329,feature.Area.managed,,483
329,feature.Area.og1.CWHvm_CW_HW_M,,1444
329,feature.Area.og1.total,,1444
329,feature.Area.og2.CWHvm_CW_HW_M,,485
329,feature.Area.og2.total,,485
329,feature.QMD.managed.CWHvm_CW_HW_M,,2372
329,feature.SpeciesProp.managed.BA,,74
329,feature.SpeciesProp.managed.CW,,282
329,feature.SpeciesProp.managed.DR,,74
329,feature.SpeciesProp.managed.FDC,,283
329,feature.SpeciesProp.managed.HW,,10
329,feature.SpeciesProp.managed.PL,,74
329,feature.SpeciesProp.managed.PLC,,74
329,feature.SpeciesProp.managed.SS,,74
329,feature.SpeciesProp.managed.YC,,74
329,feature.Yield.managed.CW,,2373
329,feature.Yield.managed.FDC,,2374
329,feature.Yield.managed.HW,,2375
329,feature.Yield.managed.Total,,2376
330,feature.Area.managed,,483
330,feature.Area.og1.CWHvm_CW_HW_M,,1444
330,feature.Area.og1.total,,1444
330,feature.Area.og2.CWHvm_CW_HW_M,,485
330,feature.Area.og2.total,,485
330,feature.QMD.managed.CWHvm_CW_HW_M,,2381
330,feature.SpeciesProp.managed.BA,,74
330,feature.SpeciesProp.managed.CW,,282
330,feature.SpeciesProp.managed.DR,,74
330,feature.SpeciesProp.managed.FDC,,283
330,feature.SpeciesProp.managed.HW,,10
330,feature.SpeciesProp.managed.PL,,74
330,feature.SpeciesProp.managed.PLC,,74
330,feature.SpeciesProp.managed.SS,,74
330,feature.SpeciesProp.managed.YC,,74
330,feature.Yield.managed.CW,,2382
330,feature.Yield.managed.FDC,,2383
330,feature.Yield.managed.HW,,2384
330,feature.Yield.managed.Total,,2385
331,feature.Area.managed,,483
331,feature.Area.og1.CWHvm_CW_HW_M,,1444
331,feature.Area.og1.total,,1444
331,feature.Area.og2.CWHvm_CW_HW_M,,485
331,feature.Area.og2.total,,485
331,feature.QMD.managed.CWHvm_CW_HW_M,,2390
331,feature.SpeciesProp.managed.BA,,74
331,feature.SpeciesProp.managed.CW,,282
331,feature.SpeciesProp.managed.DR,,74
331,feature.SpeciesProp.managed.FDC,,283
331,feature.SpeciesProp.managed.HW,,10
331,feature.SpeciesProp.managed.PL,,74
331,feature.SpeciesProp.managed.PLC,,74
331,feature.SpeciesProp.managed.SS,,74
331,feature.SpeciesProp.managed.YC,,74
331,feature.Yield.managed.CW,,2391
331,feature.Yield.managed.FDC,,2392
331,feature.Yield.managed.HW,,2393
331,feature.Yield.managed.Total,,2394
332,feature.Area.managed,,483
332,feature.Area.og1.CWHvm_CW_HW_M,,1444
332,feature.Area.og1.total,,1444
332,feature.Area.og2.CWHvm_CW_HW_M,,485
332,feature.Area.og2.total,,485
332,feature.QMD.managed.CWHvm_CW_HW_M,,2399
332,feature.SpeciesProp.managed.BA,,74
332,feature.SpeciesProp.managed.CW,,282
332,feature.SpeciesProp.managed.DR,,74
332,feature.SpeciesProp.managed.FDC,,283
332,feature.SpeciesProp.managed.HW,,10
332,feature.SpeciesProp.managed.PL,,74
332,feature.SpeciesProp.managed.PLC,,74
332,feature.SpeciesProp.managed.SS,,74
332,feature.SpeciesProp.managed.YC,,74
332,feature.Yield.managed.CW,,2400
332,feature.Yield.managed.FDC,,2401
332,feature.Yield.managed.HW,,2402
332,feature.Yield.managed.Total,,2403
333,feature.Area.og1.CWHvm_HW_FDC_H,,662
333,feature.Area.og1.total,,662
333,feature.Area.og2.CWHvm_HW_FDC_H,,485
333,feature.Area.og2.total,,485
333,feature.Area.unmanaged,,483
333,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,2408
333,feature.Seral.CWHvm_HW_FDC_H.immature,,664
333,feature.Seral.CWHvm_HW_FDC_H.mature,,665
333,feature.Seral.CWHvm_HW_FDC_H.overmature,,666
333,feature.Seral.CWHvm_HW_FDC_H.regenerating,,490
333,feature.Seral.CWHvm_HW_FDC_H.young,,491
333,feature.Seral.immature,,664
333,feature.Seral.mature,,665
333,feature.Seral.overmature,,666
333,feature.Seral.regenerating,,490
333,feature.Seral.young,,491
333,feature.SpeciesProp.unmanaged.CW,,11
333,feature.SpeciesProp.unmanaged.FDC,,9
333,feature.SpeciesProp.unmanaged.HW,,142
333,feature.Yield.unmanaged.CW,,2409
333,feature.Yield.unmanaged.FDC,,2410
333,feature.Yield.unmanaged.HW,,2411
333,feature.Yield.unmanaged.Total,,2412
334,feature.Area.managed,,2
334,feature.Area.og1.CWHvm_HW_FDC_H,,140
334,feature.Area.og1.total,,140
334,feature.Area.og2.CWHvm_HW_FDC_H,,1
334,feature.Area.og2.total,,1
334,feature.QMD.managed.CWHvm_HW_FDC_H,,2413
334,feature.Seral.CWHvm_HW_FDC_H.immature,,37
334,feature.Seral.CWHvm_HW_FDC_H.mature,,38
334,feature.Seral.CWHvm_HW_FDC_H.overmature,,39
334,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
334,feature.Seral.CWHvm_HW_FDC_H.young,,8
334,feature.Seral.immature,,37
334,feature.Seral.mature,,38
334,feature.Seral.overmature,,39
334,feature.Seral.regenerating,,7
334,feature.Seral.young,,8
334,feature.SpeciesProp.managed.CW,,18
334,feature.SpeciesProp.managed.FDC,,17
334,feature.SpeciesProp.managed.HW,,10
334,feature.Yield.managed.CW,,2414
334,feature.Yield.managed.FDC,,2415
334,feature.Yield.managed.HW,,2416
334,feature.Yield.managed.Total,,2417
335,feature.Area.og1.CWHvm_FDC_HW_M,,140
335,feature.Area.og1.total,,140
335,feature.Area.og2.CWHvm_FDC_HW_M,,1
335,feature.Area.og2.total,,1
335,feature.Area.unmanaged,,2
335,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,2419
335,feature.Seral.CWHvm_FDC_HW_M.immature,,37
335,feature.Seral.CWHvm_FDC_HW_M.mature,,38
335,feature.Seral.CWHvm_FDC_HW_M.overmature,,39
335,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
335,feature.Seral.CWHvm_FDC_HW_M.young,,8
335,feature.Seral.immature,,37
335,feature.Seral.mature,,38
335,feature.Seral.overmature,,39
335,feature.Seral.regenerating,,7
335,feature.Seral.young,,8
335,feature.SpeciesProp.unmanaged.CW,,40
335,feature.SpeciesProp.unmanaged.FDC,,41
335,feature.SpeciesProp.unmanaged.HW,,42
335,feature.Yield.unmanaged.CW,,2420
335,feature.Yield.unmanaged.FDC,,2421
335,feature.Yield.unmanaged.HW,,2422
335,feature.Yield.unmanaged.Total,,2423
336,feature.Area.managed,,2
336,feature.Area.og1.CWHvm_FDC_HW_M,,140
336,feature.Area.og1.total,,140
336,feature.Area.og2.CWHvm_FDC_HW_M,,1
336,feature.Area.og2.total,,1
336,feature.QMD.managed.CWHvm_FDC_HW_M,,2424
336,feature.Seral.CWHvm_FDC_HW_M.immature,,37
336,feature.Seral.CWHvm_FDC_HW_M.mature,,38
336,feature.Seral.CWHvm_FDC_HW_M.overmature,,39
336,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
336,feature.Seral.CWHvm_FDC_HW_M.young,,8
336,feature.Seral.immature,,37
336,feature.Seral.mature,,38
336,feature.Seral.overmature,,39
336,feature.Seral.regenerating,,7
336,feature.Seral.young,,8
336,feature.SpeciesProp.managed.CW,,40
336,feature.SpeciesProp.managed.FDC,,41
336,feature.SpeciesProp.managed.HW,,42
336,feature.Yield.managed.CW,,2425
336,feature.Yield.managed.FDC,,2426
